frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
395,72.34339197678959,67.73301144115932,67.2475070438158,62.83307791272584,60.12316567136899,56.01974741062136,4.6380773311058485,4.638721195638424,4.313086225534727,4.300365969399717,3.860426146769617,3.832930455487212
396,72.46315631161882,67.8457019078034,67.35509167632057,62.93483081147151,60.21272209677704,56.10494370591894,4.646365235425372,4.6471550443696,4.320543973906066,4.308017952526943,3.8666854798715824,3.8394156890455706
397,72.61842959715229,67.99425958795383,67.49464953946676,63.069030219063485,60.33315563890826,56.22161136523913,4.653491770353052,4.654330543021257,4.326845322061133,4.314430042212087,3.872086351334583,3.845007579723444
398,72.71526194875908,68.08620415120606,67.585257976893,63.15339651884412,60.4113366324662,56.29312051487186,4.658168152678384,4.658983209059223,4.331335760680657,4.318719703600269,3.876040518588965,3.8486499438691935
399,72.83948648005656,68.20775417680777,67.69728475040284,63.26208006266932,60.50842382314661,56.38597647507973,4.664152720958896,4.665342230625037,4.336898940813227,4.324534012517818,3.8810601120814265,3.8537587132112585
400,73.0865026231609,68.40311117905128,67.92594119986603,63.4396171164942,60.70861381200865,56.5370879892503,4.683898705094158,4.681531372819999,4.355437947910671,4.339441787888211,3.897560223871579,3.8666277801421582
401,73.53230250687069,68.82553004510103,68.34014414493429,63.82941364811349,61.0749264605933,56.877311539852,4.713982038890248,4.71234734196047,4.3832355790445225,4.367609374800652,3.9219978214401294,3.890882975199808
402,73.85185968054198,69.13742849093866,68.64071482144827,64.12336190596527,61.3423290581992,57.13638986103377,4.732596367715277,4.732166078710691,4.400811012650629,4.386389269276793,3.9377841178440818,3.9074897072217563
403,74.18497549050818,69.43869892807005,68.9430726318377,64.39669807186921,61.604568485687466,57.37580450659528,4.757961090886498,4.75682575625624,4.4233334408386815,4.408204669780631,3.956600465682411,3.9258702657411897
404,74.50674484258644,69.72815007992634,69.23378708783768,64.66043868295974,61.85833499817004,57.61048298134239,4.780162420117837,4.77793574117653,4.44323480419956,4.427343203516756,3.973930528175605,3.9430110689118703
405,74.7261646737248,69.92605938163143,69.44149556539854,64.84685185201221,62.04746450536925,57.78171979710273,4.795460652477329,4.792567851931744,4.457686757322719,4.441061228644676,3.987007053708464,3.9555710115721534
406,74.88455021495454,70.07707970865836,69.59054542993067,64.98683849277224,62.1826534750156,57.9070215350287,4.804190691275214,4.8014443662462005,4.466244261251608,4.4495646338772765,3.995086313821478,3.9634564605593208
407,74.99567816981616,70.18553080037518,69.69420395441199,65.0862045946243,62.279589126813605,57.99764937919816,4.809463123534737,4.806996704601653,4.471608138042715,4.455044215483704,4.000603063811319,3.96888832250662
408,75.31359029437469,70.49630911620511,69.99637515524203,65.38103202035887,62.55451824082409,58.26445934839691,4.831422491003304,4.830564040212335,4.492482341776595,4.477385871670905,4.01972331956728,3.989201616407145
409,75.48106544792611,70.65725064708849,70.16294942177704,65.54209645273437,62.71571919022283,58.421459029879074,4.841981911718041,4.841561716871306,4.503136288573977,4.488599912064212,4.030219013974102,4.000382753862516
410,75.77226258970875,70.94710211844601,70.43252036354332,65.80970639144917,62.95072283020245,58.65305836047116,4.861354868839886,4.862911435183211,4.521089104496727,4.508306121738974,4.045808707426019,4.017308215066273
411,75.90886515473778,71.08183978970845,70.57775858727177,65.95337673037405,63.09634166249947,58.79706460269454,4.870234604864935,4.87256326972256,4.53038138973249,4.518448623922597,4.054965779611882,4.027295651741514
412,76.04957778112134,71.22197610101198,70.72124091231059,66.09663893921683,63.24867982180984,58.94936935792347,4.879288811305444,4.882555637401362,4.539535882612601,4.52859179488582,4.064651820603008,4.0380497952176135
413,76.14360488752105,71.31510613266555,70.81466658017901,66.18916085879941,63.35342912287294,59.053907382325136,4.884186676165865,4.8878982364807735,4.544399461800138,4.533895443432546,4.070185998231088,4.044175397943094
414,76.23269721350972,71.3969248666718,70.89769963463894,66.2661917013989,63.42635748306064,59.12245114087269,4.888824579680223,4.892241458089735,4.548776018813571,4.538090195531696,4.074072432778589,4.048006032575546
415,76.6772016629232,71.8260667204102,71.3250377940176,66.68000137270012,63.82467492406264,59.50954649024526,4.917942980972306,4.922872903829403,4.5767532560987405,4.567656940192858,4.100185516998904,4.075757486409901
416,76.94715248081559,72.08886054999128,71.5912844890596,66.93821193301218,64.08085176993812,59.75758306696384,4.935130715142238,4.941162980485453,4.593925896901714,4.58583341947332,4.1170105816677145,4.093536630699845
417,77.18756774757374,72.32308934267455,71.81900284851005,67.15869211147206,64.30747827622702,59.97496340741099,4.950694726602816,4.957759577605804,4.60885036675132,4.601603931681736,4.132161469395544,4.109336906612203
418,77.43054495919209,72.5525690974961,72.02781826940696,67.35489867390827,64.48458143945433,60.140805915590725,4.966770593580373,4.974115934552424,4.622715511766754,4.615605211940042,4.144149641514917,4.121403463450523
419,77.6280815627958,72.74135610403592,72.20446243032175,67.52364143524822,64.63062402685124,60.28007376984021,4.980002076856648,4.987836555063242,4.634529816754483,4.627846494877522,4.153904060106333,4.131482908249351
420,77.75882955903626,72.86464891477817,72.3325968290389,67.6455890124044,64.74552751591719,60.39000991024503,4.988666515212044,4.996632529984763,4.642959506787479,4.63652062359616,4.161446897972325,4.139306552015337
421,77.84296355840404,72.942714638758,72.41557178248459,67.72357195536961,64.82618122667171,60.46689601741788,4.99420677993485,5.00211498659878,4.648358861732409,4.641964067805436,4.166685410846732,4.144705045605027
422,77.92220215770169,73.01756422050394,72.48859924017626,67.79292257395346,64.89200271717247,60.53016465041226,4.999028255170108,5.006983444595758,4.652814927314685,4.646504945578834,4.170744484741831,4.148928179352155
423,78.05401366562238,73.1358383442936,72.60573843768731,67.89778695161289,64.99169059802804,60.61954938572289,5.007748488013551,5.0151797123871455,4.660609021819455,4.6538116730430685,4.177403405002359,4.155190661407684
424,78.1501313731684,73.22416783677686,72.69447710598064,67.97959504780002,65.06706536234456,60.68871006886418,5.013011800076896,5.020168411726905,4.665566451723188,4.658554625631207,4.181753719193458,4.159338468118779
425,78.23482874036775,73.3021079362469,72.77236364943441,68.05029393908805,65.13872521544899,60.751636566970575,5.017709267427469,5.024642089117765,4.670049498207241,4.662743742481912,4.18616334751639,4.163278024092408
426,78.31157615032505,73.37141892978931,72.84216548356663,68.11390074132997,65.20293663285906,60.810186398307366,5.022551096164075,5.029201653520885,4.674324453650302,4.666809914783784,4.190047301904591,4.1669688686694135
427,78.39315203221791,73.4415138260986,72.91311910335408,68.17516325336484,65.25961976589403,60.85967232621663,5.028107393339685,5.034114238913719,4.6789701981216485,4.670907516249789,4.193554486688698,4.170075257424139
428,78.48562391613582,73.52679504084345,73.00106231920681,68.25498704231138,65.33709182698576,60.92873666709572,5.03344180156735,5.03924717396744,4.684283212984893,4.675916055319183,4.198473615328653,4.174615957034378
429,78.54958120571624,73.58636705436696,73.06320951671056,68.31224114472055,65.39337556665795,60.97970290316255,5.037453860678911,5.0432183956156384,4.688158617728866,4.679680795902094,4.202030454359314,4.177981665073948
430,78.62950136288657,73.66273679999459,73.13668331242113,68.3823780590644,65.46046665021457,61.04224199964311,5.041970076860353,5.047840321110025,4.692262019844254,4.683868159357802,4.205826764321875,4.181695700042448
431,78.69036093273603,73.72219607031687,73.19131271585994,68.43584336491386,65.50695440706988,61.08802723733378,5.044841424052917,5.050872809799756,4.694882153147355,4.686647759013574,4.208034089698361,4.184067776616926
432,78.77974715442271,73.81129123479427,73.26843671827032,68.51283054037742,65.56604285101953,61.1472668844177,5.048113580812256,5.054470339863017,4.697705147431797,4.689763992750438,4.210192499588181,4.18647841492428
433,78.94520015708278,73.97338497126222,73.4224329968657,68.66411053991717,65.70057484874138,61.28009734508258,5.058722417887986,5.065868088147563,4.707487860491924,4.700315743334829,4.218789927567297,4.195826413670102
434,79.07821491719244,74.09950890201843,73.54248248045853,68.77830911221494,65.80507125847757,61.380300272549874,5.067866589899995,5.0752564547466505,4.715589053085602,4.708660860258949,4.225610223736053,4.202920736254158
435,79.47281897138906,74.45154971963188,73.90963694818551,69.10477861451884,66.12783657280872,61.66509024551818,5.099249642608942,5.105428944545314,4.744689150444743,4.736506724013736,4.251114194624845,4.227074734366311
436,79.68652581645622,74.64548941696175,74.11601497587387,69.2911321106826,66.32087726736529,61.83772960914087,5.116262520219547,5.1221444809445895,4.7610665960254765,4.752490567894428,4.266383695626677,4.241790569756652
437,79.81464180468838,74.76539136179976,74.24839427588955,69.41389190685949,66.46383589384523,61.97055532002838,5.126146670318655,5.13220796686432,4.771342921766297,4.7628372041045015,4.277454153196628,4.252961440247642
438,79.95643231346986,74.89098430025832,74.3766405477453,69.52721104054872,66.58713695534482,62.08003429518986,5.137027133563957,5.142518445847179,4.781134987596373,4.772078792613952,4.286817409791164,4.26184660405535
439,80.07820993360285,75.0022067607937,74.48168377363594,69.62321070892435,66.67201071037249,62.15772447087559,5.146073048827746,5.15140285504589,4.788945030979629,4.779756869745554,4.293134821984935,4.268071350711414
440,80.18339439139258,75.09438209940137,74.57807768900902,69.70898447560415,66.75349493547763,62.23217760823813,5.153256898006362,5.1579669943198185,4.795489260740927,4.785867477944104,4.298665325921261,4.273442203936773
441,80.29308951447621,75.19960340698623,74.68246491041864,69.80888422054836,66.84709332385756,62.3222304401988,5.158279685332324,5.163048024582537,4.800379396220462,4.79080033763488,4.303173624769087,4.278052563908837
442,80.38975726854765,75.28120481338225,74.77453555201016,69.88707514772291,66.93329455958029,62.39627777904965,5.164700580814261,5.168555401017531,4.806293850074764,4.795873110053952,4.308561897257927,4.282725849108812
443,80.46367793476752,75.34746893700562,74.84323227763942,69.94820262555778,66.99720725407686,62.45295847401204,5.169298382497173,5.172830966590605,4.810413535040556,4.799629327019916,4.312096968496952,4.2858713112604905
444,80.53425732346851,75.41314763819649,74.90560942341475,70.00606747882853,67.05261379470802,62.504671325885326,5.17416588768083,5.177694966758006,4.814665111414992,4.80385348498077,4.315572208585741,4.289323610881054
445,80.60770686181188,75.48402319651476,74.9695147994865,70.06801875955601,67.10359355723484,62.55419192314567,5.178985839608622,5.182751245109263,4.818863568406316,4.80828810470598,4.3189230949118125,4.29287357736352
446,80.7343861444133,75.60785583597581,75.08573381777948,70.18169568069501,67.20325665698257,62.65210426398755,5.188773331562048,5.193268760425586,4.82787494191593,4.817979899724664,4.326727970269273,4.301315242990808
447,80.8572760703462,75.72751146250836,75.1984019932643,70.29178916850823,67.30142125641208,62.74834327539085,5.196074913535754,5.200998791143579,4.834531059580351,4.825065998374116,4.332490227107258,4.307481713344986
448,81.01221184666211,75.87062548809915,75.33338748704564,70.41615642662359,67.41270221446153,62.85099758723376,5.204710051273335,5.209295975372887,4.842112046643649,4.832324917120135,4.338954141790822,4.313716258052555
449,81.12443042536907,75.97475271470643,75.43914273391991,70.5147708354355,67.50639982247272,62.93872643836421,5.211319252517457,5.215747143694707,4.848489898684993,4.838621255869431,4.344891491028681,4.31964995336288
450,81.29405802008128,76.13413175834455,75.59573590096906,70.66293448247743,67.64629448809023,63.07229761733224,5.21909213985228,5.223254654915993,4.855411567556507,4.845381232295677,4.350646502326459,4.325343918460016
451,81.38389286240238,76.21796992902917,75.69118104830231,70.75161772870989,67.745678946508,63.16515365104464,5.223639951659262,5.227646468877982,4.860232529211772,4.849993209924765,4.355522032875351,4.330041418209231
