frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
258,57.10245501981907,53.95915797761724,53.17806104828552,50.1923788740691,47.63568695857758,44.87527006415223,3.43808083626536,3.466797078002709,3.194310606897399,3.214346988503262,2.865129876088868,2.8747457038244506
259,57.44963079984607,54.28187471222644,53.567943165467135,50.555624437961015,48.07614801057679,45.2872277697705,3.46283404103916,3.491579712151216,3.2217763792691776,3.241893569866354,2.895455933149288,2.905247964444214
260,57.73668088625659,54.56223547940535,53.89326654836923,50.8677037211063,48.491059969444336,45.67746523351455,3.4809441884784045,3.510784215738002,3.2433466054540565,3.264262269206411,2.9241916103688155,2.9343746402338793
261,57.96690963506189,54.77640679967901,54.119623117669086,51.07640348321095,48.756917429610674,45.92179832293654,3.497599220880787,3.5274986554667485,3.2598122793423587,3.2806159196936893,2.944189221655411,2.954227859781285
262,58.14218885835158,54.94664236673857,54.283512724931725,51.235270893965314,48.90527913833419,46.06296232571377,3.507398110232637,3.5377529539976256,3.268994146231399,3.290196375065572,2.9524042405576627,2.9625408594489517
263,58.491030453521695,55.278212637925016,54.60152174563864,51.54015673917522,49.175222493959744,46.32702498095025,3.526080823815731,3.5565711340256865,3.2855498778965884,3.3070816457236885,2.965819934489628,2.976679884865388
264,58.76687270711342,55.54617185396015,54.85696178050044,51.78816069850463,49.399839338074266,46.54801553941165,3.5433928732765856,3.574791374905936,3.3012911144154526,3.32362285482185,2.979214056326933,2.9910151476013205
265,59.04361544310164,55.80390643975901,55.10203749109244,52.01589290858056,49.60278670163149,46.7363581383264,3.559068775679807,3.590145554401181,3.314960131389516,3.336936976014029,2.990414456325029,3.0018865289154877
266,59.44634532369427,56.18597259861173,55.45946922569677,52.35786818248463,49.89531189645787,47.0218600517759,3.5859134614667187,3.617590439143457,3.3386439058451627,3.361419065458384,3.009679294410007,3.0223383903060412
267,59.68738388007532,56.413907718462205,55.68634610565899,52.57187116753644,50.09877578284103,47.21545584791268,3.601587492336068,3.633514347057952,3.353370172961479,3.3763256137547,3.022618763593272,3.0355762920687197
268,59.88728001333925,56.605161796368094,55.886017559505305,52.76209104893388,50.29550565007741,47.4015738780784,3.611429565575173,3.643472964239052,3.363335229259797,3.3863406170840538,3.03286762787733,3.0457899370685753
269,60.07532535103687,56.78231629621757,56.05846007114256,52.92598941118696,50.45639388276568,47.5573066676132,3.61964962908829,3.651432585579187,3.371076161128856,3.3940032874149075,3.040566786845561,3.0537372655577566
270,60.288263083638704,56.97043823931114,56.24921743723951,53.09326851589477,50.61870315381079,47.70013005643615,3.631064005002002,3.661536144560129,3.381499553313013,3.403149866861656,3.0496294573028573,3.061780847766723
271,60.49875420242132,57.15684682505956,56.44408565642516,53.26714404915968,50.7899846359075,47.85374269965252,3.644964051474515,3.6744258559681664,3.393913373250648,3.4147124435499085,3.06021127559862,3.071659393168469
272,60.78963026759709,57.4186941507153,56.70797852710494,53.507172172437166,51.01454513601031,48.06016240523502,3.664522218641196,3.693036018581029,3.41145287527843,3.431619414880509,3.07489998308889,3.0860037847201
273,61.16198670669547,57.77934247564983,57.05950928483489,53.84528285647027,51.32756660728644,48.35939758844603,3.6917828873948166,3.721880058812912,3.4374095837268293,3.4588534259902657,3.09799333690454,3.110045181530877
274,61.42016487099442,58.02968155302064,57.30560615613632,54.07879644449047,51.55059677617078,48.56477792867132,3.708835120573994,3.739875903376,3.454244847017679,3.476121576691068,3.113738054225812,3.125590422291006
275,61.78716103154764,58.38643172418169,57.653578426970654,54.41603216443433,51.88492706274819,48.88498765129455,3.721983482114138,3.753322812948244,3.466957387453938,3.4890366381870628,3.1268456379476044,3.138591967172103
276,62.076856711282645,58.66836044865161,57.90687009433667,54.66195304659794,52.10188015603563,49.093091240157335,3.731304593271336,3.762799357366269,3.475319852184819,3.497497392135574,3.134828009693136,3.146479911982877
277,62.29732827238299,58.884403089268254,58.10392429871039,54.85490555588669,52.26910557581628,49.25727947581522,3.737862552096936,3.769573540623568,3.4813393459122026,3.503711838899136,3.139934773460813,3.151798439613467
278,62.45872886905183,59.03960718429305,58.2481257068247,54.99339302946995,52.391518010569065,49.37411168029581,3.743059445910956,3.7746662958748094,3.486113535182886,3.5083881324912376,3.1440893134179064,3.155806359416343
279,62.83557207588188,59.398856706106606,58.59415718421679,55.32340843034847,52.69228193089158,49.661278081419184,3.75526859361588,3.786333641815019,3.497407744372271,3.519208348853442,3.15403213872413,3.1653844195325878
280,63.03797049847239,59.59297324243796,58.80146596553481,55.52227073303498,52.887286262602274,49.84825880821884,3.7625110313113552,3.79347059003733,3.504482843644684,3.526145460096952,3.1606418615315786,3.17185315525847
281,63.16389347646556,59.711602477565,58.94528771348629,55.658332446482646,53.06087411295542,50.0126371249851,3.767474549657039,3.798199909890777,3.509733355611918,3.531144622865682,3.1663910667998376,3.1772569237033172
282,63.51636610407711,60.06159593346684,59.27612671229891,55.98678436529972,53.34554113372458,50.293407037569736,3.775000441230699,3.806225868224311,3.5166552507025446,3.5385161263580374,3.172768925320865,3.1838817122752743
283,63.74293674906687,60.28494720427943,59.48425399167206,56.1925972280908,53.52471838623941,50.47091947789461,3.7804858329646094,3.8119329433523577,3.521568292267862,3.54368382145142,3.1767582762802418,3.1880989679932235
284,63.894332944817045,60.43190755855895,59.635064056797184,56.33992453354004,53.67365830955992,50.61758140923528,3.785529739672438,3.817036185198321,3.5261768232328827,3.5484023723951807,3.1809351274688287,3.1924614803612568
285,63.993458483485966,60.52755009280936,59.73636479189189,56.43793464128091,53.78083710456211,50.72220231248868,3.789119385301909,3.8206358025414864,3.529690057167441,3.551936680448187,3.1843460050927668,3.195954479551269
286,64.06823722446957,60.60081621330873,59.81278980046157,56.51279432261543,53.86293780090605,50.802843653830095,3.791990005350601,3.823637462968388,3.532376665632982,3.554731397927522,3.1868154208726134,3.19852116098865
287,64.133450423237,60.665477312678846,59.87332469550037,56.57247028758245,53.91618876215991,50.854813153346186,3.795533847222436,3.8274693371037225,3.5355448037125923,3.5581217888398484,3.189475576860437,3.201313906529196
288,64.42223364134556,60.95294879687814,60.14521353671575,56.84297759417005,54.15871667260341,51.0960237498468,3.811763950966984,3.8451390895030206,3.5508595282496858,3.574781076437845,3.203350039124381,3.2164001105532125
289,64.71491749230631,61.23233290353074,60.41161164753189,57.09605442572407,54.38865729970156,51.31279804393782,3.825680852209213,3.8591118745651056,3.5636416075342545,3.58750834216921,3.214479832063049,3.227331852407847
290,65.23036969781796,61.73879853045979,60.87637190252279,57.55227945819729,54.77374775041245,51.69043231763189,3.8481031840601214,3.882808174187778,3.583405122190233,3.608336115141252,3.2300067766819467,3.2436232620221643
291,65.92759939845344,62.39613155615865,61.52030631543398,58.15878770051737,55.33757897111983,52.22125047796851,3.885492566790303,3.919956902644889,3.617130111678924,3.64170781372265,3.258535247621939,3.2717248691164613
292,66.32929793511484,62.78069307409114,61.93085438831699,58.55140793085653,55.7470393586814,52.611910299020025,3.905937513547373,3.940712742830382,3.638156270440072,3.663024768130956,3.27870784371797,3.292025072505315
293,66.61253333481831,63.065682875483446,62.218938407942495,58.83555755681964,56.06621626212297,52.91496592854165,3.9215972717542975,3.958034547696023,3.654235341153547,3.680262578526879,3.2961466351240234,3.3095887229326233
294,66.86770296676428,63.32567751559425,62.453330871301546,59.07382048336531,56.29766241785109,53.14543850226556,3.933755378245492,3.971829810141054,3.665956372628298,3.693486268215751,3.309106792207692,3.323703298193046
295,67.10838967681553,63.5502826009245,62.65882288654106,59.26521351265632,56.45830395252023,53.29433493908683,3.944412830811331,3.981958215932793,3.675366892167172,3.7024393012957817,3.316939524479644,3.331154161187245
296,67.28122450901772,63.71354953026292,62.82531412467209,59.42156262569901,56.612051386541495,53.43773112733494,3.95177497615671,3.989102644848376,3.682634322688892,3.7094232606902793,3.3241103372930354,3.3380115209831343
297,67.39999189492941,63.82975407766063,62.94134865038962,59.53404388572178,56.71804924438169,53.54016011582336,3.957664618426179,3.9953243048183102,3.6882534969900425,3.715248483838143,3.3291661985262824,3.3432156290174477
298,67.49324888986999,63.91676603796908,63.02992884144004,59.61645114526468,56.80158557801149,53.61740326045784,3.963271201839428,4.000863723629435,3.693367695018099,3.720253140154172,3.3338028608763333,3.347682858123213
299,67.6850500869968,64.07760204725875,63.20926055440096,59.76648419056896,56.96987742380212,53.75930220728475,3.977357879466808,4.01321477580154,3.706492763656105,3.731715805927106,3.345707723764628,3.358099733001117
300,67.8592998481186,64.23925160592695,63.3806826032518,59.92396276616224,57.13370819739244,53.90872672308684,3.989089003835043,4.024854077078996,3.718049621968516,3.743023190131321,3.356880530279193,3.3689358086300594
301,67.97748537058224,64.35132474502872,63.49768195556985,60.032225255618016,57.25408364669273,54.01599788865824,3.9972296495461936,4.033206660621953,3.7261661993870767,3.751073478123456,3.3654548944683453,3.377033150607008
302,68.07137251385865,64.44077573021566,63.58606293340559,60.11627992336479,57.3474496327176,54.10130512459731,4.003391862232935,4.039552010275038,3.731915409766443,3.7569735059112728,3.3717558912284096,3.383147753149639
303,68.18220485645769,64.5451032797817,63.68240390142415,60.207272833416575,57.42413477991118,54.1750081375172,4.010056616918987,4.046234277807007,3.73764773090501,3.762746980921895,3.376272130976336,3.387827516314295
304,68.29555160092549,64.65567030184295,63.7803479569928,60.30295400931394,57.50212165175744,54.25232719967013,4.016000888377479,4.052519618414975,3.742952345351104,3.768379143360877,3.3805973249356502,3.39254645578258
305,68.44722793098818,64.80802655965432,63.91818706301838,60.441473793407,57.61898124191264,54.36955446519612,4.02570405219502,4.0633637350040654,3.7515225936479295,3.777966479390716,3.3876125855326387,3.4003745794566598
306,68.57356364540442,64.93308796353254,64.04138049613195,60.56473491509156,57.73323771052821,54.48441100343428,4.032020823426698,4.0702393498859815,3.757419629333438,3.784524670492399,3.392742016698396,3.406139613526803
307,68.68020606456993,65.03427235869584,64.14097277584352,60.65987661277957,57.82736106289552,54.574986974092354,4.038096780094102,4.076388709601877,3.763022387978319,3.790259075109605,3.397780355338765,3.4113458675121384
308,68.85643538252215,65.20250966437271,64.29620526383336,60.808518250355576,57.95148617741359,54.69509950506203,4.046028703458889,4.084317461638808,3.769877313260237,3.797145336696881,3.4032246127300176,3.4169475345326132
309,69.0037086971232,65.34426738460056,64.43226547195349,60.93919189892136,58.07083208931292,54.80946847174229,4.053963435967217,4.092510050267391,3.777384268097037,3.8048793873834272,3.409902419881377,3.4238085180330904
310,69.19569458455899,65.53374258283033,64.61114798809523,61.1154625335135,58.23334490973691,54.96960957205986,4.066942588818576,4.106584320705868,3.78966691581026,3.818174187091286,3.421179586735724,3.4360184601216903
311,69.47268134742214,65.78599424681933,64.85105577261517,61.33146312966883,58.429394569666734,55.1437116694093,4.08744829772996,4.126652345250065,3.807573616619599,3.835460066270182,3.435787038216478,3.449866102506321
312,69.64880927239786,65.95150624910269,65.03085598060139,61.49998244512141,58.60523358081173,55.30751060531278,4.099103037788786,4.138414848815531,3.819954792405537,3.847955262387521,3.4483885748018333,3.4625258403802084
313,69.8468205447089,66.14385267882687,65.22517469990676,61.68740867074711,58.79581255081539,55.48914178937625,4.111095960930777,4.151065826372669,3.8321419810574247,3.860692859424205,3.460946706755035,3.475458830057492
314,70.0336995953577,66.32641995193866,65.40033055311046,61.85835754170815,58.96553825319901,55.65286251204056,4.123445021651172,4.16425780254898,3.843517795144961,3.872820497275426,3.4719016577973973,3.486932548039311
315,70.1859439453531,66.46563848443519,65.54673871769303,61.99406264695165,59.09563421459726,55.77524330633817,4.132939734227621,4.173380775544082,3.852539844058142,3.88166548616517,3.479841022835536,3.4948953535808998
316,70.41517446116575,66.66730542319108,65.75910561591013,62.182479955539776,59.27808002286109,55.93819957918684,4.148280697624292,4.187442855345265,3.866546288763278,3.894631558368937,3.491752108209542,3.506013355741474
317,70.65673115507087,66.89023116851557,65.97451229712797,62.38205878557248,59.45718010851941,56.106096080975405,4.164128512700083,4.203000515779159,3.880538396385802,3.9084322489798833,3.503251104999139,3.5175431973141897
318,70.82019588998278,67.04349190790894,66.13587786189176,62.5314712479266,59.606010172140685,56.242961617805584,4.175153177135804,4.214109870171194,3.89145802050601,3.919244552671703,3.5131865726779976,3.527268248300081
319,70.93450308673553,67.15265687617773,66.24751161102837,62.63614988456397,59.72063005725607,56.34801315399588,4.182638070035824,4.22183547065055,3.89882508691474,3.9266536545502566,3.5206468489065275,3.5345111514421816
320,71.23284826642569,67.42189625413125,66.52298027123332,62.88362175262295,59.95345926790005,56.5569653264556,4.205732445675294,4.244312902001307,3.920133474208762,3.947275848415624,3.538465633810662,3.5517083742170676
321,71.37052846919137,67.54824415720594,66.66878836285149,63.01652251870752,60.10036061851495,56.68851658142376,4.21638522055896,4.254895928179351,3.931472727182855,3.958454691305996,3.5500072499184365,3.5628610731324657
322,71.49945474721686,67.66698420729765,66.80440487881319,63.14050801760345,60.25230643373608,56.825684144324896,4.225908562741014,4.26435128,3.941660722085409,3.96849525630254,3.5617748365035857,3.574321597037778
323,71.65267410579204,67.81505890136869,66.95198029107387,63.283024430301765,60.41084778962023,56.97630138258224,4.233029157373101,4.271672163328003,3.94855853284346,3.9755795448084585,3.569939666932504,3.582510466588394
324,71.77482059919159,67.93630098667106,67.06093676453486,63.3910532432778,60.50257550358126,57.06672472749426,4.23817118079297,4.277243659349908,3.9530776393135993,3.980462652172217,3.573725548346037,3.5865478646200564
325,72.07446437090614,68.19532842334156,67.34060291282688,63.63018950928527,60.7524482830152,57.276439377696754,4.25609294470844,4.29287782841347,3.969876024323612,3.994868938206968,3.5888558678372924,3.599155429787397
326,72.40036086619195,68.48559395996266,67.62833718076888,63.889919408882285,60.98960232655861,57.49597765390338,4.279755883779861,4.315342780885399,3.990526650721821,4.014784802751893,3.605490363057854,3.6156948353242298
327,72.59337495456282,68.65763403133397,67.8300137463365,64.06801249113917,61.18724861318615,57.6715246802617,4.293389750034668,4.3282444861593765,4.004686925767736,4.0280046540671846,3.618904513812397,3.6282423964756108
328,72.73477879537158,68.78692528182862,67.97603032510595,64.19840294945224,61.34885807523224,57.81224175976951,4.303244779927837,4.337876001406886,4.015076997222431,4.037874836548439,3.6305431074883066,3.6389615880216786
329,72.86533379814922,68.91395817655862,68.09778743853283,64.31430344898325,61.48148333852584,57.9319127173284,4.311397902844868,4.346490753829605,4.022761994583151,4.045742448453865,3.639611640505657,3.6476442973879233
330,73.01312125958805,69.06139672951056,68.22137106915774,64.4399784591052,61.5733591662367,58.028871812024434,4.319678689978055,4.355561863458505,4.029641314796324,4.0535157602440615,3.6446701778849615,3.653713703112774
331,73.11788382127187,69.16361489686115,68.3243297511092,64.54173979808957,61.66898635540629,58.12440494573317,4.325897535927679,4.362146695800908,4.035565366009397,4.059910590892656,3.650030928926005,3.6595989696153817
332,73.20406290871016,69.24763627520649,68.40473324412345,64.62084220458321,61.738048023796665,58.19436541928253,4.330383386220514,4.366864767103551,4.039715377793764,4.064344851685672,3.653520490480538,3.6635265507955075
333,73.26194675089063,69.3034834549199,68.45941886958082,64.67353046225642,61.7935108495972,58.24801191833437,4.333328663900472,4.3699007078374335,4.042489456037727,4.067196420051877,3.6562247168727153,3.66631935409574
334,73.29974673974188,69.34053964035297,68.49584321679502,64.70900538994711,61.82703790138241,58.28062579002992,4.335339877515279,4.372038413187419,4.044349576315962,4.0691474225961,3.657890138142993,3.668059911445966
335,73.38040406501075,69.4119730355516,68.56965196099333,64.77385212472572,61.88969731669222,58.33502135526104,4.338365439805976,4.374444854846945,4.047073002701099,4.071247686433942,3.660144245844601,3.669713662068004
336,73.43913928937394,69.46728876553321,68.62534425999827,64.8260656033073,61.938830184533536,58.3805987654348,4.34166366097649,4.377730457983697,4.050048725084419,4.074172734301175,3.662601726398332,3.6720611553795206
337,73.5078295337763,69.5301843417401,68.68911005543826,64.8842423194838,61.99717214183967,58.43348615802096,4.345741725045299,4.381637229261447,4.0536651490270685,4.077592286301708,3.665590948088344,3.6748042482566086
338,73.57440541161996,69.59456018702693,68.7476080753297,64.94039738044408,62.04679294535399,58.48058094072648,4.35011311597234,4.386225320345046,4.057388364545512,4.081453238812152,3.668511383321997,3.6777640193716983
339,73.64688388823423,69.66513695984911,68.81105980109426,65.00191440055389,62.09691024461092,58.52849943169385,4.355566933441468,4.392032953925554,4.062046344526394,4.086382459520589,3.6721100925188095,3.681502086419736
340,73.7360188566994,69.75787985014887,68.8948331059121,65.08920931697433,62.1690568961845,58.6037032417353,4.359678364968568,4.39691756237626,4.065895630068,4.090969925918446,3.675370732938382,3.6853953714950674
341,73.7947241462057,69.81637272471654,68.95137146462986,65.14607403687853,62.222492149575416,58.65802916561047,4.362792997419797,4.4003233502470165,4.068875284452852,4.094281183591365,3.678193091490853,3.6885900963155818
342,73.88521395859381,69.90273058609213,69.03294051618722,65.22346622391775,62.29391146161844,58.72494136709143,4.367635453623876,4.405238712347648,4.073303936112073,4.09873657491342,3.682271036497115,3.6926261687171924
343,73.99129933566398,70.00674594930977,69.13509517378004,65.32335360571481,62.38645764844982,58.81478499607229,4.374771734346563,4.412884297930537,4.080111121096363,4.106000299666474,3.688486849958875,3.6991953159214854
344,74.07847401339095,70.09311249448163,69.21522707660867,65.40250012798612,62.45867448429119,58.88585101540221,4.380053987123255,4.418617852998643,4.084924442012508,4.111199997110005,3.692786919369404,3.7038137502774138
345,74.14753689656992,70.16285673530102,69.28063591737747,65.46845466173374,62.52037571801298,58.94748228530512,4.383784999772894,4.422795831416635,4.0886170967232935,4.115322019439966,3.696388527677757,3.707773397414264
346,74.24176179050637,70.24460815430413,69.37157961017567,65.54697098185193,62.60462123146223,59.01962148303929,4.390678785473002,4.429123158151455,4.095178359543364,4.121287718791341,3.702427255349752,3.7131960705159996
347,74.31657782767289,70.31411933452276,69.44012776352402,65.6098892451289,62.66745788156902,59.07655590645098,4.395793029364958,4.4342177857693725,4.099811525349726,4.125819299261425,3.706623069147896,3.7172180887943767
348,74.55314826307662,70.55104002480377,69.66594498999812,65.83534358182982,62.87650473008421,59.284386000236495,4.411547031808453,4.451610228550488,4.114986580165497,4.142501130723488,3.720987735509166,3.7329199639777717
349,74.77309573184515,70.76369121040169,69.87059460425851,66.03265593643329,63.0585192399148,59.45946941940492,4.427419768242814,4.468359772454467,4.129818380542912,4.158099356239077,3.7342581323590407,3.7468389379080844
350,74.90744049977145,70.89586765512965,69.99728656848424,66.15665081266161,63.17819967889312,59.57584128484999,4.436903795655228,4.478591222641642,4.138808838879627,4.167733155990576,3.742831929917661,3.7559513625517207
351,75.01274731580999,70.99414807220472,70.10013128229576,66.25354850373367,63.27113802059787,59.664859370445306,4.445040668383657,4.486843038042288,4.146655421890992,4.175775592756255,3.749797057749733,3.7632299088678476
352,75.08616639394052,71.06266095889418,70.1707134778652,66.319587406654,63.33827884544095,59.728462246745885,4.450429732459935,4.492281982110001,4.151818427559868,4.18100258303744,3.754694847995331,3.7682679060979423
353,75.13921453431716,71.11285473265248,70.22012410017868,66.3665890557776,63.38720810717647,59.775710422130814,4.453845564945565,4.495755695810842,4.154988529273519,4.184251129820602,3.7578826793355424,3.771610821034331
354,75.36872294369223,71.32403978309061,70.43778995512605,66.5668308761985,63.58704130505734,59.95975424066321,4.4703080248570135,4.512025447302734,4.170645623701005,4.199725122614446,3.772310025253888,3.785896499325838
355,75.51360534371256,71.45795981314103,70.57040243366981,66.6893049646186,63.702790280092486,60.06661680530212,4.481132443610462,4.522834770430992,4.180460242551972,4.209505671642436,3.780711547485221,3.794247532264907
356,75.65704785920474,71.59272834293454,70.69747109235686,66.80954194372715,63.81542452903005,60.173265063601136,4.490172669482331,4.531911373909202,4.188184960748172,4.2173206820618825,3.7871595290373614,3.800741966411936
357,75.8029471813544,71.71655480741255,70.83114987490447,66.92309479081928,63.93262933898578,60.27241250266452,4.500835429963561,4.54141880489113,4.197898126461524,4.22597958611383,3.79541967391745,3.8080101259705574
358,75.91757974585903,71.82077547114457,70.93479481278744,67.01618433722716,64.0206383389184,60.34935492131071,4.508455150661295,4.548757197094942,4.204898329141673,4.232621611539897,3.801494535211401,3.81358198634715
359,76.0119635432161,71.91058901764252,71.02148510315932,67.09616581305521,64.1021569216155,60.42015733716512,4.513914185199461,4.554305725060134,4.209962440967735,4.237520666820658,3.806525917278485,3.8180422738131155
360,76.09180661800235,71.98915990179924,71.09092206433803,67.1638688411195,64.16156770747183,60.4753929931775,4.517975313949359,4.558645919182333,4.213575546140007,4.2413218796909895,3.809801771372435,3.821228326674964
361,76.15218292783152,72.04995999725539,71.1448958199751,67.21812302619115,64.20681509041074,60.5205596261666,4.520714813865476,4.5617005610516586,4.216134896830752,4.244164139858977,3.812087230793429,3.8237334586297274
362,76.26681336264153,72.15290825487155,71.24874116341113,67.31035535233661,64.29324724811842,60.59577350231032,4.528547098430022,4.5691496799423446,4.223307307442793,4.250894671129334,3.8181988294975655,3.829337019749847
363,76.38057887180447,72.25418244287721,71.34599573980529,67.39754392668664,64.37044822395973,60.66590636482464,4.536276903834328,4.576407781793626,4.229934179458063,4.257181025043932,3.8234494011558415,3.8344078721743977
364,76.46357481403963,72.32997273931966,71.42290914176029,67.46709181514433,64.43688195867621,60.72585069924726,4.541734993753976,4.581693147931963,4.235026488981477,4.262048280857493,3.827762429801608,3.8385052300108713
365,76.623453922648,72.47541671614283,71.5646368034496,67.5964583107282,64.55049627342495,60.83053934062924,4.554217578860536,4.593983385082732,4.246095717508132,4.272990448832708,3.8366562181697024,3.847396563572565
366,76.71875791210762,72.56357236321713,71.65521837474245,67.68064337513344,64.6291500163777,60.90432070383381,4.561018689642806,4.600750727476392,4.252535845980506,4.279435516174548,3.842175995636592,3.8529809571147404
367,76.81527964853538,72.65056258496831,71.74676488114193,67.76339717797512,64.71566670967307,60.98238775412471,4.567358922708404,4.606775280273156,4.258599657251137,4.285229499426935,3.8480292876055495,3.8585776892816437
368,76.92832028425416,72.75795343203309,71.84767173272965,67.8601094288833,64.80353555150485,61.06611981010663,4.573776138589811,4.613269421003785,4.264326235985601,4.291108704378787,3.853135981909295,3.8637812431999405
369,76.9974557298943,72.82111303009043,71.91524212673097,67.92159078600422,64.86513505008014,61.12118279921894,4.577586909367386,4.616866166016277,4.268238902949527,4.294806319609748,3.856900458814261,3.867271700335016
370,77.0519974819662,72.86987214183637,71.9670712571607,67.96881052963784,64.91240431057913,61.16606026331788,4.5809150711323845,4.619951182006722,4.271377408383587,4.29779926885353,3.85974063624338,3.870156698326711
371,77.12430941125854,72.94088704397275,72.0342130161692,68.03452755750801,64.9715813895555,61.22397941357256,4.586070863758068,4.625489439006235,4.276152391539487,4.302906297621899,3.863969251567336,3.8746798547739845
372,77.17125528090371,72.98806575689751,72.07772151898973,68.07768046596844,65.01067788221452,61.26213266166428,4.589263659108636,4.6290221664009294,4.279111751165326,4.306123999251433,3.866627567173204,3.8775082685111686
373,77.21262290519755,73.02874864951825,72.11630843472199,68.11521993550289,65.04631416814749,61.296153331929496,4.592083944828934,4.632054517573401,4.281787270923496,4.308961146285213,3.869154605746457,3.880125720214269
374,77.37037774300615,73.16006801183457,72.26417917190348,68.23683777319073,65.17849165727858,61.40264444456666,4.603421245149086,4.641890732253804,4.292456550257663,4.318081060293876,3.878748685361079,3.8881198571161804
375,77.52312040657354,73.2924053741834,72.39615831688481,68.3504217079392,65.28271662401572,61.49117636916255,4.614692479494375,4.652252898351481,4.3021944481286845,4.326957267845882,3.88642431456845,3.894997452428476
376,77.62979225676797,73.38768744510944,72.49480904830565,68.43670990941523,65.36895829910625,61.565317815518526,4.622425127481775,4.659621308318779,4.309466048929792,4.333721877491081,3.892839959295044,3.9008470011871808
377,77.746187864522,73.4896044676812,72.60107695140015,68.52963379443524,65.46220001804836,61.64709265973738,4.631523869183091,4.668183864319416,4.317564978817487,4.341298096990295,3.8996810570636034,3.907227117697615
378,77.84950856707795,73.58625224557588,72.69746800497583,68.61896800651897,65.54649666432782,61.72434102742898,4.638038239263862,4.674682283406336,4.32371395992048,4.347356451795637,3.905199996098947,3.9125935608103406
379,77.92836287205367,73.66065710215251,72.77140057403572,68.68761969618319,65.61341694854775,61.78428884475162,4.642766426911115,4.679438178369273,4.328193053311989,4.351755459955696,3.909447138238514,3.9165687252747294
380,78.02651317212181,73.75680474303412,72.86082128392516,68.77457634631254,65.69506878160182,61.86188658907607,4.6470092613024345,4.683904317282854,4.331946735878904,4.355637660603458,3.9129489424250368,3.920015361326301
381,78.1104649686447,73.84033253194681,72.9379235762858,68.85134494311012,65.76235200856166,61.92903942390064,4.652458134220222,4.689854018242577,4.33661086596295,4.360733412920137,3.916642457364557,3.9240640316379496
382,78.25910900953056,73.95981524056612,73.07848353018056,68.96286301703431,65.89244277982239,62.03028347329312,4.663854398748272,4.699481688506574,4.347127115091903,4.369405326072225,3.925869747603189,3.931338052577213
383,78.47938785968674,74.15114983403912,73.27246889896581,69.13148676590505,66.05372268815992,62.1707456051038,4.681390087774468,4.715881511862895,4.362421659558816,4.38369754301619,3.9381992811914026,3.942822441251939
384,78.63826452123813,74.2930756429265,73.41509896527647,69.25728316523528,66.16926454920369,62.27260076283101,4.692810722456335,4.726750610424439,4.372822515596607,4.393456917415618,3.946700096966576,3.950806213296307
385,78.81207089554113,74.45771742962242,73.57390069515917,69.40618424618444,66.30639020704204,62.399450848106206,4.705944070760668,4.7402805272309605,4.384985664496993,4.4058461272662575,3.957467365723572,3.9616226171080533
386,79.02362396267378,74.66304223738948,73.77760595864835,69.60383387483252,66.49795283968811,62.58354974339373,4.723136202935683,4.758568947769411,4.4015542644228445,4.423465930375782,3.973124149671233,3.978098664540277
387,79.16725293358881,74.80285464822113,73.91478394083691,69.73817333376415,66.62609874152963,62.71020951075087,4.733333686818102,4.769406651718068,4.41143978238672,4.434058552196268,3.9826056117008064,3.9883824404801596
388,79.37828837748832,75.00693878086476,74.1026050479413,69.9200545253228,66.78415276647362,62.86350214054269,4.746696294765685,4.783421749586057,4.423324932988122,4.44654879161302,3.99268022259104,3.998997817679255
389,79.59624424625127,75.22214768140117,74.2999536351282,70.11478703983106,66.95033398323693,63.02736083198048,4.7593349297865055,4.797078351526797,4.4344115906740535,4.458507191264812,4.001784564906616,4.008800123809813
390,79.81097826452401,75.43144820687257,74.50310626432955,70.3135068111841,67.12718120067844,63.20145204694919,4.772686520341018,4.811248931437406,4.446964374089047,4.47189986986854,4.012679743379191,4.02053727815861
391,80.13056547879513,75.72574414769703,74.79489842572004,70.58220039123312,67.37250856579406,63.42759532225309,4.792708122230387,4.8307253843154,4.4650092164133,4.489421927019674,4.0276570803682255,4.035079433960017
392,80.4296475493394,76.01090271336803,75.08059261207978,70.85509424820654,67.6226926875859,63.66594437596713,4.813083215912807,4.8517671401400655,4.484420397437244,4.509516299169237,4.044546009519855,4.05249054698292
393,81.01855727398664,76.54879469300413,75.62107079703958,71.34829821884422,68.0906873196045,64.09231953164335,4.847706973437442,4.884689047479325,4.516250347381349,4.539743197252575,4.072497839736254,4.079024039656801
394,81.47063623335747,76.95856450415191,76.03032095645177,71.72126324850527,68.44475935186665,64.41855642192928,4.875706165627063,4.911208856437408,4.541189258175272,4.563509220092979,4.0937992223053,4.0996501201174675
