Hips.Xposition,Hips.Yposition,Hips.Zposition,Hips.Zrotation,Hips.Xrotation,Hips.Yrotation,Spine.Zrotation,Spine.Xrotation,Spine.Yrotation,Chest.Zrotation,Chest.Xrotation,Chest.Yrotation,Head.Zrotation,Head.Xrotation,Head.Yrotation,LeftUpperArm.Zrotation,LeftUpperArm.Xrotation,LeftUpperArm.Yrotation,LeftLowerArm.Zrotation,LeftLowerArm.Xrotation,LeftLowerArm.Yrotation,LeftHand.Zrotation,LeftHand.Xrotation,LeftHand.Yrotation,RightUpperArm.Zrotation,RightUpperArm.Xrotation,RightUpperArm.Yrotation,RightLowerArm.Zrotation,RightLowerArm.Xrotation,RightLowerArm.Yrotation,RightHand.Zrotation,RightHand.Xrotation,RightHand.Yrotation,LeftUpperLeg.Zrotation,LeftUpperLeg.Xrotation,LeftUpperLeg.Yrotation,LeftLowerLeg.Zrotation,LeftLowerLeg.Xrotation,LeftLowerLeg.Yrotation,LeftFootAnkle.Zrotation,LeftFootAnkle.Xrotation,LeftFootAnkle.Yrotation,RightUpperLeg.Zrotation,RightUpperLeg.Xrotation,RightUpperLeg.Yrotation,RightLowerLeg.Zrotation,RightLowerLeg.Xrotation,RightLowerLeg.Yrotation,RightFootAnkle.Zrotation,RightFootAnkle.Xrotation,RightFootAnkle.Yrotation
-0.120394485,-0.164134156,0.061601419,-4.668687293,9.978505291,15.77535372,-2.685853842,1.218933385,-13.7530699,-2.314231261,1.835521791,-13.80200523,-45.00828072,6.896568691,-125.1765162,151.3567914,20.51787675,161.9172724,-133.8114423,39.57860594,180,-35.8900299,15.84449804,12.52467015,-107.5621028,28.33391567,-18.60794121,46.73142162,64.41340274,0,-158.8213798,-43.5280644,-136.7625564,-125.4480782,-70.73073682,-37.92598565,-156.2860984,-21.24744928,180,-114.167573,33.05164535,180,130.9690037,-76.2391472,-147.5089832,-160.4983034,-26.6025267,180,-96.21584112,-0.082903017,180
-0.123743383,-0.164083456,0.061961,-4.707482726,10.03384989,15.84500333,-2.573353348,1.209846651,-13.70690015,-2.208843111,1.797354022,-13.75402704,-44.25491659,6.252692183,-124.702357,150.8326025,22.02921765,162.0239825,-138.2022151,40.30943965,180,-35.73763437,14.37161299,12.53963001,-106.6108198,29.45917117,-18.69935688,41.39625425,54.28296491,0,-163.4860532,-53.74855472,-145.2529094,-126.8769551,-72.1594865,-39.55790788,-157.1029727,-22.17932322,180,-114.9906623,33.01684626,180,128.8100957,-75.23694853,-149.8561432,-160.5533512,-27.57383701,180,-96.8861513,0.614390836,180
-0.12651281,-0.164155123,0.061255965,-4.654809093,9.832811256,15.80189119,-2.633474358,1.207089871,-13.66562961,-2.269104446,1.807632032,-13.71333583,-43.96263276,6.582403972,-124.5623138,150.492237,22.70313954,162.3413589,-141.5030322,43.34386408,180,-35.1095601,14.01499331,13.23471941,-104.6849094,32.11021535,-19.40398365,38.1536836,47.56513882,0,-172.7619518,-57.6912851,-156.6892044,-127.6276991,-73.24924868,-40.39971835,-157.3557446,-22.78558649,180,-115.2718358,32.82331281,180,126.9315874,-74.95103524,-151.9147701,-160.7744902,-28.14772926,180,-97.16162102,0.572590286,180
-0.128982079,-0.164382448,0.060600485,-4.605773717,9.645345264,15.76928207,-2.69299199,1.198556408,-13.57358377,-2.331795814,1.809931593,-13.62154605,-43.13910605,6.475260601,-124.4824155,149.6563071,23.54656426,163.1373414,-145.7609199,39.70463183,180,-33.60217005,9.500685762,8.455407709,-102.9999467,35.00325224,-20.23053171,35.04552141,40.97082677,-2.54E-14,175.6418768,-61.87703262,-173.2515873,-127.2347508,-73.85128862,-40.00100656,-157.7914244,-22.65527337,180,-115.2766257,32.78295472,180,125.9102147,-74.78414547,-152.993028,-160.9878916,-28.48049075,180,-97.17399516,0.391351655,180
-0.133042692,-0.165023298,0.058493499,-4.399653144,8.937354835,15.67336901,-2.879612703,1.179491433,-13.59593116,-2.51676278,1.836935139,-13.6448357,-42.19389144,6.671872254,-123.9425165,148.758557,23.29916865,164.2583102,-149.3608171,35.87306577,180,-31.72616067,4.885076607,4.661415777,-100.8569594,36.9686764,-21.40404806,32.12403846,34.58054101,0,161.6423434,-65.5345907,169.5846808,-126.8392972,-74.84724961,-39.55594854,-157.9219585,-23.14601057,180,-115.2724163,32.55022327,180,123.9156779,-74.7013976,-154.9890692,-161.3997717,-28.78771848,180,-97.72732713,-0.186551154,180
-0.136968875,-0.164188804,0.05800227,-4.44825118,9.052405227,15.6510832,-2.828143545,1.147213663,-13.56940765,-2.475491787,1.791406866,-13.61595055,-41.32427249,6.236863023,-123.8075913,148.6157641,25.32468649,164.1893449,-152.9200026,35.12658684,180,-29.9917451,2.523212721,3.485842369,-98.04799283,41.01968488,-22.5854072,27.35049115,19.35178331,0,137.6568359,-69.69929613,137.9639966,-128.6841655,-75.37597498,-41.47550406,-158.2286051,-23.60586159,180,-114.758943,32.30075058,180,126.3434999,-74.65715903,-152.4241257,-161.4840276,-28.66844701,180,-97.64586818,-1.009772392,180
-0.140218654,-0.163964441,0.057205309,-4.381758952,8.750582473,15.57153987,-2.960099937,1.131959114,-13.43553551,-2.611422193,1.802009809,-13.48252098,-40.49035925,6.387341474,-123.6754383,148.8444979,25.66046663,164.1908069,-156.0728825,40.77758538,180,-29.26663054,3.556658217,5.865063962,-95.75357108,43.88300615,-23.97397347,25.45354387,9.640113416,0,124.4194725,-68.30891195,120.0791359,-129.0870167,-75.92850409,-41.88788425,-158.2980652,-23.83918139,180,-114.5303459,32.01648252,180,128.5615947,-75.49254682,-150.2247145,-161.1118692,-28.01508785,180,-97.54712293,-2.112458672,180
-0.141776469,-0.163523703,0.057585358,-4.410040379,8.753830427,15.53116104,-3.034464489,1.132305573,-13.3486024,-2.686280132,1.816061907,-13.39633386,-39.7860011,6.17360719,-123.7396845,149.2685057,26.34372426,164.1252585,-158.0030888,43.32679795,180,-28.5377227,3.623229911,6.832924446,-92.26140089,48.37591025,-26.41574918,24.68807396,-8.289469932,0,95.57636871,-68.46175018,86.08615286,-129.466188,-76.19643711,-42.3162498,-158.4887152,-23.91494025,180,-114.2338848,31.9222415,180,130.1242125,-75.73286574,-148.7128049,-160.9006614,-27.91527776,180,-97.33847233,-2.747222631,180
-0.142378953,-0.163355497,0.057736055,-4.398663573,8.567507689,15.50471638,-3.20537788,1.139933465,-13.14155179,-2.857123418,1.854000177,-13.19139307,-38.87423747,6.131015897,-123.7608545,149.8053541,26.65039206,164.2867144,-160.1638793,45.91451296,180,-28.47316149,4.190608481,8.690244043,-88.33716459,51.89050476,-29.66552241,25.1604164,-11.66447583,0,98.27208703,-64.73583174,87.95132813,-128.8198812,-76.48933368,-41.69550954,-158.664949,-23.88290354,180,-114.1779868,31.98132724,180,130.2118098,-75.96804384,-148.7052662,-160.8447877,-27.99322385,180,-97.14256385,-3.193182465,180
-0.142546034,-0.163586282,0.058019613,-4.374759982,8.376659159,15.48252086,-3.335552609,1.142883427,-12.94690114,-2.989309251,1.877386876,-12.99818247,-38.07846381,5.977761044,-123.7184924,150.2658374,27.19683476,164.6688236,-161.399575,45.50873236,180,-28.1119278,3.496499414,8.703586731,-83.70278975,55.34567476,-33.61000271,24.57204145,-3.281237328,0,118.7315588,-57.8649908,109.5066723,-128.5702932,-76.89487577,-41.44832458,-158.7837785,-23.74872686,180,-114.3291587,32.10241508,180,129.6272198,-76.0697727,-149.3500634,-160.8118499,-28.10945501,180,-96.73231533,-3.332236138,180
-0.1427029,-0.16351105,0.058869867,-4.413578199,8.405497039,15.47960297,-3.400206698,1.16231447,-12.95201604,-3.047501494,1.911974317,-13.00512259,-37.8380661,5.676969713,-123.698296,151.0868858,28.21642513,164.2794909,-162.4870639,43.88244844,180,-27.19226481,2.209927544,7.651193491,-80.55883335,56.87182078,-36.4329187,22.85316219,0.5116759,0,125.7052162,-52.07757294,114.81725,-128.7431462,-77.30803264,-41.68038902,-158.8844232,-23.85531694,180,-114.3334608,32.1005834,180,129.662835,-76.12031036,-149.3998447,-160.6810021,-28.21391478,180,-96.17029528,-3.458022332,180
-0.143780717,-0.163000463,0.061997691,-4.403567386,8.287990035,15.53761193,-3.50981105,1.1669414,-12.76831181,-3.159193452,1.93197289,-12.82281024,-37.56183756,5.461809097,-123.7620451,151.6479105,28.80076462,164.4346078,-162.6918867,42.56309825,180,-26.93611637,1.128152439,6.966623204,-72.57286188,60.39156947,-43.57356522,21.72741094,12.0451243,0,136.6602494,-39.22283222,129.1161776,-128.0784729,-77.80932939,-41.05793607,-159.0884312,-23.95777754,180,-114.4688088,32.1296433,180,129.4034581,-76.22963334,-149.750447,-160.4999344,-28.4170867,180,-95.51577846,-3.720616688,180
-0.144203451,-0.162806698,0.063782456,-4.352255559,8.046086286,15.55597094,-3.642024933,1.159790547,-12.48958677,-3.298935653,1.939215599,-12.54492943,-36.99210129,5.174290777,-123.8264143,151.6455725,28.35907852,165.4989874,-163.5564305,40.65458708,180,-26.31195206,-1.056907459,4.843594609,-64.82403764,63.45430094,-50.65603772,21.69874658,9.013154505,0,134.4144548,-36.70617439,125.6031132,-127.2350436,-78.3990456,-40.22039924,-159.3497683,-23.88225988,180,-114.472814,32.10003171,180,128.3088353,-76.29093461,-150.9916205,-160.3187882,-28.76962696,180,-94.75280359,-3.755646924,180
-0.145456447,-0.162427571,0.067432371,-4.328360732,7.888502233,15.63720282,-3.747818312,1.159741497,-12.30243731,-3.408377933,1.951887182,-12.35880566,-36.68511478,5.137245228,-124.0038067,151.7662595,27.32111079,166.4117422,-164.0026614,40.0420424,180,-26.39196201,-2.268433406,3.423171596,-51.49904763,66.23929899,-62.87835631,21.31822585,8.194463104,0,133.9863579,-31.95767439,125.841214,-126.5628847,-78.66423693,-39.53825973,-159.4697342,-23.73405318,180,-113.7398298,31.86766407,180,127.8422309,-76.37169432,-151.522829,-160.2890005,-28.98116379,180,-94.07290971,-3.74493786,180
-0.14618017,-0.162051592,0.070217896,-4.337740254,7.85600815,15.70039107,-3.805442544,1.16529336,-12.26897608,-3.464470436,1.968187658,-12.32622829,-36.66356913,5.152544411,-124.1457838,152.497984,28.25830363,166.5714863,-164.3792152,39.03837597,180,-25.6025977,-3.30783345,2.460445399,-40.23280774,67.53767019,-73.28782116,20.83937839,6.224280516,0,133.9974643,-28.19462527,124.4163863,-126.387405,-78.87374198,-39.35925739,-159.6038934,-23.53223662,180,-112.9156468,31.56707295,180,127.6650752,-76.30890484,-151.7599041,-160.2616154,-29.2455494,180,-93.37681627,-3.745258031,180
-0.146520818,-0.161531899,0.073549958,-4.412487829,8.048626204,15.79403353,-3.869743146,1.176135907,-12.14319055,-3.529087611,1.985671222,-12.20189724,-36.30523627,4.931293329,-124.5761611,152.9389183,29.16866332,168.0312214,-164.7510002,38.33590273,180,-23.47276757,-4.259869487,1.627787537,-20.94098699,67.20222578,-90.99981633,18.9822079,4.649979746,0,134.5336551,-21.67233044,123.9715817,-126.8432205,-79.12175195,-39.82499558,-159.8321374,-23.02149011,180,-111.9732596,31.23206434,180,127.2303201,-75.80307635,-152.2853468,-160.283832,-29.89607317,180,-92.48975987,-3.854398025,180
-0.146761525,-0.161366305,0.074974438,-4.423948635,8.044928127,15.83067072,-3.889723035,1.178347688,-12.16278213,-3.547418096,1.993442624,-12.22178088,-36.05573439,4.486869046,-124.3583607,153.5695917,30.26731924,167.8548707,-165.1802565,37.34831587,180,-22.93515989,-5.660955874,0.224935197,-1.44470745,65.96525415,-108.8049224,18.76849046,-6.586139321,0,133.8836085,-21.32630088,117.2339095,-126.9296659,-79.11829592,-39.84689722,-159.8535404,-22.41952671,180,-111.6020774,30.95643211,180,126.7696409,-75.45170218,-152.8004255,-160.2647486,-30.39967321,180,-91.98745989,-3.864856869,180
-0.146553534,-0.160875349,0.076451166,-4.544358032,8.430220914,15.87421437,-3.801743473,1.192195514,-12.27438992,-3.454672823,1.994801818,-12.33359741,-35.63204096,3.30225762,-124.0902587,153.3159231,29.65465981,168.551443,-165.9512814,38.66452957,180,-21.30844405,-6.846286352,-1.381368579,15.68662071,62.34287742,-124.4052799,18.93588574,-23.46208059,0,131.7619406,-23.29837616,105.5823557,-129.2260611,-79.00894915,-42.07584634,-159.8816649,-21.39438572,180,-110.9538812,30.53289496,180,126.9135318,-74.54809441,-152.6917438,-160.2168925,-31.39072076,180,-91.39916165,-3.963167961,180
-0.146477742,-0.160734801,0.077747173,-4.567517078,8.478557411,15.93931152,-3.813232579,1.197965019,-12.2662025,-3.464871388,2.00266226,-12.32594025,-35.60823766,3.100903192,-124.1250221,153.8119249,30.02467721,168.8060154,-166.8554551,38.00865028,180,-20.32633445,-8.522668334,-3.052711998,23.33609844,58.82620005,-131.0511741,18.77058433,-29.98579147,0,131.8105519,-21.58691729,100.3738526,-129.1242318,-78.89025746,-41.88968673,-160.0217578,-20.5716055,180,-110.4418941,30.30197357,180,126.152834,-73.78726966,-153.4891126,-160.239426,-32.33337054,180,-90.88977259,-4.18271036,180
-0.146736752,-0.161181326,0.077279917,-4.471148313,8.097160795,15.96400794,-3.989920816,1.202147356,-12.18546779,-3.639091246,2.040764468,-12.24701448,-35.29979138,3.231536583,-124.0804227,154.7448647,27.40888221,168.9216971,-166.6483198,41.7056774,180,-19.38698853,-8.494885112,-2.799497308,30.09306706,55.14693756,-136.6919301,18.50445091,-34.87994318,0,133.0717511,-18.84844046,98.59555059,-127.4843041,-78.90060839,-40.14291069,-160.2276826,-20.01504814,180,-110.7624329,30.35496056,180,125.5170201,-73.79160173,-154.1411059,-160.0924664,-32.56997727,180,-90.65420252,-4.277747242,180
-0.147364699,-0.162241572,0.076220351,-4.223366907,7.150556073,16.02921157,-4.375801049,1.185968524,-11.83590831,-4.031776277,2.084871236,-11.89938634,-34.29685186,4.141485846,-124.196176,155.3065492,22.96224671,169.472107,-166.5466848,46.07634345,180,-18.74724678,-8.390791781,-2.374830037,33.3118463,52.76515027,-139.3891138,17.8469222,-32.8622488,-5.09E-14,134.2909146,-13.58626748,101.1727306,-122.8835967,-79.14302654,-35.42157239,-160.409286,-19.60110946,180,-111.2236814,30.48287261,180,124.5962203,-74.4896507,-155.03496,-159.8524549,-32.34803246,180,-90.62631233,-4.297920426,180
-0.148053761,-0.162183642,0.078241254,-4.2159358,6.979378793,16.28010346,-4.479274545,1.190133399,-11.76472913,-4.13452896,2.106162779,-11.82933533,-34.20991952,4.623926929,-124.4152607,155.9432361,21.79670577,169.3371074,-166.3495461,47.05648407,180,-18.45248876,-8.519611382,-2.417648168,31.97713926,53.41432355,-138.6837589,18.20118651,-28.34335462,0,134.1020807,-10.25298378,102.9757126,-121.8175447,-78.93032443,-34.31796927,-160.5636098,-19.25563329,180,-111.2759497,30.51693406,180,126.3060751,-74.88340824,-153.2154157,-159.5552484,-32.01305382,180,-90.39714048,-3.801548263,180
-0.148922998,-0.162494085,0.079580414,-4.133176639,6.557168806,16.53673775,-4.637376794,1.181495758,-11.57758747,-4.297728576,2.117215024,-11.64274324,-33.88737218,5.354482772,-124.6074878,156.4884476,21.27922771,169.1514808,-166.0702597,47.25070989,180,-18.71675647,-8.462839369,-2.239593067,31.86740261,53.74119897,-138.9620121,18.33734673,-27.21706096,0,134.0107234,-9.672504408,103.3895497,-118.9937023,-78.60831505,-31.41725514,-160.6444216,-18.73108987,180,-111.4887698,30.57869345,180,127.457817,-75.41841166,-151.9906587,-159.2422864,-31.66879463,180,-90.23792838,-3.556393941,180
-0.149689502,-0.162902486,0.08024109,-4.036835954,6.143658019,16.71116567,-4.747433847,1.172554147,-11.48265986,-4.410728635,2.123964638,-11.54781569,-33.54210178,5.811736676,-124.6310591,156.8021043,20.82519182,169.2217833,-165.7972729,47.12237433,180,-18.87019908,-8.436811734,-2.08432381,32.39418623,53.36070976,-139.506443,18.1607176,-28.45765133,-2.54E-14,133.6172354,-10.40487911,102.8198607,-116.5418028,-78.29476655,-28.88552158,-160.6035154,-18.18609626,180,-111.7875069,30.65071175,180,127.8855634,-75.95495381,-151.5475151,-158.9978145,-31.36957587,180,-90.18214438,-3.507284821,180
-0.150243866,-0.162951319,0.0813803,-4.028232029,6.027060614,16.8974225,-4.77232273,1.177909267,-11.51460321,-4.432756347,2.13701983,-11.58029998,-33.43656535,5.985846506,-124.6353951,156.9470463,20.61098687,169.2038043,-165.671562,46.99201984,180,-19.0652135,-8.51343458,-2.179383354,31.91058397,53.57176138,-139.234857,18.28292961,-27.48806797,0,133.3149273,-10.11479804,103.1679047,-115.6179984,-77.96760417,-27.92705442,-160.6224011,-17.83343748,180,-111.933306,30.68950559,180,128.5776412,-76.16754454,-150.8245898,-158.9083889,-31.28457659,180,-90.13506358,-3.408256171,180
-0.150401052,-0.162962375,0.082018607,-4.027561242,5.977530147,16.98426925,-4.787954188,1.186573367,-11.58326556,-4.443647622,2.154334936,-11.64967468,-33.4596772,6.069548416,-124.6294853,157.0569286,20.46494604,169.1165611,-165.6092588,46.99642221,180,-19.16635488,-8.633278916,-2.295694189,31.36686012,53.72582144,-138.8382955,18.29436902,-27.63510292,0,133.1062989,-10.41388497,102.7339727,-115.1246343,-77.7528912,-27.41945033,-160.5971124,-17.48003881,180,-111.9810955,30.71129932,180,128.7661977,-76.27162854,-150.6429918,-158.8756208,-31.29963941,180,-90.05622329,-3.391793227,180
-0.150512487,-0.163125765,0.08217782,-3.995237239,5.838700383,17.03747868,-4.809546637,1.186595117,-11.61944475,-4.463405647,2.161630201,-11.68588178,-33.41556946,6.253403423,-124.6004907,157.0359163,20.014244,169.0852919,-165.5432895,47.37480051,180,-19.31236499,-8.564655216,-2.216026671,31.3384488,53.50938646,-138.7816361,18.03441459,-28.78956676,0,133.0006012,-11.16200248,102.1961143,-114.514567,-77.67130504,-26.79114996,-160.5626368,-17.26084954,180,-112.0380823,30.72441684,180,128.5960476,-76.43083621,-150.8301874,-158.85482,-31.30217759,180,-90.00403526,-3.406330751,180
-0.150677683,-0.163272678,0.082593969,-3.967377784,5.694455409,17.14946835,-4.819698741,1.179190667,-11.59027272,-4.476007161,2.153965413,-11.65614783,-33.32271784,6.550020998,-124.6394172,157.0452068,19.67640095,169.0510907,-165.4929682,47.54283506,180,-19.40817722,-8.497539701,-2.161223135,31.23085604,53.60285825,-138.8468021,17.8940729,-28.83564081,0,132.9710067,-11.31048187,102.1530292,-113.7257571,-77.58006474,-25.99359126,-160.5421254,-17.06357331,180,-112.0262514,30.71464346,180,128.5227396,-76.63850053,-150.9185069,-158.8321649,-31.2694637,180,-89.95206115,-3.368770366,180
-0.150625029,-0.163255847,0.082862424,-3.983826323,5.718571786,17.18865716,-4.801158774,1.187039117,-11.66833669,-4.45328832,2.164033242,-11.73465845,-33.343168,6.5021822,-124.5849194,157.0529093,19.72375777,168.9336486,-165.3941934,47.53675629,180,-19.44044479,-8.471342443,-2.13610173,31.12208841,53.52890634,-138.7631525,17.79619036,-29.19539342,0,133.0104912,-11.53246214,102.043963,-113.9264245,-77.53751143,-26.19950289,-160.527177,-16.99869253,180,-112.0013124,30.70849693,180,128.6599452,-76.65190109,-150.78293,-158.8382221,-31.28366775,180,-89.89382649,-3.358049286,180
-0.15064319,-0.163321068,0.082956159,-3.985574051,5.67915486,17.25788438,-4.789149242,1.187061853,-11.71113436,-4.439949762,2.164763456,-11.77729906,-33.26877691,6.564543619,-124.5808589,156.9384748,19.32899291,168.8729951,-165.3424802,47.97991985,180,-19.4339279,-8.297432903,-1.983462414,30.8679129,53.6534165,-138.6063403,17.69676268,-29.28785687,0,132.9561506,-11.65638211,102.1390942,-113.7330721,-77.4913974,-26.00794478,-160.5052516,-16.89798065,180,-112.0146522,30.69909848,180,128.6453575,-76.73315057,-150.8058403,-158.8506031,-31.29976065,180,-89.84418246,-3.358803199,180
-0.150608134,-0.163364536,0.083261895,-3.995381263,5.67817584,17.26876106,-4.78067725,1.188871428,-11.74746147,-4.429921933,2.167563397,-11.81366595,-33.25568577,6.553790381,-124.5469303,156.7684914,18.63483465,169.0705294,-165.3491497,48.50652835,180,-19.54183508,-8.328441782,-2.132039038,30.49866631,53.83589548,-138.3098475,17.6161464,-29.11629675,0,132.824159,-11.89453354,102.0743672,-113.7189245,-77.40576748,-25.99268386,-160.4493612,-16.81428725,180,-111.9952683,30.70155902,180,128.3390859,-76.68646312,-151.1318934,-158.9159711,-31.4172402,180,-89.87268885,-3.399139924,180
-0.150738739,-0.163403905,0.083243411,-4.004363764,5.656658822,17.28414408,-4.770625973,1.19287067,-11.85131243,-4.415339944,2.177335294,-11.91759602,-33.22141505,6.48926138,-124.4389604,156.8392318,18.90107943,168.8359846,-165.2918307,48.29333529,180,-19.60180963,-8.273962759,-2.083437008,30.16954751,54.37914088,-138.1857046,17.7205654,-28.54437154,0,133.0039854,-11.89297834,102.284919,-113.8104993,-77.36990324,-26.09172947,-160.4106049,-16.79852451,180,-112.055001,30.71687846,180,128.311926,-76.72379683,-151.168276,-158.9380669,-31.44079129,180,-89.8697577,-3.434232756,180
-0.150688201,-0.163350991,0.083565549,-4.037131671,5.724285423,17.28587068,-4.727376685,1.201080095,-11.95975929,-4.367222646,2.184538928,-12.02632862,-33.27462711,6.333037008,-124.3892694,156.6045695,18.69709464,168.9285665,-164.9976788,48.31488279,180,-19.69720192,-7.893113612,-1.793835801,29.71569846,54.68226859,-137.7588561,17.603979,-28.26579613,-2.54E-14,132.6747401,-12.52482088,103.0626795,-114.1900721,-77.27129178,-26.48554089,-160.3692945,-16.76520048,180,-111.9422878,30.71865976,180,128.4306789,-76.67194476,-151.0558255,-158.9645247,-31.47473533,180,-89.92352817,-3.454741231,180
-0.150408011,-0.160843202,0.088245367,-4.57833861,7.480895002,17.32882902,-4.093685442,1.302249998,-12.98584236,-3.68769214,2.215308487,-13.05502452,-34.81047063,3.891651174,-123.8574521,155.9291206,21.65164709,168.2112514,-163.5192371,45.58172345,180,-21.14774579,-6.035652227,-0.791648525,24.85063397,56.27407854,-133.3446494,17.97714725,-25.94007871,0,130.8782377,-16.36176542,106.3448725,-121.3595917,-76.50638508,-33.83107004,-160.289569,-16.92525835,180,-111.63144,30.66978319,180,131.3387955,-75.2533384,-148.0895167,-159.39632,-32.14624785,180,-89.94825531,-3.517993803,180
-0.149756945,-0.158825211,0.09082096,-5.003947673,8.917601454,17.29288269,-3.476059921,1.342301143,-13.7103679,-3.051161223,2.149404803,-13.77591933,-36.08742213,1.892769569,-123.6953516,155.6011011,24.69716886,167.1296453,-161.7425483,42.83080742,180,-22.90107,-3.866002312,0.72634167,21.0046987,57.82560961,-130.0412411,17.39567388,-35.47341578,-2.54E-14,126.9109549,-28.11265817,100.424252,-126.7349157,-75.81077036,-39.34743967,-160.1976862,-16.91295032,180,-111.3257083,30.59585747,180,132.1173051,-73.96924257,-147.2800131,-160.0204582,-32.84928016,180,-90.09077892,-3.538061311,180
