HeadYaw,HeadPitch,LShoulderPitch,LShoulderRoll,LElbowYaw,LElbowRoll,RShoulderPitch,RShoulderRoll,RElbowYaw,RElbowRoll
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
-0.11159466198175393,0.5149,1.3250241206403024,-0.24452161411098539,-2.0857,-0.23588868737437219,1.15931193199121,-0.40494434532562296,1.9084665174133275,0.3909804637475918
