frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
26,0.8029502034187317,0.525385320186615,1.6292752036406455e-07,0.778627872467041,0.5383480191230774,-0.009258142672479153,0.7753052115440369,0.5564783215522766,-0.012400302104651928,0.7825738191604614,0.5715630650520325,-0.013630945235490799,0.7914391756057739,0.5817317962646484,-0.013438025489449501,0.8143211007118225,0.5611535906791687,-0.01411080826073885,0.8183316588401794,0.5853686332702637,-0.020791146904230118,0.803685188293457,0.5920289754867554,-0.023248497396707535,0.7911827564239502,0.5931220650672913,-0.023135734722018242,0.8304110169410706,0.5592886805534363,-0.010349881835281849,0.8303417563438416,0.5837052464485168,-0.015448889695107937,0.8126512169837952,0.59031742811203,-0.01630956120789051,0.7980217337608337,0.5908714532852173,-0.015837879851460457,0.838607907295227,0.5571503043174744,-0.006833162158727646,0.8400372862815857,0.5782663226127625,-0.009962323121726513,0.8244998455047607,0.5856534242630005,-0.009754288010299206,0.8111616969108582,0.5874961018562317,-0.009069794788956642,0.8415954113006592,0.5552673935890198,-0.0040262360125780106,0.8447465300559998,0.5726146101951599,-0.00614686356857419,0.8347535729408264,0.5802181959152222,-0.005173234269022942,0.8241407871246338,0.5822673439979553,-0.0035409361589699984
27,0.8021639585494995,0.5201716423034668,1.9210625623600208e-07,0.7807232737541199,0.5320262908935547,-0.014271765016019344,0.7798774242401123,0.5489925146102905,-0.018986891955137253,0.785175085067749,0.5639216899871826,-0.020786425098776817,0.790615439414978,0.5756253004074097,-0.020761126652359962,0.8205198049545288,0.550922691822052,-0.01843690127134323,0.8271112442016602,0.5749295353889465,-0.025208188220858574,0.8161466717720032,0.5847951173782349,-0.02753441594541073,0.8044586777687073,0.5895922183990479,-0.02766401693224907,0.8333936929702759,0.5504464507102966,-0.012136278674006462,0.837177038192749,0.5750361084938049,-0.018727265298366547,0.8230278491973877,0.5841575860977173,-0.020749039947986603,0.8080934882164001,0.5873751044273376,-0.020833097398281097,0.8375736474990845,0.5505354404449463,-0.00632223766297102,0.839080274105072,0.5724088549613953,-0.011034475639462471,0.8259156346321106,0.5810291171073914,-0.012952864170074463,0.8127675652503967,0.5845168232917786,-0.013382930308580399,0.8359710574150085,0.5512574911117554,-0.0015610482078045607,0.8361303210258484,0.5684868097305298,-0.005440548062324524,0.8267890810966492,0.5767063498497009,-0.006879334803670645,0.8161660432815552,0.5805451273918152,-0.006746838800609112
28,0.792375385761261,0.5180246829986572,1.8719626382335264e-07,0.7792595624923706,0.5276853442192078,-0.019723467528820038,0.7822834253311157,0.5438001751899719,-0.02442489191889763,0.7862652540206909,0.5590766072273254,-0.024650687351822853,0.790934145450592,0.5709319114685059,-0.02274625562131405,0.8237907290458679,0.5464544296264648,-0.018498746678233147,0.8287412524223328,0.5686756372451782,-0.02358035184442997,0.8170239925384521,0.5787308812141418,-0.02570495940744877,0.805666446685791,0.5847880840301514,-0.026024561375379562,0.8288615942001343,0.5479170083999634,-0.008148353546857834,0.8322283625602722,0.5692180395126343,-0.012474029324948788,0.8192223310470581,0.5774925351142883,-0.014477369375526905,0.8066362142562866,0.5817651748657227,-0.014994388446211815,0.8274328112602234,0.5492991805076599,0.0010297732660546899,0.8258795738220215,0.5675163269042969,-0.003279520198702812,0.8132961392402649,0.5734944343566895,-0.0061761848628520966,0.8023064136505127,0.5762438178062439,-0.007243771106004715,0.8224234580993652,0.5506086945533752,0.008743969723582268,0.8198204636573792,0.5650454759597778,0.004367135930806398,0.8106992840766907,0.5702941417694092,0.0018094411352649331,0.8021300435066223,0.5725091695785522,0.0012969583040103316
29,0.7694884538650513,0.5163074135780334,1.644778393483648e-07,0.769136905670166,0.5243094563484192,-0.023921724408864975,0.7794783711433411,0.5384097099304199,-0.028762729838490486,0.7850674390792847,0.5528112053871155,-0.028260549530386925,0.7856588363647461,0.5643223524093628,-0.025663407519459724,0.8171631693840027,0.542574405670166,-0.018910760059952736,0.8211699724197388,0.5631909370422363,-0.026877347379922867,0.8071291446685791,0.5732383728027344,-0.03148189187049866,0.7929947376251221,0.5787020921707153,-0.032791316509246826,0.8138431906700134,0.5447401404380798,-0.006622207351028919,0.813317596912384,0.56438809633255,-0.014117713086307049,0.7971689701080322,0.5709113478660583,-0.018436964601278305,0.7818824648857117,0.5730095505714417,-0.01938772201538086,0.8068386316299438,0.5464464426040649,0.003667218377813697,0.7992228269577026,0.5612163543701172,-0.00623009167611599,0.7832282781600952,0.5628894567489624,-0.012545481324195862,0.7702258825302124,0.561290979385376,-0.01358204148709774,0.798187792301178,0.5473302602767944,0.012480891309678555,0.7918524742126465,0.5585927367210388,0.0025786294136196375,0.7793641090393066,0.5606306791305542,-0.003093812381848693,0.7685413956642151,0.5587109327316284,-0.004039442632347345
30,0.7549067735671997,0.5160971879959106,1.325882976743742e-07,0.7614117860794067,0.5238253474235535,-0.020427918061614037,0.7716547250747681,0.5354171991348267,-0.026172935962677002,0.7764441967010498,0.5482945442199707,-0.028045782819390297,0.7769194841384888,0.5590219497680664,-0.02778666839003563,0.8080449104309082,0.5379209518432617,-0.013934980146586895,0.8097139000892639,0.5581089854240417,-0.023188764229416847,0.7955421805381775,0.5670534372329712,-0.030111683532595634,0.7812516093254089,0.5706576704978943,-0.03321970999240875,0.8025554418563843,0.5414509773254395,-0.004549677949398756,0.8029351234436035,0.5597790479660034,-0.013511139899492264,0.7882515788078308,0.5670098662376404,-0.019838817417621613,0.7741810083389282,0.5690525770187378,-0.022523080930113792,0.7938100695610046,0.5444713830947876,0.002804205985739827,0.7915827631950378,0.5596446990966797,-0.006911037489771843,0.7790826559066772,0.5638576149940491,-0.012918230146169662,0.767440140247345,0.5636361837387085,-0.014605693519115448,0.7845494151115417,0.5461917519569397,0.008707733824849129,0.7821422219276428,0.5567029118537903,-0.00038176155067048967,0.7732827067375183,0.5592325329780579,-0.005322517827153206,0.7642252445220947,0.5582090616226196,-0.0064604138024151325
31,0.7395018339157104,0.5161991119384766,1.0565451447064333e-07,0.746455192565918,0.5241968035697937,-0.01845872774720192,0.7568181157112122,0.5354704856872559,-0.023633422330021858,0.7616044282913208,0.5480499267578125,-0.025532932952046394,0.7607490420341492,0.5578107833862305,-0.02557063102722168,0.7942926287651062,0.5389447808265686,-0.010495285503566265,0.7913718223571777,0.5581642389297485,-0.019327573478221893,0.7769177556037903,0.5658957958221436,-0.02663259394466877,0.7623378038406372,0.5679029226303101,-0.029842613264918327,0.7875527739524841,0.5418006181716919,-0.002480660332366824,0.7867935299873352,0.5589137077331543,-0.010173162445425987,0.7729810476303101,0.5651203989982605,-0.01633342355489731,0.7584388852119446,0.5660161972045898,-0.01889086700975895,0.7773365378379822,0.5438546538352966,0.003488731337711215,0.7735977172851562,0.5578813552856445,-0.00604917062446475,0.7609447836875916,0.5602406859397888,-0.012077934108674526,0.7483627200126648,0.5583692193031311,-0.013284928165376186,0.766582727432251,0.5446652173995972,0.008215459063649178,0.7642960548400879,0.5550782680511475,-0.000599243154283613,0.7556546926498413,0.5567753314971924,-0.004868786782026291,0.7455929517745972,0.5545644164085388,-0.005254697520285845
32,0.7272739410400391,0.514795184135437,1.1668922184071562e-07,0.728175938129425,0.5232474207878113,-0.019702792167663574,0.7353090643882751,0.535876989364624,-0.025929240509867668,0.7384321093559265,0.5487298965454102,-0.028519069775938988,0.7370963096618652,0.5587327480316162,-0.029585983604192734,0.7765065431594849,0.5420988202095032,-0.011753302998840809,0.7707404494285583,0.5599987506866455,-0.019828317686915398,0.754935622215271,0.5679984092712402,-0.027416104450821877,0.7387877702713013,0.5706794261932373,-0.03125762566924095,0.7698643803596497,0.5448280572891235,-0.003259036922827363,0.7661442756652832,0.5610409379005432,-0.009184975177049637,0.7520243525505066,0.567834198474884,-0.015413666144013405,0.7368454933166504,0.5694652199745178,-0.01862012967467308,0.7581059336662292,0.546292781829834,0.0032975052017718554,0.7518986463546753,0.5596731305122375,-0.0036460566334426403,0.7400641441345215,0.5636983513832092,-0.009209329262375832,0.7277759313583374,0.5636499524116516,-0.011168932542204857,0.7451982498168945,0.5462318062782288,0.008424750529229641,0.7398177981376648,0.5559262633323669,0.0022029695101082325,0.7309966087341309,0.5577402710914612,-0.000700797070749104,0.7210937142372131,0.5565891265869141,-0.0007312012021429837
33,0.7226903438568115,0.5169843435287476,1.1359905727204023e-07,0.7101379036903381,0.5282261967658997,-0.01292819157242775,0.708397626876831,0.5441993474960327,-0.016927000135183334,0.7102866172790527,0.5562871694564819,-0.018458843231201172,0.7148487567901611,0.5649389624595642,-0.018617482855916023,0.7508419752120972,0.5472002029418945,-0.012634164653718472,0.7449679374694824,0.5660364031791687,-0.019396308809518814,0.7291458249092102,0.5735679268836975,-0.024101216346025467,0.7148240804672241,0.576775312423706,-0.0259079746901989,0.7582288980484009,0.5464611649513245,-0.006738666445016861,0.7529380917549133,0.5649889707565308,-0.012062985450029373,0.7368740439414978,0.5712665319442749,-0.015108318068087101,0.7220540642738342,0.5730006098747253,-0.0163591206073761,0.7595618963241577,0.546389639377594,-0.0017130475025624037,0.7534371614456177,0.5633367896080017,-0.006265346892178059,0.7395603060722351,0.5685816407203674,-0.008234328590333462,0.7264636158943176,0.5699350833892822,-0.008602168411016464,0.757658839225769,0.5464462041854858,0.002284848364070058,0.7533116936683655,0.560221254825592,-0.0019716795068234205,0.7422608137130737,0.5663347840309143,-0.0034811622463166714,0.7309806942939758,0.5688756704330444,-0.003113263752311468
34,0.7171729207038879,0.5200753808021545,1.783797500820583e-07,0.6975010633468628,0.529462993144989,-0.015977557748556137,0.6914250254631042,0.5454756021499634,-0.021957634016871452,0.6901903748512268,0.5590907335281372,-0.025139426812529564,0.6873102188110352,0.5693846940994263,-0.026888711377978325,0.7333071827888489,0.5511491894721985,-0.016565104946494102,0.7250289916992188,0.5713704824447632,-0.02535507082939148,0.7072743773460388,0.5795119404792786,-0.031021486967802048,0.6914823651313782,0.5827667713165283,-0.033420395106077194,0.7413994073867798,0.5519159436225891,-0.010184479877352715,0.7302855849266052,0.5720087885856628,-0.018258962780237198,0.7117196321487427,0.579510509967804,-0.022409122437238693,0.6955557465553284,0.582439661026001,-0.023882634937763214,0.742064356803894,0.5529240369796753,-0.004852402489632368,0.7301701307296753,0.5708637237548828,-0.01203872263431549,0.7143701910972595,0.5779671669006348,-0.015058192424476147,0.7000479102134705,0.5813958048820496,-0.0156601183116436,0.7390840649604797,0.5535658597946167,-0.0007895435555838048,0.7288789749145508,0.5683647990226746,-0.007174735423177481,0.715722918510437,0.5750321745872498,-0.009419933892786503,0.7030149698257446,0.5783944725990295,-0.009249888360500336
35,0.7181894183158875,0.5230462551116943,2.2275554556472343e-07,0.6908348202705383,0.5287042856216431,-0.019172731786966324,0.675570011138916,0.543687641620636,-0.02703438699245453,0.6687268018722534,0.5591005086898804,-0.030633706599473953,0.665036141872406,0.5710010528564453,-0.03275076299905777,0.7158201932907104,0.5545269846916199,-0.02588430419564247,0.7027484774589539,0.5755391120910645,-0.03331190347671509,0.6842730641365051,0.5829788446426392,-0.03601657599210739,0.668367862701416,0.5861842036247253,-0.036765601485967636,0.7267212867736816,0.5574250221252441,-0.01720363460481167,0.7105969190597534,0.5786810517311096,-0.02381790056824684,0.6906080842018127,0.5840736627578735,-0.025523681193590164,0.6747003793716431,0.5848258137702942,-0.025829320773482323,0.7291150689125061,0.5590846538543701,-0.009005318395793438,0.7132962942123413,0.5778481960296631,-0.014624799601733685,0.6958126425743103,0.5830081105232239,-0.01591440849006176,0.6816188097000122,0.5843126177787781,-0.016181962564587593,0.7267588376998901,0.5595735311508179,-0.0021571503020823,0.7122953534126282,0.5735960006713867,-0.007819412276148796,0.6975195407867432,0.5786972045898438,-0.009717099368572235,0.684726357460022,0.5805788636207581,-0.009770671837031841
36,0.7098680734634399,0.5281090140342712,2.2727357418261818e-07,0.6820331811904907,0.5319827795028687,-0.016336526721715927,0.6658545136451721,0.5460531711578369,-0.02259967289865017,0.6574831008911133,0.5610237717628479,-0.02518133446574211,0.650477409362793,0.5722793340682983,-0.02612791582942009,0.7008140087127686,0.5568320751190186,-0.02283630706369877,0.6870411038398743,0.5788561105728149,-0.029697859659790993,0.6702713370323181,0.5860126614570618,-0.03149440139532089,0.656438410282135,0.5889067649841309,-0.03129975497722626,0.7123345136642456,0.5603625178337097,-0.015269843861460686,0.6955421566963196,0.5822657942771912,-0.021322237327694893,0.6764456629753113,0.5874598622322083,-0.02197573333978653,0.6613968014717102,0.5879666209220886,-0.02133338153362274,0.7151890993118286,0.5623431205749512,-0.008105501532554626,0.6981684565544128,0.581092357635498,-0.013416625559329987,0.6801377534866333,0.5851566791534424,-0.014311411418020725,0.6661323308944702,0.5855104923248291,-0.01403825730085373,0.7128745913505554,0.5635389089584351,-0.0020226966589689255,0.6980336904525757,0.5780157446861267,-0.006826386321336031,0.6830731630325317,0.5823729038238525,-0.008051241748034954,0.6707774996757507,0.5832644104957581,-0.007618808187544346
37,0.7028082609176636,0.5324616432189941,2.411878199382045e-07,0.676407516002655,0.5345745086669922,-0.018821390345692635,0.6610852479934692,0.5469274520874023,-0.0258776918053627,0.651658296585083,0.5615113377571106,-0.02854471653699875,0.6444945335388184,0.57331383228302,-0.0293357502669096,0.6939201354980469,0.5605579018592834,-0.02550182119011879,0.6808474063873291,0.581561803817749,-0.03279878944158554,0.6638155579566956,0.5879892706871033,-0.03497534990310669,0.649553656578064,0.5906520485877991,-0.03498874232172966,0.7039154767990112,0.5648947358131409,-0.016257956624031067,0.6869152784347534,0.5849487781524658,-0.02236686646938324,0.6676381230354309,0.5892425179481506,-0.023122671991586685,0.652289867401123,0.5888203382492065,-0.022702284157276154,0.7059022784233093,0.5669490098953247,-0.007580809760838747,0.6878301501274109,0.5832764506340027,-0.013061326928436756,0.6699920892715454,0.5857067704200745,-0.014530276879668236,0.6565113067626953,0.584506630897522,-0.014647447504103184,0.7031250596046448,0.5678082704544067,-0.00018452538643032312,0.6875390410423279,0.5800196528434753,-0.005705701652914286,0.6727190613746643,0.5825005173683167,-0.007859963923692703,0.6609843969345093,0.5817360877990723,-0.007963815703988075
38,0.7012364268302917,0.5339943170547485,2.0758736241077713e-07,0.674049973487854,0.5370264649391174,-0.01414902601391077,0.6586293578147888,0.5499453544616699,-0.019337382167577744,0.6501489281654358,0.5641055703163147,-0.021554362028837204,0.6442504525184631,0.5754193663597107,-0.02218874730169773,0.6898945569992065,0.5622565746307373,-0.018521009013056755,0.6799154877662659,0.5815080404281616,-0.025835394859313965,0.6635763645172119,0.588171660900116,-0.028958594426512718,0.6495844125747681,0.5905157327651978,-0.029688075184822083,0.7009257674217224,0.565604031085968,-0.012376519851386547,0.6875810623168945,0.5850783586502075,-0.018852895125746727,0.6686816811561584,0.5897747278213501,-0.02080673910677433,0.6533452272415161,0.5895706415176392,-0.021137729287147522,0.7044531106948853,0.5672627091407776,-0.006799832917749882,0.6894518136978149,0.5841765403747559,-0.01224187109619379,0.6713807582855225,0.5878905653953552,-0.013932092115283012,0.6573908925056458,0.587699294090271,-0.014194442890584469,0.7032347321510315,0.5679469108581543,-0.0022387253120541573,0.6904264688491821,0.5811523795127869,-0.007118201814591885,0.6760404706001282,0.58500736951828,-0.008751281537115574,0.663953423500061,0.5853143334388733,-0.008691119961440563
39,0.7051137089729309,0.534837007522583,1.9258446570802334e-07,0.6763967275619507,0.538680374622345,-0.011904284358024597,0.6615816950798035,0.5520626902580261,-0.015196279622614384,0.653102695941925,0.5655487179756165,-0.015932193025946617,0.6489146947860718,0.5760642290115356,-0.015130707062780857,0.6909685134887695,0.5637887120246887,-0.014380968175828457,0.6823654770851135,0.5827916860580444,-0.01993543840944767,0.667190670967102,0.5894744992256165,-0.022146152332425117,0.654227614402771,0.5918997526168823,-0.02227073162794113,0.7029571533203125,0.5663238167762756,-0.00881907157599926,0.6912423968315125,0.5854989886283875,-0.013970722444355488,0.6737672090530396,0.5898597240447998,-0.015522773377597332,0.6597232222557068,0.5892802476882935,-0.015376715920865536,0.7076643705368042,0.5672666430473328,-0.0037717840168625116,0.6947925686836243,0.5839187502861023,-0.007882727310061455,0.6780663728713989,0.5875166654586792,-0.009413725696504116,0.6653925180435181,0.5870473384857178,-0.00937411654740572,0.7073569893836975,0.5675492882728577,0.0003858031705021858,0.697304368019104,0.5810773372650146,-0.003138409461826086,0.6846242547035217,0.5855317115783691,-0.004475031513720751,0.6738286018371582,0.586190938949585,-0.00422347616404295
40,0.7059351205825806,0.5347727537155151,1.8869342000016331e-07,0.6798231601715088,0.5409955382347107,-0.009459055960178375,0.6673412322998047,0.5556804537773132,-0.011081274598836899,0.6615156531333923,0.5690159201622009,-0.010661142878234386,0.6610251665115356,0.5785852670669556,-0.008783380500972271,0.6992960572242737,0.5648093223571777,-0.009784586727619171,0.6902216076850891,0.5828127861022949,-0.0139949144795537,0.6765567064285278,0.5893827676773071,-0.015557270497083664,0.6647453904151917,0.5917313694953918,-0.015293541364371777,0.7107534408569336,0.5662751197814941,-0.005007053725421429,0.7001653909683228,0.5846507549285889,-0.00854683667421341,0.6852129697799683,0.5898808240890503,-0.009589515626430511,0.671920120716095,0.590570330619812,-0.009334366768598557,0.7151976823806763,0.5668029189109802,-0.0006777519593015313,0.7049374580383301,0.5834699869155884,-0.0029842867515981197,0.6904590129852295,0.588301956653595,-0.003980083856731653,0.67781662940979,0.5892709493637085,-0.003928255755454302,0.7142547965049744,0.5670461058616638,0.0028568145353347063,0.7063596844673157,0.580819845199585,0.001409091055393219,0.6947693228721619,0.5862705707550049,0.0010757771087810397,0.6833626627922058,0.588105320930481,0.001734896213747561
