frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
32,0.36052796244621277,0.36285147070884705,5.7319116564258366e-08,0.38541749119758606,0.36294999718666077,-0.0011929578613489866,0.4113968312740326,0.3565696179866791,-0.0026173980440944433,0.42728155851364136,0.35043928027153015,-0.0055411034263670444,0.43704453110694885,0.3454954922199249,-0.008423687890172005,0.4122624099254608,0.33421850204467773,-0.0008996691321954131,0.4268684983253479,0.337507039308548,-0.010956044308841228,0.42963123321533203,0.3474123477935791,-0.018823998048901558,0.42972323298454285,0.35565245151519775,-0.02301754243671894,0.39845749735832214,0.3316601514816284,-0.004653936251997948,0.41453975439071655,0.3387146294116974,-0.014171143062412739,0.41859039664268494,0.3498731553554535,-0.018956124782562256,0.4191025197505951,0.3583853840827942,-0.02095884084701538,0.3829357922077179,0.332630455493927,-0.009330335073173046,0.39838409423828125,0.3404025137424469,-0.018592998385429382,0.4042304456233978,0.35053473711013794,-0.019979331642389297,0.40617796778678894,0.3586571216583252,-0.019255274906754494,0.3665202558040619,0.33650240302085876,-0.014241148717701435,0.38090580701828003,0.34295693039894104,-0.02093060314655304,0.38968321681022644,0.3499186933040619,-0.02159562148153782,0.39527612924575806,0.35628730058670044,-0.020559730008244514
33,0.3812638819217682,0.3607867658138275,5.6904635670207426e-08,0.4056393802165985,0.35548678040504456,5.7689740060595796e-05,0.42571765184402466,0.34909382462501526,-0.0032151651103049517,0.43991097807884216,0.34493160247802734,-0.008502489887177944,0.44999271631240845,0.3427540063858032,-0.013786532916128635,0.42238911986351013,0.32555830478668213,0.000805866380687803,0.43652963638305664,0.33404627442359924,-0.009520082734525204,0.43959474563598633,0.34379395842552185,-0.0183184202760458,0.44077667593955994,0.3512744605541229,-0.022908195853233337,0.4084717929363251,0.3228533864021301,-0.003364404197782278,0.4237525463104248,0.33495134115219116,-0.011818259954452515,0.4256466329097748,0.3457596004009247,-0.016202721744775772,0.4257858693599701,0.3539074659347534,-0.017975537106394768,0.3929881155490875,0.3237605094909668,-0.008307557553052902,0.4086235463619232,0.33505740761756897,-0.016372784972190857,0.41237860918045044,0.3454308807849884,-0.016483908519148827,0.4135938882827759,0.35365042090415955,-0.014632229693233967,0.3779368996620178,0.3273242115974426,-0.013522705994546413,0.39184021949768066,0.33475732803344727,-0.01856197975575924,0.39771172404289246,0.3429475724697113,-0.017080768942832947,0.4009917676448822,0.34980112314224243,-0.014025842770934105
34,0.40814486145973206,0.3580218255519867,-1.2991789333227644e-07,0.396663635969162,0.35155612230300903,-0.009666074998676777,0.3877165913581848,0.3425244987010956,-0.016705164685845375,0.3853397071361542,0.33388593792915344,-0.023509690538048744,0.3883218765258789,0.32713210582733154,-0.028814153745770454,0.41496729850769043,0.3205229341983795,-0.002625467022880912,0.4242705702781677,0.324866384267807,-0.015923716127872467,0.42269861698150635,0.33429279923439026,-0.026913467794656754,0.41912737488746643,0.343797892332077,-0.03187156841158867,0.4268220067024231,0.3198043704032898,-0.002267781412228942,0.43390628695487976,0.32713499665260315,-0.013875461183488369,0.4301204979419708,0.3375838100910187,-0.02100907452404499,0.42564857006073,0.3465176820755005,-0.02292746864259243,0.43592965602874756,0.32194599509239197,-0.0039087869226932526,0.44312670826911926,0.3298611044883728,-0.015887180343270302,0.4406782388687134,0.3387235999107361,-0.018488911911845207,0.4372531473636627,0.3467704951763153,-0.016426237300038338,0.44321075081825256,0.32563984394073486,-0.006440948229283094,0.4513246417045593,0.3308711051940918,-0.01547485962510109,0.4495532512664795,0.3385906517505646,-0.0156770721077919,0.445893257856369,0.34521329402923584,-0.012116985395550728
36,0.40766072273254395,0.33786800503730774,-2.6498034344513144e-07,0.40628817677497864,0.3214675784111023,-0.003354947082698345,0.41523703932762146,0.30737772583961487,-0.006582402624189854,0.42835813760757446,0.2998006343841553,-0.01196588110178709,0.4412783682346344,0.2965211272239685,-0.016070401296019554,0.4532659351825714,0.2991713881492615,0.008095958270132542,0.4525088965892792,0.2933984696865082,-0.004671401344239712,0.4382196068763733,0.30139291286468506,-0.015001610852777958,0.4296340048313141,0.3095705211162567,-0.020025063306093216,0.4585752785205841,0.3022998571395874,0.004292856436222792,0.45652487874031067,0.2957201898097992,-0.00932912528514862,0.44133055210113525,0.30464720726013184,-0.015653172507882118,0.4309539794921875,0.3137405216693878,-0.01639363169670105,0.46139270067214966,0.3065066933631897,-0.0018522393656894565,0.45605000853538513,0.2996324300765991,-0.014210761524736881,0.4422564208507538,0.3081827759742737,-0.013559862039983273,0.43321502208709717,0.31660914421081543,-0.009251454845070839,0.46079835295677185,0.31230905652046204,-0.00874276366084814,0.4574853181838989,0.30459484457969666,-0.016147729009389877,0.4465564489364624,0.31034526228904724,-0.01345487218350172,0.4398578405380249,0.3170786499977112,-0.008516540750861168
37,0.40417858958244324,0.323074072599411,3.061760622813381e-08,0.4398878812789917,0.3255554437637329,-0.0014007034478709102,0.4707370698451996,0.3217447102069855,-0.002356387209147215,0.49015340209007263,0.3163315951824188,-0.005812658928334713,0.49834877252578735,0.30961406230926514,-0.008888107724487782,0.46683281660079956,0.29527392983436584,0.009743503294885159,0.4810316264629364,0.2923920452594757,0.00025581609224900603,0.4836551249027252,0.30083537101745605,-0.008773397654294968,0.4800862669944763,0.30896222591400146,-0.012871206738054752,0.45560744404792786,0.2902943193912506,0.0063300831243395805,0.4738757312297821,0.28877902030944824,-0.0024761660024523735,0.4708382785320282,0.3002263903617859,-0.008559074252843857,0.46118924021720886,0.3091470003128052,-0.010118061676621437,0.4416043758392334,0.28674978017807007,0.0011857438366860151,0.46087148785591125,0.28586244583129883,-0.009159669280052185,0.456717312335968,0.29797765612602234,-0.009793156757950783,0.4465259611606598,0.30741623044013977,-0.006635086610913277,0.4242265522480011,0.2854525148868561,-0.004296459723263979,0.4438839852809906,0.2859492003917694,-0.01261336449533701,0.44491836428642273,0.29622307419776917,-0.011388400569558144,0.4388929009437561,0.30522963404655457,-0.007404292467981577
38,0.4141846299171448,0.31294530630111694,5.9042665867536925e-08,0.4504816234111786,0.316336989402771,-0.005903144832700491,0.48013874888420105,0.31316739320755005,-0.008712544105947018,0.5005102157592773,0.3087793290615082,-0.013061998412013054,0.51320880651474,0.30200231075286865,-0.01671825721859932,0.4793066680431366,0.2902234196662903,0.004394965711981058,0.4982163608074188,0.2873916029930115,-0.007700102869421244,0.5010862350463867,0.2941775321960449,-0.017935508862137794,0.4963637888431549,0.30070140957832336,-0.02276679314672947,0.4681304693222046,0.28479108214378357,0.0027100727893412113,0.48907774686813354,0.2824213206768036,-0.009735353291034698,0.48674821853637695,0.2929671108722687,-0.01710597611963749,0.47604697942733765,0.30131417512893677,-0.019256455823779106,0.4548492133617401,0.28117960691452026,-0.0011815946782007813,0.47734713554382324,0.2794705033302307,-0.014951761811971664,0.47359588742256165,0.29113319516181946,-0.0164149422198534,0.4625011682510376,0.3001554012298584,-0.01332707516849041,0.4396803379058838,0.27994638681411743,-0.005604448262602091,0.4599084258079529,0.2794201970100403,-0.01670120656490326,0.4606664478778839,0.28807443380355835,-0.01664241962134838,0.45374447107315063,0.29571595788002014,-0.01329799648374319
39,0.43830546736717224,0.3112633526325226,-1.6599329910604865e-08,0.47147005796432495,0.30813366174697876,-0.0016869929386302829,0.49561378359794617,0.29991981387138367,-0.0030947758350521326,0.5122052431106567,0.29444020986557007,-0.007536701392382383,0.5182700157165527,0.28925621509552,-0.010651753284037113,0.49146369099617004,0.2836775779724121,0.011995093896985054,0.509960412979126,0.2794667184352875,-0.003015359630808234,0.5024052858352661,0.2887527048587799,-0.014246007427573204,0.4926578402519226,0.2947080135345459,-0.018514951691031456,0.4821054935455322,0.2799733579158783,0.007792102638632059,0.5036296844482422,0.27761074900627136,-0.006661845371127129,0.4929704964160919,0.28877729177474976,-0.012920872308313847,0.4814874529838562,0.2939516007900238,-0.013145079836249352,0.4721727669239044,0.2770354747772217,0.0008531226776540279,0.4961315989494324,0.2749249339103699,-0.013781356625258923,0.48620039224624634,0.2866164743900299,-0.011590097099542618,0.47407224774360657,0.2925000488758087,-0.004973922856152058,0.46009403467178345,0.27495381236076355,-0.006466024089604616,0.4837265908718109,0.2734120786190033,-0.014684888534247875,0.4800111651420593,0.28185731172561646,-0.010041537694633007,0.4711863398551941,0.2869350016117096,-0.0032429792918264866
40,0.4527505934238434,0.30142733454704285,-2.5617612209316576e-07,0.4641745686531067,0.2865658402442932,-0.0005542685394175351,0.48293793201446533,0.277273029088974,-0.0008216714486479759,0.5079339742660522,0.2767358422279358,-0.004314366262406111,0.5246488451957703,0.280598521232605,-0.006182604935020208,0.48973333835601807,0.2681925594806671,0.013813563622534275,0.5130634903907776,0.2705624997615814,0.003279183991253376,0.504267156124115,0.27831411361694336,-0.0045105586759746075,0.4945628345012665,0.2802817225456238,-0.008030961267650127,0.5000410676002502,0.27281540632247925,0.009164522401988506,0.519477128982544,0.27623477578163147,-0.001955209532752633,0.5083003044128418,0.2830573618412018,-0.007937283255159855,0.49734896421432495,0.2842390537261963,-0.009173674508929253,0.5092509388923645,0.2794416844844818,0.0022399234585464,0.5263497829437256,0.2816242277622223,-0.009074920788407326,0.5129438042640686,0.2877616882324219,-0.009169386699795723,0.5015212297439575,0.28876596689224243,-0.005624835845082998,0.5160135626792908,0.2871856391429901,-0.0050624036230146885,0.5344172120094299,0.28806862235069275,-0.008653215132653713,0.5263289213180542,0.2917530834674835,-0.004365770611912012,0.5182867050170898,0.2928506135940552,0.00047638191608712077
41,0.47029218077659607,0.30290094017982483,1.153815603061048e-07,0.4950573742389679,0.305460125207901,-0.005326505750417709,0.5187192559242249,0.30438047647476196,-0.008693869225680828,0.5359779596328735,0.3002506196498871,-0.01285555586218834,0.5501980781555176,0.2953232526779175,-0.015837380662560463,0.5096615552902222,0.2814314365386963,0.0025421250611543655,0.5261527299880981,0.279361754655838,-0.005285462364554405,0.5343198776245117,0.284856379032135,-0.012118488550186157,0.5367062091827393,0.28976529836654663,-0.015932530164718628,0.5037392377853394,0.27474409341812134,0.001955268904566765,0.52273029088974,0.27419355511665344,-0.00623465608805418,0.5291923880577087,0.28139638900756836,-0.011620372533798218,0.5299029350280762,0.28692540526390076,-0.013934952206909657,0.4976594150066376,0.26973095536231995,-0.00016565682017244399,0.5175597667694092,0.27019059658050537,-0.008900635875761509,0.5245288014411926,0.27777695655822754,-0.01001619454473257,0.5260443687438965,0.28331729769706726,-0.008710532449185848,0.4911327362060547,0.26654019951820374,-0.0027950997464358807,0.5112291574478149,0.2673245966434479,-0.009113124571740627,0.5190081000328064,0.27347326278686523,-0.00847879983484745,0.5215296149253845,0.278596431016922,-0.0061469790525734425
42,0.4781864285469055,0.30150890350341797,1.1651067666207382e-07,0.5069339871406555,0.3038652241230011,0.0052535077556967735,0.5299708843231201,0.30320578813552856,0.007135652005672455,0.5469084978103638,0.30001699924468994,0.00480659119784832,0.5616519451141357,0.29620030522346497,0.0026932451874017715,0.5186564922332764,0.29083892703056335,0.023459499701857567,0.5315870642662048,0.28864532709121704,0.021493345499038696,0.5433458089828491,0.29054540395736694,0.016974058002233505,0.5516737699508667,0.2930186688899994,0.014001135714352131,0.5136696100234985,0.28340891003608704,0.0176714938133955,0.5299289226531982,0.28158852458000183,0.015264353714883327,0.5395991802215576,0.28567856550216675,0.010072635486721992,0.5439823865890503,0.28978100419044495,0.006916000507771969,0.5069910287857056,0.27467915415763855,0.010136701166629791,0.5254005789756775,0.27381443977355957,0.005093696992844343,0.5336495041847229,0.28029635548591614,0.0022399218287318945,0.5352634191513062,0.28634941577911377,0.001706775277853012,0.4983784854412079,0.266014039516449,0.002657794626429677,0.5177907943725586,0.2655980587005615,-0.00038288324140012264,0.5228633284568787,0.27315661311149597,0.00033568681101314723,0.5220561623573303,0.28060564398765564,0.0019203406991437078
43,0.4886420667171478,0.29921460151672363,8.643347371162236e-08,0.5144763588905334,0.3042030334472656,-0.002222305629402399,0.5374971628189087,0.30464136600494385,-0.00371906952932477,0.5534507036209106,0.30170848965644836,-0.007473058998584747,0.5670052170753479,0.2971723675727844,-0.010954475030303001,0.5403066873550415,0.2850605845451355,0.009703274816274643,0.55207359790802,0.278830885887146,0.002802445087581873,0.5581292510032654,0.28265416622161865,-0.004501343704760075,0.5584770441055298,0.28871047496795654,-0.008048063144087791,0.532210648059845,0.278804749250412,0.0073032318614423275,0.546293318271637,0.27322569489479065,-6.718793156323954e-05,0.5491079688072205,0.2798320949077606,-0.0073447576723992825,0.5449600219726562,0.28731727600097656,-0.010335950180888176,0.5214959383010864,0.27260279655456543,0.003362650517374277,0.5356090664863586,0.2683952748775482,-0.004057715646922588,0.538716197013855,0.27607545256614685,-0.007156918291002512,0.5348467826843262,0.2841397225856781,-0.0068368627689778805,0.5077879428863525,0.2673334777355194,-0.0009898595744743943,0.5213582515716553,0.2650887966156006,-0.006364786997437477,0.5262467265129089,0.2715330719947815,-0.006592285819351673,0.5248091220855713,0.2787504494190216,-0.004716950934380293
44,0.4993319511413574,0.3001256287097931,6.353702275418982e-08,0.5241603851318359,0.3047940135002136,-0.0006283082766458392,0.5464537143707275,0.30513158440589905,-0.00030370044987648726,0.5633106827735901,0.30251696705818176,-0.0027019474655389786,0.5766898989677429,0.2980348467826843,-0.004818992223590612,0.545798659324646,0.2880095839500427,0.015637090429663658,0.5581201314926147,0.2833503484725952,0.010556556284427643,0.5651321411132812,0.28718316555023193,0.003571316134184599,0.5653595924377441,0.2925388216972351,0.00022111585712991655,0.5404249429702759,0.2818991541862488,0.013005939312279224,0.5547357797622681,0.27719178795814514,0.006894511636346579,0.5565104484558105,0.28327345848083496,-0.0007161285611800849,0.5498650670051575,0.2899450361728668,-0.0037212762981653214,0.5331510305404663,0.2750883996486664,0.008715235628187656,0.5474460124969482,0.2716238796710968,0.0028614369221031666,0.5480316877365112,0.27842050790786743,-0.0005903340061195195,0.5403051376342773,0.2851465046405792,-0.0003764003631658852,0.5234350562095642,0.2683315873146057,0.004058436956256628,0.5381959080696106,0.26610299944877625,0.0010028983233496547,0.5400251150131226,0.2718227207660675,0.0016735444078221917,0.5339897871017456,0.27786895632743835,0.004016594961285591
45,0.5076195597648621,0.30057671666145325,1.7254695450219515e-08,0.5298940539360046,0.30565813183784485,-0.0015950596425682306,0.5513546466827393,0.306128591299057,-0.0016582664102315903,0.5677884817123413,0.30319294333457947,-0.0038938489742577076,0.5785598158836365,0.2977237403392792,-0.005634121596813202,0.5515356659889221,0.28901055455207825,0.011365522630512714,0.5642257928848267,0.28393158316612244,0.005011707078665495,0.5671963095664978,0.28832298517227173,-0.0018878065748140216,0.5629412531852722,0.2933579683303833,-0.0048219505697488785,0.5462071895599365,0.2823944389820099,0.009380658157169819,0.5605470538139343,0.27736085653305054,0.0027608750388026237,0.5590173006057739,0.2843206524848938,-0.0034531087148934603,0.5498586297035217,0.290212482213974,-0.005558104254305363,0.5392947196960449,0.2755539119243622,0.005732373334467411,0.5543083548545837,0.27151182293891907,-0.001099422574043274,0.5521161556243896,0.2791658043861389,-0.0036912201903760433,0.5423738360404968,0.28532880544662476,-0.0028256524819880724,0.5301962494850159,0.26902395486831665,0.0017978224204853177,0.5456384420394897,0.2661300003528595,-0.0026608016341924667,0.5455117225646973,0.27250438928604126,-0.002063593128696084,0.537613570690155,0.2785557210445404,0.0003669417055789381
46,0.5136405229568481,0.29605916142463684,-7.194481099759287e-08,0.5323173403739929,0.29922229051589966,-0.0006771397893317044,0.5522681474685669,0.297768235206604,0.0001503260718891397,0.5681523680686951,0.29440709948539734,-0.0012871664948761463,0.5778453946113586,0.2891102135181427,-0.0016329295467585325,0.5576410293579102,0.28353241086006165,0.013166855089366436,0.5714990496635437,0.2798895835876465,0.006781109143048525,0.5669515132904053,0.28549909591674805,0.00029999736580066383,0.5562039613723755,0.290101021528244,-0.0020365500822663307,0.5550021529197693,0.28005948662757874,0.01093461737036705,0.568494439125061,0.27767372131347656,0.004801757168024778,0.5621543526649475,0.28401628136634827,-0.0007006145315244794,0.5497148036956787,0.28866416215896606,-0.0020277088042348623,0.5507034063339233,0.2772718667984009,0.00697536813095212,0.563372015953064,0.2753216624259949,0.0009199363412335515,0.5574813485145569,0.2818339765071869,-0.00036432879278436303,0.5461429357528687,0.28642696142196655,0.0014943686546757817,0.543488621711731,0.2753623127937317,0.0026932053733617067,0.5575100183486938,0.2733428180217743,-0.0003724915732163936,0.5556634068489075,0.27785971760749817,0.0014818726340308785,0.5478315353393555,0.28193336725234985,0.004731446038931608
47,0.5466553568840027,0.3163631558418274,-1.7837304255863273e-07,0.5325015187263489,0.3027852177619934,-0.0029505714774131775,0.5285624265670776,0.2887268364429474,-0.0046527390368282795,0.5343486070632935,0.2787957787513733,-0.007926058024168015,0.5443487167358398,0.2736404240131378,-0.0100011695176363,0.5479703545570374,0.2760898470878601,0.004683584440499544,0.561546266078949,0.27083641290664673,-0.005011212546378374,0.5581883788108826,0.2786334156990051,-0.01276156585663557,0.5518690943717957,0.2865850329399109,-0.016212796792387962,0.5599243640899658,0.2813433110713959,0.001631001359783113,0.5722519159317017,0.2765926718711853,-0.007073761895298958,0.5666447877883911,0.28441309928894043,-0.011073421686887741,0.559657871723175,0.2923012673854828,-0.011460540816187859,0.5693368911743164,0.2876589000225067,-0.0031681274995207787,0.5792943835258484,0.2840704023838043,-0.011547126807272434,0.5723536610603333,0.29061299562454224,-0.010916845872998238,0.5650779008865356,0.2974779009819031,-0.007778093218803406,0.5760332345962524,0.2955782413482666,-0.008473709225654602,0.5837959051132202,0.29094812273979187,-0.01272792648524046,0.5784258246421814,0.2950722277164459,-0.009663897566497326,0.5727404356002808,0.3000760078430176,-0.005542455706745386
