frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
402,124.7489798366862,118.75036945264527,116.10395256768945,110.34463134441692,104.34092117969716,98.94060416478706,7.786483935953552,7.971602903491149,7.241288592444237,7.395246035884201,6.511486274586731,6.62764809336119
403,124.9734654283278,118.95961995285904,116.3327542785956,110.55793517084098,104.5707904255434,99.15407048475242,7.797732443638746,7.982378718764528,7.252598860336695,7.406059188235448,6.522398927589808,6.63790766138107
404,125.40601968715562,119.36565080128878,116.7336291504837,110.93531611557304,104.92200522151278,99.486257451978,7.811857114019021,7.994999952133204,7.265604957103915,7.417793506653644,6.533720474092856,6.648294887414484
405,125.6554788343414,119.59669151887378,116.9730185316884,111.15906375863209,105.1512047803336,99.70468929021824,7.821272629589443,8.0033087093039,7.274288031295733,7.425621113264553,6.541405902782037,6.655601811353662
406,126.1511418023002,120.08648725019222,117.41465596575097,111.59661395785444,105.51415857025026,100.06429809073026,7.836425893552259,8.019625055711662,7.287766181007496,7.440275398358107,6.552671508224986,6.667859111170601
407,126.67608181767646,120.60055898274956,117.86266930142128,112.03590318349086,105.86588963743051,100.40956644067242,7.849751821637272,8.033270250512295,7.299284152544313,7.452156333207835,6.562050286671912,6.677616645011212
408,127.206954497687,121.10045366088296,118.33894850294766,112.48380094197884,106.25625444808432,100.77515591574036,7.871749535389782,8.05406724300298,7.318756153788492,7.470436990682202,6.578054070922527,6.6924474005771515
409,127.99030057610364,121.8560583737611,119.06629924004416,113.18820981080064,106.9164106116728,101.4177274290934,7.8913928156585875,8.072604728206931,7.335723269149856,7.486588406477204,6.591882710241502,6.705763338590366
410,128.73334285406534,122.56567628060996,119.7440569113361,113.83844822781168,107.52960007930216,102.00838576645432,7.921539403316682,8.102281660121108,7.362052771051178,7.512747134946748,6.613729489302429,6.72751166903137
411,129.1383480336787,122.9476212043172,120.160321746079,114.22633942500312,107.9260698894638,102.3716762165645,7.9390989510308225,8.11901019857241,7.381372589909279,7.530698691067708,6.633201316890551,6.744911608402773
412,129.412259544967,123.21219992190493,120.44051692117922,114.494617588285,108.21933161289752,102.65162668876864,7.949086392264307,8.129101298198885,7.392892300996626,7.542155217883693,6.646607142951231,6.75833212726544
413,129.5947363100338,123.38844668270666,120.62505356541016,114.6718643114186,108.4433317062137,102.8605671324905,7.955299126037101,8.135311025513563,7.399428354939633,7.548566284604105,6.656552264716458,6.767429869212726
414,129.7327702034836,123.52029894448756,120.75304347641472,114.79481843838671,108.55701638225112,102.9717693693476,7.960831729239115,8.140731218088291,7.4042076202818174,7.553301140589839,6.660378082570176,6.771488477127413
415,130.07603670661243,123.84402778251004,121.07144198503794,115.09548086834032,108.84597294146788,103.24577563648144,7.9819695535787005,8.162158419814281,7.424038346776669,7.573510719978207,6.67837280957794,6.790033907932839
416,130.29964983790674,124.04998552198782,121.27325367142492,115.2832079483398,109.01848956801462,103.4091684838957,7.994401519869241,8.173614258442862,7.435558624953376,7.584551725558925,6.688653316074291,6.80053040832468
417,130.731303685604,124.469221560691,121.66188652358524,115.66344655099248,109.35027479299802,103.7371749906665,8.008001409561103,8.187436570407254,7.447416835012087,7.597063085653803,6.698381672264366,6.81138127530313
418,130.9680048532105,124.69369212501093,121.89600223475762,115.888138466607,109.56284032047076,103.94532818678618,8.017200803754408,8.196052550805105,7.455961780520901,7.605438599041905,6.705484759237871,6.819001804390077
419,131.2110186579995,124.9305676352706,122.14800348514778,116.13189227841364,109.82623254357104,104.19836268136756,8.023494038801394,8.202375255543133,7.462331979938881,7.61145329894049,6.711680706090869,6.8244094904707495
420,131.52519809615993,125.22925580215347,122.44478039291798,116.41477786508683,110.1036710365516,104.4656712655222,8.041182518804675,8.220470866206817,7.478618320949152,7.628183333368699,6.725696302626867,6.839144578770894
421,131.8911162836839,125.57243203504498,122.75724614000389,116.70799110260452,110.3470466452388,104.69477114239248,8.061524155893423,8.240394388614758,7.495833424490826,7.645043538551463,6.738875889604691,6.852133260534025
422,132.25003026068407,125.91889440410812,123.0897334503974,117.02616854894627,110.6246446484932,104.9578646636333,8.08004389569493,8.259914218220263,7.513654744198716,7.663443642317501,6.754507645473162,6.867950904307453
423,132.5145087437972,126.17328175907215,123.34424328886938,117.26963317239264,110.84900766622324,105.170114297155,8.094383102959306,8.2749272755314,7.5275842259526495,7.6778305996452145,6.766994203414039,6.88049652624337
424,132.71530564837735,126.36917609257264,123.54330979856722,117.46396256030332,111.0536439403563,105.36733557873214,8.10398045163143,8.285243569519512,7.53717821900216,7.68816833384182,6.777412865002635,6.8913751944621495
425,133.05487460281904,126.7048546013088,123.86185271212906,117.779376919416,111.35893989876548,105.67024366361632,8.118741574698333,8.301628902871306,7.550880770412602,7.703450718074941,6.79046468406062,6.906020072380203
426,133.41188765215486,127.04827536709686,124.19652789988162,118.10148301067858,111.66161866200576,105.96255082076448,8.132857984538516,8.315822275273927,7.56401305269593,7.716665488511177,6.801744794057773,6.917433202569402
427,133.64067819653422,127.27516003292835,124.41390772011528,118.31601087937769,111.85832539167194,106.15666134717569,8.141390999671136,8.325312102223617,7.572647065307451,7.72613428062238,6.810003343561116,6.926508964887976
428,133.840026298216,127.46668224273311,124.60350785019632,118.49743571975928,112.04046276868743,106.32957906998324,8.14868181690849,8.33252897299342,7.57992062682909,7.733282171406161,6.817918451413072,6.934240928375409
429,133.9923487524961,127.60754188354954,124.74604981092163,118.62947590073634,112.16590634637366,106.44493422548756,8.156959211817927,8.34037296354656,7.587503252540626,7.740467037622447,6.824602449815729,6.940459322649643
430,134.4080121971897,127.97564700048169,125.13118741690714,118.96992124460384,112.5072514884716,106.74611449946435,8.186689150087759,8.367703288838543,7.615227091320008,7.765906482155031,6.84919726508271,6.962957518823399
431,134.61032894471847,128.1576158650446,125.33640248602664,119.1532155235234,112.7047920080456,106.92081903652056,8.199939488910857,8.380007110693072,7.629155183166031,7.778769376849933,6.863114066286435,6.975684239716548
432,134.77838512705074,128.30840412989866,125.50931686009898,119.30656640858248,112.89519174147355,107.08591353426118,8.210748646009868,8.389965779897087,7.641003732069128,7.789604011165328,6.877362933808398,6.98848191699116
433,135.2079026218266,128.72314283673518,125.9097655924854,119.69314422289987,113.25825272247822,107.43181726260208,8.229793336507557,8.409567322167089,7.658788548764677,7.807900724297856,6.894393222259554,7.005502744093319
434,135.61841333308425,129.1248054914493,126.27501819165845,120.05101698291682,113.5620597709213,107.73001747680348,8.251887984211036,8.433363789170809,7.678079986857636,7.828723109556214,6.910133767384746,7.022546531509562
435,136.019742893738,129.52288857736116,126.64821746020569,120.42028127195611,113.87563474561934,108.03970902624954,8.271647152266825,8.45521248747925,7.696366461653952,7.8488257212195744,6.925554629735176,7.039427893686869
436,136.39183005383526,129.8931312002466,126.9779249478264,120.74791104526788,114.1394450645443,108.30245646437014,8.289810426678304,8.475433898329275,7.712216788860657,7.866413249049911,6.938154988055549,7.053485833741741
437,136.89247187797233,130.37230809291324,127.40898749164975,121.16162930873756,114.47235072713453,108.62465280720794,8.315579455534543,8.501703674982272,7.734222126054842,7.888971389387618,6.954992245833409,7.071071861849175
438,137.29101375745273,130.7548899868914,127.748938584187,121.48785896411115,114.7385954093553,108.8811424048232,8.338621282714396,8.525600612853227,7.753387904105019,7.908792197597401,6.969306374485978,7.085938657008485
439,137.81410075616003,131.24453461069146,128.20765648399632,121.91717807425135,115.12017501273762,109.2387813823408,8.366418694985418,8.55270943420489,7.776724755143308,7.931390904951473,6.98743121101349,7.103356483304407
440,138.1505055971768,131.56315034290571,128.53635462719663,122.22689413057154,115.43450041980262,109.53456713405193,8.385039971666453,8.57142469756534,7.795619201417015,7.95027467599493,7.005577481972943,7.121458484207225
441,138.42334355352378,131.82468355028368,128.79726363449137,122.47520612939408,115.68907832003948,109.77483666546262,8.400671455946382,8.587613668116644,7.810509525649247,7.965469574218673,7.019481404155818,7.135327732442637
442,139.44918542086558,132.8390962490169,129.77513955149286,123.44299879623122,116.6027259218102,110.67628418430014,8.424094759456693,8.612481091562204,7.831759668214783,7.988066570524461,7.038617219251341,7.155293589386996
443,140.00449096967938,133.38454257638037,130.3320377373727,123.99151729285371,117.15887692360582,111.22612147567447,8.438965508942319,8.627942848647262,7.846132596328964,8.00315151277819,7.051998041546413,7.1695200604275175
444,140.37541991656457,133.75916422102705,130.70213276972493,124.36766470360811,117.52900461549852,111.60571943743342,8.451743215357364,8.6427579960354,7.858225775778005,8.017483191054126,7.063362468297312,7.183444129530677
445,140.61677108650085,133.99725713273264,130.94137694747965,124.60523947492392,117.78418992343848,111.86279472920312,8.460447879333726,8.65213076513077,7.866609013054813,8.026691335575787,7.071470825148499,7.192777442859034
446,140.78336464659534,134.16008600510258,131.1022312407304,124.76430729049312,117.94725045345707,112.02785184046188,8.467016816838159,8.659041950456025,7.872867279725785,8.03349732991729,7.077508231149341,7.199800774546095
447,141.12964199677177,134.50002750572835,131.42999616623564,125.0871454041258,118.2417968841945,112.32039749568716,8.477730592637618,8.670267990579017,7.88275858339247,8.043971076424116,7.0864054182386464,7.209512940431724
448,141.55682138571208,134.91927602099125,131.8370559652709,125.4875423553704,118.62016519387711,112.69395898672344,8.486462713245336,8.679087116455094,7.89101753050648,8.052408736662894,7.093986530012931,7.217408957544779
449,141.9213384201734,135.26845011175175,132.18809730188548,125.82535060600092,118.95363697451576,113.01728906911988,8.50145715032876,8.6940448454089,7.90510739730041,8.066599036164,7.106738136316142,7.230460542871438
450,142.2140496671635,135.5428829962389,132.4535165499905,126.07568484303192,119.18017851809054,113.23327251215264,8.517653800698916,8.710010785713198,7.919070388050643,8.080438191618251,7.11786390954194,7.241651290510569
451,142.43352449971505,135.74871300191586,132.65831748843104,126.26710131595507,119.3613048349358,113.40243598158833,8.529581741052425,8.721748858649285,7.930036394342073,8.091136940999824,7.12700429046381,7.250479468291087
452,142.53068022822347,135.8385709007241,132.7777722194546,126.37700144518745,119.49776318774644,113.5270558850863,,,,,,
453,142.5756575617771,135.8821205731251,132.84523821978502,126.44232595378892,119.60073103422484,113.62815035913988,,,,,,
454,142.59317680293648,135.8987117191118,132.87151708152408,126.46721267276898,119.66642818857252,113.69036715659,,,,,,
