frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
263,104.17533880006042,97.41865112619617,97.9894383372375,91.4567560240946,89.32851190666418,83.11481358134922,6.658161500117338,6.648778417406744,6.2645989012603325,6.24226181869615,5.714920775319609,5.675130305536319
264,104.4453806966445,97.68050314690964,98.22768466783822,91.68851895788532,89.52787161830899,83.30975969911567,6.675616676334713,6.666947913819229,6.27999290344625,6.258342812144075,5.727782777430891,5.688643685590358
265,104.71809256877404,97.946584869511,98.47547782392164,91.92961057621758,89.73431524000367,83.50963815696039,6.693165051548821,6.685338591697538,6.295960123824791,6.275024825037655,5.741109845355334,5.702492358784113
266,105.01671176045444,98.24092073019536,98.74215102560208,92.19280367054888,89.95958644746233,83.73197060491927,6.712134003085368,6.705444222034335,6.312951442280139,6.293061955107814,5.755542716533421,5.717814925312524
267,105.24985748915996,98.47173741922784,98.95049456114964,92.39930145356392,90.14189191061132,83.91325579978722,6.726908206624673,6.721185797315265,6.326180250868722,6.307175573344201,5.767178189719158,5.730275512699865
268,105.50653249271714,98.7021791821392,99.20280013548071,92.6259395481885,90.38004912552144,84.12681806926541,6.743578876590926,6.737105338476561,6.342509249359349,6.322770952552151,5.782539688752684,5.744911534231126
269,105.72189230834366,98.90695773456932,99.4055909359659,92.81851653291976,90.56154863071082,84.29855329096222,6.75694689181744,6.750693058145076,6.355147883907266,6.335600781901984,5.793934532400925,5.756434901637884
270,106.15476376148408,99.32979248420271,99.79936154024288,93.20197713733276,90.90552719366292,84.63050333275274,6.784173135675775,6.779290612682957,6.379997066512454,6.36160980094093,5.815711710905442,5.77898961170522
271,106.49366224202694,99.6595982414628,100.1029963464368,93.4973875617268,91.16033575628316,84.87687067899842,6.804358466994129,6.8003694033431925,6.398208234987817,6.3806253698156175,5.831181650290624,5.795025651483279
272,106.85980325267003,100.00598218417582,100.42578830782983,93.8025988060143,91.4293947927912,85.131450653452,6.826864366781618,6.823097409238008,6.418234672237738,6.400849512027091,5.848146868260068,5.8121918590584905
273,107.17184891383596,100.30965124357353,100.69597588184944,94.06421832277512,91.65633686782115,85.34938897280028,6.845376568448768,6.842426713152392,6.434401045280976,6.417628488347084,5.86193020033739,5.826360561894247
274,107.60515151828264,100.7170041574622,101.10982422030396,94.45518182973588,92.02744253656432,85.7038606655434,6.871854519980511,6.868947484392285,6.459577161819362,6.442988825130963,5.884348291206011,5.84924310917958
275,108.1983962686503,101.26472278334856,101.6173399035888,94.92506206975004,92.430901387609,86.08001840128807,6.908546316006111,6.904936708819662,6.490966818029477,6.473881753933426,5.909260361152493,5.873965163869789
276,108.58705700218644,101.62684561850782,102.00814382580576,95.28918922307504,92.7989638721665,86.42358245869485,6.932660153661187,6.928858797191565,6.515218515006243,6.497941784302421,5.932059008351446,5.8966297328392265
277,108.88345624935089,101.91085557477165,102.3052595291378,95.5706831883258,93.10287154436526,86.70504233530747,6.951522028391473,6.948229777552057,6.534100290663033,6.517080134416524,5.951313517721203,5.915633478666755
278,109.30432373087812,102.32199185929912,102.69651287835116,95.951723336303,93.47987469491105,87.0653033832279,6.97691850621893,6.974849850339294,6.557736616314107,6.54176492018757,5.974240352767624,5.939043337969537
279,109.55915189001573,102.57175325322332,102.92849654484456,96.17999088922778,93.68356734010716,87.26695922543792,6.99248639239649,6.991233189481728,6.571913889942876,6.556754540577199,5.986726285501934,5.952340685971152
280,109.77297420651576,102.78205174199886,103.12344731052094,96.3726400207309,93.85691907485467,87.4397222355499,7.005758746633212,7.005258859251986,6.58402971915925,6.56962878682744,5.997477976126154,5.963877761324766
281,110.33856894845113,103.282951069854,103.6461162414705,96.83158559420993,94.31883536554233,87.83874163846654,7.0428996535692585,7.040269448128397,6.618489914345871,6.601826523689337,6.028103253948984,5.99200789297488
282,110.91749139101748,103.83217988428734,104.16127931832854,97.31625687616112,94.7404952113872,88.22849542380231,7.079498494333767,7.077404572421123,6.651163287212001,6.634669367825283,6.055013009456398,6.018529706201073
283,111.4536094090581,104.33717776429282,104.62516014186303,97.75194383844622,95.10357195141924,88.56783334202362,7.113901203039241,7.112062122059855,6.680993876071415,6.664627023343129,6.078420816835797,6.0419118055342524
284,112.1012605107518,104.96996225055406,105.19326997772826,98.30247311399654,95.55002471267235,88.99727054113461,7.1537612667316415,7.153854100388197,6.716027278274852,6.701009442669895,6.105993436937606,6.070300432613411
285,112.67622744570753,105.53612163818563,105.6960010873183,98.7939276887098,95.96100063373328,89.39444267730781,7.189721454927513,7.191903014845721,6.747553152308435,6.73409297424149,6.131857888482327,6.097092585435257
286,113.08522941419724,105.93637413564984,106.09904183060928,99.19069060941855,96.32022032908264,89.74697007886297,7.21541221928488,7.218891386455208,6.772724762100118,6.760711775947732,6.154202382573925,6.120635970741432
287,113.30280670818956,106.14719417350888,106.3309539065397,99.41739307389012,96.55844841867555,89.98284684132665,7.229223490602088,7.233240844327995,6.787418697113541,6.776129347688325,6.169288400790509,6.136693668294228
288,113.74719865503288,106.5604057689236,106.7548022869854,99.81222482717791,96.96073043113796,90.35849096831282,7.258214934237125,7.26206605262494,6.815102816192355,6.803712511131847,6.195560033447865,6.162937969853152
289,114.47909965105148,107.27894672968264,107.43981551480854,100.48331576124818,97.57041933556896,90.9550798097596,7.304306132342478,7.310649222792473,6.858448552181638,6.849298446514635,6.234470723243587,6.203813896041836
290,114.95217472635716,107.73948466533372,107.88563356222171,100.9157655240233,97.97715084632225,91.34620640491684,7.334209255589692,7.341875929697506,6.8867856053506085,6.878776428216456,6.260587611456992,6.230732133662775
291,115.62595804709862,108.40740648736268,108.53530762492676,101.55860274614167,98.57320582095404,91.93293373280012,7.377889421182701,7.38844112917406,6.9289239769050255,6.923607820181534,6.299390039925933,6.271783141305486
292,116.02055722299052,108.80208297484248,108.92480908155822,101.94697287991352,98.95689237337244,92.31415166617369,7.403181682467374,7.415675367447723,6.9538697507337925,6.950376511941753,6.323874167144041,6.297952457773523
293,116.36288345016096,109.14024276018978,109.26700999128796,102.2848292339967,99.3308696222773,92.68353271956582,7.425137714360392,7.438999324380862,6.975798797608254,6.973657703682921,6.347761558035433,6.323323213904558
294,116.57504810641348,109.34488318056958,109.46837315833666,102.4806723051776,99.54244881649028,92.8920363448681,7.438781667060855,7.4531156471526945,6.988759733713741,6.987193001657767,6.361412957054839,6.3377909752178105
295,116.71751086337758,109.4779982473863,109.60247744733664,102.60699905809096,99.66645951234663,93.01038695114865,7.448033252125845,7.462359852127647,6.997461199516239,6.995965828688247,6.36942182995685,6.345981199214098
296,116.857388384384,109.60372151369134,109.72427039091288,102.71715493305214,99.7651720952994,93.10130002420324,7.457147411484,7.471086093862701,7.005401799523176,7.003621924586804,6.37585681725437,6.352311159066135
297,117.03830008720598,109.7632597868774,109.88093242541292,102.8562622294948,99.89236260245607,93.21633587796828,7.4692829361680335,7.482512115553377,7.015942630039724,7.013624096496837,6.384450961981645,6.360631925293743
298,117.17143924169471,109.8846879535728,110.00550922865013,102.96782204485,99.99795099523924,93.31165196135947,7.478023727509521,7.491023855867445,7.02418707180853,7.021500480533018,6.391483668942668,6.367414824992281
299,117.2799228847583,109.9804125071382,110.109875362543,103.05950920217548,100.09676644313808,93.3987357171806,7.485187854425002,7.497752161937965,7.031095187958699,7.027959101941757,6.398056880678031,6.3735863087241835
300,117.38207066107022,110.0835616962371,110.20448740274809,103.15520913528556,100.18337533805122,93.48209839852557,7.491792128353235,7.504954293910535,7.037224547848001,7.034655794461764,6.403740402631287,6.379461524739854
301,117.50512681761964,110.20096056715435,110.31305379879257,103.25970860383568,100.26789796938264,93.56449175442152,7.49971087667786,7.513051511906422,7.044216986863176,7.041879100072343,6.409191720480293,6.385175008674853
302,117.75752625879544,110.43649402234976,110.540173854385,103.47139498163318,100.45692749538183,93.73960385889134,7.51582674083633,7.529108798245,7.058743746568836,7.056334808324498,6.421308650043403,6.397149923406281
303,118.0249858063778,110.69183913741747,110.7772944621989,103.6981723200576,100.6535055330466,93.92790843223143,7.532172056395079,7.545791159666811,7.07328357736959,7.07120895830294,6.433431579063607,6.4095795386797025
304,118.45295480939464,111.09769410764908,111.14696734669626,104.04871691587326,100.948752146238,94.20884468553538,7.558093629447255,7.5720162805786195,7.095683505245782,7.093869675106987,6.451300181234682,6.427731783297699
305,118.82632299892556,111.44256927298288,111.46938416444196,104.3486108277765,101.21110330418396,94.45575643092025,7.581303418802507,7.594806223219963,7.115626225708765,7.11360724663432,6.467374178132472,6.443855967057176
306,119.1471006924718,111.7432776911146,111.7563276818137,104.6191201710974,101.45148956998332,94.6828127424618,7.601397632550731,7.614902717313446,7.13359477266228,7.131697103125135,6.482371731927108,6.458985171641992
307,119.41183506174812,111.99152881719054,111.98924716089584,104.83531013411226,101.6444763541253,94.85946583002276,7.6180511890100995,7.63156980826239,7.148304099367848,7.146248486571027,6.494615552370209,6.470909009793062
308,119.6007486461729,112.17174671984384,112.17545019536512,105.01301154063212,101.822200594412,95.0292666139071,7.629911988730701,7.643676385606751,7.159968823165727,7.158158832012262,6.505713394325991,6.482253331849772
309,119.71582649917906,112.27810895174365,112.29025107744616,105.12057672751608,101.93593338632816,95.13766821106036,7.637371308781097,7.651038986138827,7.167348428378365,7.165549663865876,6.512937331447482,6.489623339251272
310,119.8628153467905,112.41758258812796,112.42203318576983,105.2458228832552,102.05048658409169,95.24817165391974,7.646672513430268,7.660477167030423,7.175700455406648,7.174040940715136,6.520218745819997,6.497152507671796
311,120.06034659033998,112.60942099453004,112.59809288342484,105.4162745882184,102.19583163549729,95.38850786956333,7.65887129424587,7.67317363533221,7.186588650089568,7.1853330939385165,6.5292249963505125,6.506464624793491
312,120.29796086081843,112.84277606220172,112.80909052223292,105.6231910629769,102.37311455268149,95.5616363206163,7.673954495445676,7.689087492030483,7.200009566073672,7.199470774801332,6.540526794224753,6.518314930353768
313,120.63883217561012,113.17406536354224,113.1141238845558,105.9187187186656,102.6280189257679,95.80791478268388,7.695598278691188,7.7116629879394205,7.219413796041365,7.219639747525982,6.556787680246742,6.535165803714781
314,121.0299122500102,113.5562424730482,113.45158843230564,106.24712145971095,102.90144870910788,96.07238054769118,7.719872373217292,7.737131594443358,7.240357055116798,7.241506348859972,6.573738223677984,6.552737031194869
315,121.2837329271894,113.79970923640346,113.70827848061047,106.49596181300988,103.14409831179051,96.30970373456562,7.735657292665787,7.753338231634826,7.256245059252381,7.258018479064415,6.588672644636255,6.568417487804339
316,121.68871030481314,114.20066311169327,114.0765005180145,106.85973580988929,103.44984725143053,96.61101937664375,7.760823297149149,7.780142733528825,7.279152946246578,7.282356848795862,6.607755763726317,6.588635702909113
317,122.07302567276534,114.5819833634811,114.4211712533216,107.20094120616312,103.74414596950488,96.90119508014048,7.784340733742567,7.80524398680565,7.300287642735911,7.3048553437802015,6.625889953206768,6.607851454150925
318,122.51684929713517,114.97244151470689,114.82589973703716,107.55299131605432,104.09954918551976,97.20587751040658,7.8132753548812,7.832303670875101,7.326765467064546,7.32932217941821,6.649209779125053,6.629067759276306
319,122.98473524673317,115.41904605413184,115.24096196245353,107.9445360045614,104.43883651235998,97.51814718976183,7.843446667801483,7.863155150851951,7.35367974190918,7.356496567672601,6.671375855369675,6.650863073423371
320,123.27876025343907,115.69464718010788,115.55110816192207,108.23452263682222,104.74772073222752,97.80226564433164,7.862445613945033,7.8821980748038944,7.373698504438801,7.3765048274534974,6.691355538756716,6.670478467893727
321,123.48920908787652,115.89705095591816,115.76886352090352,108.4428534955031,104.98646375146116,98.02605363996624,7.876005733389761,7.896177298691747,7.387750184478692,7.390908135279183,6.706887396875941,6.68605430280268
322,124.00641906541703,116.35995917289128,116.24914253990592,108.8705559765186,105.42426484926524,98.41410215202116,7.909379583040457,7.92794948799116,7.418775824318702,7.420284418619407,6.735278435846057,6.712810424377384
323,124.2967068095393,116.61335059377272,116.52302491920564,109.1112969606315,105.6673128914136,98.6299965343271,7.928290944973994,7.945476934475061,7.436580376477948,7.4369088062240545,6.751017009898558,6.727670623664417
324,124.5478979300106,116.84145374722011,116.77133204898152,109.33290957416604,105.91175847911548,98.84767348948114,7.9445553769034065,7.961215340675289,7.4526841267026676,7.452196215740111,6.766824642294452,6.742633352182448
325,124.7338339837058,117.02087132362716,116.94428618377752,109.49565756466572,106.08134753826326,99.00204797331357,7.956631121727954,7.973717894036243,7.463965586791597,7.463560342947785,6.777884353521703,6.753374068578264
326,124.99591194594282,117.24875000002964,117.18861420116184,109.70613546396616,106.29396514172166,99.1838964692702,7.974185223018222,7.989996332238245,7.480339997429449,7.478595353672668,6.792112329031017,6.766334187085334
327,125.28245845070292,117.52052553675956,117.4546419606353,109.95593644394128,106.5319575452197,99.40269102378132,7.993134596727807,8.009266640651688,7.497984340512919,7.496348567039036,6.807953778346873,6.781917799227655
328,125.6461235058897,117.86820594164814,117.78301230804624,110.26889121356449,106.81338416223072,99.66869487459805,8.016746742224502,8.033461552683345,7.519321157704466,7.518137774418584,6.826265531633226,6.80045025280792
329,125.91290280958088,118.12365987227234,118.01981634361488,110.49623681671557,107.01855743935316,99.8640400316388,8.034187459879055,8.051366835051528,7.534825435612368,7.534101380981839,6.839751363784124,6.8142139754354165
330,126.2607019476046,118.46631755974192,118.33655348130355,110.80850958757024,107.28759303561056,100.12950847927486,8.05648592375824,8.07496280453665,7.555151713433398,7.555627244022153,6.857017243184635,6.832515863141241
331,126.5552067890426,118.75715471539964,118.59268354423511,111.0607337738392,107.49460625328052,100.33073079738708,8.075498225847314,8.095133496035622,7.571711975866145,7.573142817322393,6.870434011908283,6.846508320138224
332,127.18162910969389,119.36889419582396,119.17543806941062,111.62928045953284,108.0154238910258,100.83919186794576,8.116040682363263,8.137640495302756,7.609426618155821,7.612643243237157,6.904109079765108,6.881802926706059
333,127.50573245438804,119.6902074367466,119.50395768564177,111.9536486701372,108.3436758642797,101.16216931157986,8.137032707766862,8.160015756426864,7.630673539191561,7.6351892578551155,6.925323546855523,6.904228640428363
334,127.71143032068474,119.89011696875058,119.73146954533892,112.17488460902536,108.61894617575383,101.4317230786609,8.150432678315706,8.173994558878226,7.645447751338661,7.650609625620133,6.9431138088298825,6.922936805281143
335,127.90622204248017,120.06111994414556,119.91611218328534,112.3381437865712,108.82013754616074,101.61526713357205,8.163254252879009,8.18598270450508,7.657589770625825,7.662049321249971,6.956284274362638,6.935766926156083
336,128.27485097624006,120.4018606658738,120.24746639905048,112.64615198823964,109.09774710963175,101.87501525951768,8.187300502247984,8.209737189662956,7.679193363653791,7.683520422425013,6.974368564576843,6.953867827682242
337,128.57465434691994,120.68195095076064,120.5157191563096,112.90142118175751,109.32236369842023,102.0949260115599,8.207047846953202,8.229487537391758,7.696845813365227,7.701528456088927,6.9891296091768425,6.969394225648141
338,128.96796516297795,121.05941506063265,120.88239966913366,113.246192042681,109.64565881347136,102.39396308616918,8.232705475067542,8.255894858969494,7.720848741733907,7.725691238773946,7.010360442803758,6.990393614639691
339,129.31164542276872,121.39549404007084,121.19033628022282,113.54330940097093,109.91350928885925,102.64827890311795,8.254964641288236,8.279280430315985,7.740827608395879,7.746373933749572,7.02778853464222,7.008120820931392
340,129.8317868272294,121.86606610382198,121.6762554960326,113.98151786290536,110.33545219909531,103.03017390810147,8.289900901584502,8.313092920162772,7.773494924014349,7.777885936812062,7.056156176780395,7.035591432853991
341,130.0862020489245,122.0988085803358,121.94565835106762,114.2273894770467,110.60840204377,103.27676899106748,8.306867722849207,8.329699169711702,7.791463652223769,7.795428403598825,7.074389223969615,7.053202045361703
342,130.58360600856,122.57707214429873,122.39619206339142,114.65830589359054,110.98119516362696,103.62847407263818,8.339844707823277,8.363736687670102,7.821348317762152,7.826099996624944,7.099132464413196,7.078225372469287
343,131.16516561861155,123.14792768080508,122.91870484932134,115.17013507768236,111.4210624495279,104.05495101383622,8.37794285552705,8.403933596882435,7.855594775827948,7.862151712244442,7.128025622852074,7.108306228143754
344,131.5013233316377,123.48216705381206,123.253824940181,115.50271367689184,111.73391165535791,104.36502645539731,8.39987045155272,8.427391307036341,7.877487897389903,7.885524643162998,7.148488839800428,7.130122148145519
345,131.71808694295305,123.69778939132064,123.4825324446525,115.7307647548346,111.98039079011636,104.61156436673878,8.414041311387983,8.442557277540613,7.892412852085997,7.901539343869805,7.164549091174295,7.147413499812224
346,131.86068711393008,123.83829484110768,123.6239543728039,115.87038610972316,112.1450181990438,104.7742515700064,8.423352611254906,8.452418690378767,7.901643869036529,7.911336767065573,7.175299883945362,7.158835871338935
347,132.05706235944515,124.02848190179796,123.7972589961599,116.0379362175845,112.28377279551869,104.90767437718556,8.436340806080505,8.465924121553277,7.913097653933848,7.923224048906335,7.184449459797903,7.16827581411087
348,132.3530334208221,124.31907723130676,124.05667589060197,116.29303700024028,112.48362271729258,105.10434581756095,8.455837163981984,8.486495694085534,7.930188478787722,7.941287606521786,7.1976198993941285,7.182207106484475
349,132.7455801669498,124.69899224444843,124.41701465446016,116.64374957548632,112.79363727980376,105.40793689848512,8.481178055464778,8.512804227903574,7.953409195690138,7.965543416873675,7.217533630182238,7.20314802474928
350,134.4446681018334,126.15816249185464,126.05118448066165,118.0410665237146,114.3264017389691,106.70750685555352,8.596792373896264,8.618987215458052,8.064666061128001,8.067270882569208,7.32199894425314,7.29784620909535
351,135.24566860837473,126.84784510384036,126.88488757468052,118.76053091777965,115.17956950001488,107.4406004519176,8.651150937914007,8.669041742426371,8.121172393757002,8.119414766128248,7.379763809381719,7.350902747683449
352,135.756226256678,127.2996384565878,127.44109059546447,119.25502700681449,115.79914132360317,107.9973163147423,8.68507684066298,8.7010964846047,8.15821502146973,8.154599398329506,7.421057043621361,7.390571567236965
353,136.14361205157135,127.66808131322216,127.83537551169486,119.62637031079224,116.2595785789317,108.4203574006686,8.710152452539882,8.726632954191393,8.183814445323566,8.180398597826564,7.451211010107692,7.420181354744177
354,136.39956083264073,127.90572784471236,128.07491567893197,119.8490055515472,116.48662182438876,108.63248816013686,8.726945314777657,8.743312806112156,8.19949554385513,8.195988080021825,7.466083120116338,7.435050612149753
355,136.64369910032767,128.14278695311904,128.29738586373566,120.06449721590934,116.67642113009336,108.81614075769625,8.742753581188744,8.759774760585344,8.213907536355963,8.210956759748399,7.478360575279207,7.447787207470474
356,136.79427088732987,128.28649292203568,128.44534487707887,120.2050863416535,116.81415371051366,108.9451436201344,8.75254706994787,8.769787147129355,8.223524330247805,8.220741551596824,7.487318456282379,7.456762125944502
357,137.08581874522008,128.57475136417548,128.72827292624004,120.4845216863522,117.08652056158456,109.21283323725244,8.771492691446033,8.789909610376409,8.241903645542905,8.240239846890423,7.5050117894504975,7.4754338158864915
358,137.3693157393224,128.84397508491247,128.99298299423072,120.73558801835485,117.33077457507856,109.44520967732294,8.789919122443148,8.808647800637782,8.259111695513297,8.257715436599769,7.520883350309195,7.491605190249171
359,137.60077957912944,129.06748379209606,129.21658350658203,120.95215728339132,117.5352868134216,109.64329677624043,8.804896593199096,8.824151857125383,8.27357197380785,8.272732804413316,7.534102384060201,7.505333681957941
360,137.91127902257384,129.37060552082528,129.4988762134994,121.22747804375314,117.78212963655962,109.88370765715752,8.824926381494578,8.845128767844573,8.291782031172481,8.291784126986485,7.550027629004773,7.521969565770516
361,138.18567735503785,129.6259629389866,129.76798188262435,121.47949521428396,118.03293401471232,110.12080651505264,8.843011939726665,8.86314295010032,8.309487857720633,8.309536082622481,7.566492646480603,7.538640773904625
362,138.62064118321766,130.0192379871052,130.17595133549503,121.8509985971012,118.40571329309078,110.46552663069684,8.87178257265822,8.890947755266913,8.336414362527131,8.335749391755568,7.591003483350649,7.5628864051410085
363,138.94384622863265,130.3192202076861,130.47614084741525,122.12994964852636,118.6826584127347,110.7240889046904,8.893048555848694,8.912067266769906,8.356157984313825,8.355381149798994,7.609170444647429,7.581037263070721
364,139.1996055009082,130.55645472060476,130.72220858481603,122.35728043129916,118.91432584480526,110.93339475338644,8.909943380967654,8.92884036777053,8.37242246801373,8.371460935945702,7.624521231145116,7.595864161145353
365,139.5062365276935,130.85022216353943,131.0015741540087,122.62553367037424,119.16127521154822,111.16723604318568,8.929838917535177,8.949262448874151,8.390518277287438,8.390079643574378,7.640519927160549,7.6120793198066785
366,140.00693419676998,131.3089337512195,131.43924948282856,123.02508970021404,119.5139471131112,111.4869100340698,8.962434193960105,8.98115315887771,8.419021338179881,8.417861223026653,7.663490991789992,7.634298103013359
367,140.37481828060857,131.6431061690497,131.77455074885216,123.332324420348,119.79284077174282,111.74442793193607,8.986547798275868,9.0045440587887,8.440945637968914,8.439323006652442,7.681702965071425,7.652271810202972
368,140.75901747725123,132.00422917975786,132.136138607182,123.66689498103857,120.11658556825682,112.03926015501622,9.011736188686871,9.0298917902249,8.464629196393528,8.462754976879433,7.702823809311097,7.672804681495619
369,141.0887896898314,132.32815085895498,132.46057446065024,123.9839932200688,120.42377870780795,112.33745701277176,9.033292235530505,9.052634060432446,8.485874873554105,8.485051114659731,7.722892269010142,7.693709398538032
370,141.3177014510798,132.54759736821296,132.68387603232944,124.1993587291606,120.6484914843133,112.55569367376478,9.048292484938012,9.06805153016238,8.500532531967107,8.500215452015567,7.737681907052808,7.709125728101027
371,141.74679196125052,132.96198193039706,133.07280383166326,124.57608555398107,120.98951194245252,112.88936259311365,9.07647717519809,9.097248949909524,8.526092988427134,8.52677968857847,7.760120459570569,7.7326979018346
372,142.36880655995768,133.49450623787644,133.64791459422014,125.0658265023225,121.49546621769122,113.31623193697504,9.117420957992572,9.13455174610054,8.563973163192571,8.561098156653593,7.793463941321921,7.762610815318414
373,142.9460649509176,134.02400041137477,134.15463645933715,125.52665468949776,121.91165201424975,113.68905249919794,9.15499706384576,9.171365202842294,8.597038887221213,8.593203670588561,7.820737462407552,7.788679878389743
374,143.36390004493427,134.4188156697184,134.5461981793647,125.89613447253436,122.25051256763442,114.01038626965196,9.18196023282526,9.198623705828998,8.622373502087465,8.618781917553068,7.842706681251692,7.8109819291784275
375,143.8643171658926,134.89195345014176,134.9800319600686,126.30656229157732,122.59725549275768,114.33751514355632,9.214029333247003,9.231051458888858,8.650231683132843,8.64697349370111,7.865089153869,7.833571743077655
376,144.38368619256875,135.39690163668783,135.46541538387487,126.77700308405872,123.01577504793656,114.74300092843238,9.247828446592456,9.266300093111118,8.681777727246418,8.679761479743991,7.892265262502287,7.861805695131268
377,144.912398602995,135.90526971567712,135.94324472097315,127.23518555563686,123.41287828298027,115.12151337262428,9.282192737784428,9.301710540694188,8.712827969559633,8.711662623042866,7.918063668434705,7.888141903880543
378,145.52040564693627,136.50460355457383,136.4761735410597,127.75870892498337,123.85631194766988,115.55345867268704,9.321804187017772,9.34362888657755,8.747559059977041,8.748282101686566,7.946980673945777,7.91835843472463
379,145.92790576302403,136.90766480485976,136.83891379146553,128.11543927471809,124.15071688581364,115.83910991038336,9.348284239857826,9.371749775363336,8.771177042170844,8.773210892661591,7.966179327044141,7.938334626677506
380,146.27363807619477,137.2534994081374,137.17025605229978,128.44532735740788,124.46070200184025,116.14521577042528,9.370832935422063,9.395982202522609,8.79277627172498,8.796307565596216,7.986379084792855,7.959747517968724
381,146.63415552789232,137.6147121831457,137.495217063747,128.77196293789757,124.74333209117928,116.42909140857972,9.39444397336686,9.421400825835956,8.814061368546383,8.819300114759528,8.004889236146745,7.9797268587147006
382,147.42996689516684,138.39715368277564,138.21905931507922,129.48186772782572,125.3622217366597,117.03203348958476,9.446626563100471,9.476474314328197,8.861557233900879,8.86929550906104,8.045555036263156,8.022233709992483
383,148.0512805636591,139.01040120997777,138.80503825426825,130.06022514057187,125.87743787761605,117.53902917395058,9.486978857203736,9.519226929155009,8.899642836029745,8.909645969330423,8.079099138016185,8.057660491091141
384,148.73943625456977,139.6932171228404,139.41883583998566,130.66958730053176,126.37043227160548,118.0283553343497,9.531771326077564,9.56695640687986,8.939555508921513,8.952199703473903,8.111110064026771,8.09178135416766
385,149.15174321580474,140.09325560081632,139.83888909784832,131.07812036055995,126.76441738182822,118.4107182778597,9.55877194327035,9.59505480203797,8.967035951246384,8.980869424412935,8.136864382552378,8.118588714819646
386,149.50167975632138,140.43622795177575,140.20387319384142,131.43609440311985,127.17833121423774,118.8172327764928,9.581552775461407,9.619014496714856,8.990753840536344,9.005832591697484,8.163678599645218,8.146849956741379
387,149.70048466740928,140.62781828080432,140.41112602072775,131.63657642961806,127.43691531159244,119.0688313091872,9.594572979473998,9.632467322498783,9.004310539094867,9.01989495896445,8.180512545198859,8.164417773471037
388,149.93430118801967,140.83403498356756,140.6263293479953,131.8261625004976,127.62912211223752,119.2388844601854,9.60990162394658,9.646881371296264,9.018426557680511,9.03315376276626,8.193131800075868,8.176326398635315
389,150.1615844061529,141.0415380519494,140.82578385354458,132.01112679089056,127.79947478996904,119.40191920799086,9.624930046724936,9.66155540941322,9.031601364828658,9.04623050732211,8.204354047055553,8.187839928984907
390,150.31470515623448,141.17899952708322,140.96747775873544,132.13922829911593,127.92159444899043,119.51541487480824,9.634946028734705,9.671147648317154,9.040871465322612,9.055176060859925,8.21233546130815,8.195773117261563
391,150.42108662441143,141.27937806713072,141.06953789110756,132.23447543455234,128.0174315142378,119.6048721188465,9.641917119322851,9.678191290375688,9.047577852327043,9.06187447877674,8.218661175137797,8.202094796679788
392,150.5353319141341,141.38727353611222,141.17367049296797,132.33148109263274,128.1134023866763,119.69285002348184,9.649399634003135,9.685758524981964,9.05440320686554,9.068677273020173,8.22496177842012,8.208268810148464
393,150.72359108144906,141.57233249750044,141.34208206943916,132.49624351902384,128.2513987797697,119.82568912211696,9.66151151810002,9.69853551752069,9.065246032388634,9.080056987144712,8.233859729487012,8.217445925645478
394,150.86057453204913,141.700351749727,141.46468481776773,132.61098193581796,128.35321953455988,119.92121644594714,9.670385065324538,9.707402265279107,9.073186952371126,9.088003606796812,8.24044676981431,8.224054886554688
395,151.0566697005502,141.8608175919609,141.63904990679495,132.75259906505818,128.50073299448832,120.04106519100478,9.683210132832,9.7185214667262,9.08461153582686,9.097833101916038,8.250140344545864,8.232404137545423
396,151.3761787580464,142.1687003037584,141.9232724163615,133.02836157730283,128.73808058149268,120.27451799330764,9.704002205558506,9.740000115822411,9.103119791052436,9.1170940314921,8.265613679936726,8.248744766907016
397,151.73078556322585,142.51272293344317,142.23107858457354,133.32446130469162,128.98673682413798,120.5126600609016,9.726865465605744,9.763786981681791,9.122999866155244,9.137588918173869,8.281698013706922,8.265248105067027
398,152.3360194939212,143.07218000392913,142.7608469810472,133.8117476052402,129.4202644203544,120.91138232843436,9.767133910025567,9.803641948142577,9.158362994585698,9.17241741841638,8.310755143475696,8.293873704187531
399,152.72137348328525,143.43603113036505,143.13186634990777,134.16094117850983,129.75435442652517,121.22465251188623,9.792500035095992,9.829298126317298,9.18287847288295,9.197134948534844,8.332924896361039,8.31614504048507
400,153.06348365192898,143.74433860246742,143.45411904422954,134.45403620337186,130.04114446741318,121.48995767051991,9.815214246590555,9.851184676421616,9.204256301156953,9.217932125174874,8.351942685145643,8.334978818397333
401,153.29800767674817,143.95610294181128,143.67438661752416,134.65473111672418,130.26076397917726,121.6961878683614,9.830795513030584,9.866231812378908,9.218874533117988,9.232181726357805,8.366528095405865,8.349653412973595
