frame,mw-decreasing_by_half_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-balanced_ignorevisibility_excludebase,mw-decreasing_by_quarter_lmw-dempster_ignorevisibility_excludebase,mw-equal_lmw-balanced_ignorevisibility_excludebase,mw-equal_lmw-dempster_ignorevisibility_excludebase,mw-decreasing_by_half_lmw-balanced_byvisibility_includebase,mw-decreasing_by_half_lmw-dempster_byvisibility_includebase,mw-decreasing_by_quarter_lmw-balanced_byvisibility_includebase,mw-decreasing_by_quarter_lmw-dempster_byvisibility_includebase,mw-equal_lmw-balanced_byvisibility_includebase,mw-equal_lmw-dempster_byvisibility_includebase
402,110.10481637015748,103.4223625336043,102.02935605923878,95.63156472181996,90.94748230040857,84.90645726040479,6.998146173008407,7.026139310551928,6.486247478455026,6.4956153949332895,5.7831960249378165,5.763920188167523
403,110.41189705466536,103.6901192663608,102.3536291780733,95.91335027114508,91.25776150578706,85.17706570857469,7.018550998392152,7.045116039628615,6.507785321070786,6.515571869963459,5.8038200423801936,5.783106499769794
404,110.6405974660018,103.889973137086,102.59338687959,96.12142282392712,91.5104950893744,85.39331777564932,7.0337017494543606,7.059229104984193,6.523709881543468,6.530302298727883,5.820699913356562,5.798501205797129
405,110.78262136442946,104.015281222439,102.73913324051,96.2493411697552,91.69346055742244,85.55052582292797,7.0431417064155015,7.06811416719421,6.53338955387661,6.539360536816973,5.832885092116381,5.809651296507767
406,110.95861889160906,104.1821427446395,102.90006346114544,96.40182167046795,91.8382448232747,85.68704861216003,7.0542812327668285,7.079407658847248,6.543541049507309,6.549642812496908,5.842021915878547,5.818855398924341
407,111.0763777770814,104.2932975215066,103.01571030149852,96.51074596023136,91.94663490213004,85.78883928561295,7.061578403568347,7.086758429248489,6.55075051242198,6.556889931739572,5.848849039860535,5.825700137185416
408,111.32451526040722,104.51081383501024,103.24415338860902,96.71037342966136,92.14476310422096,85.96170902178885,7.077370400684628,7.101392687195161,6.565304151695513,6.57033011270211,5.861471101417671,5.837335650020934
409,111.49786638995045,104.6644364762435,103.40254376152753,96.85106146139682,92.28495152209632,86.0877392642374,7.088673461292059,7.112037124441571,6.57558838120236,6.580034460704129,5.870505347786175,5.8459693546534135
410,111.79205069512452,104.92319810360394,103.66177815807497,97.08006838503432,92.49666211909444,86.2781718860898,7.108016227391992,7.130118838099902,6.592577921900958,6.595985837220732,5.884263866838015,5.859138193021375
411,111.9726324063734,105.08179511437528,103.82882617831991,97.22733031426525,92.64367652380815,86.40836482371199,7.119875319422694,7.14118031536009,6.603555978147384,6.606270071089212,5.8939099930423104,5.868219114959221
412,112.09941685722242,105.19158525187032,103.95054577478656,97.33290531094748,92.76048861944297,86.50876334211324,7.128322406984895,7.148953059561144,6.611684695150986,6.613766369793412,5.901747371317623,5.875379873772166
413,112.1823648603282,105.26548607231148,104.03356870048232,97.4055192549402,92.84266974423396,86.58041886873448,7.133759300787316,7.154103747668402,6.617162773621908,6.618853552001931,5.907242468536563,5.880476185176909
414,112.34516742543644,105.42329134292656,104.1795902526936,97.54683402384828,92.96250697484656,86.6968930180274,7.144217226654944,7.164993528756717,6.626538816462536,6.628598865174722,5.914941260385034,5.888517868096107
415,112.56180026099403,105.62795434326642,104.37015462337492,97.72703191360831,93.11768967623756,86.84339112069583,7.158702604268923,7.17967885137435,6.639275700583943,6.641524158262781,5.9252979169563,5.899007427807657
416,112.74464699269168,105.8010248851048,104.52661235646327,97.8746146335213,93.24219226815283,86.96184932649433,7.170535083107381,7.191674730896701,6.649401527456936,6.651749380079018,5.93333867114572,5.907206818751065
417,112.8740215990246,105.92040211420014,104.64861346964643,97.98813030972536,93.34575551632808,87.05958524821818,7.179035996382599,7.200056441741848,6.657343471752919,6.659648034285204,5.940021066403639,5.913957332189968
418,113.02125231265518,106.06080820275336,104.7771324018284,98.10982804047774,93.44909181160212,87.15688570418439,7.188851364426228,7.210109740290827,6.665857245387947,6.66829646207557,5.946792056831606,5.920786808149891
419,113.31573476419648,106.30282613392312,105.0409302936168,98.32318170857673,93.66722001762264,87.32835148617087,7.20951350277066,7.228241679239956,6.684327108261513,6.684222441358144,5.961984178471619,5.9334751474322065
420,113.50461340560956,106.4736674696798,105.23764854301322,98.49845487768114,93.85048714639235,87.48831380156618,7.222361895120008,7.240675482536729,6.69779235728319,6.697050109566341,5.974581922487614,5.945217405793223
421,113.6379191058239,106.60050576910028,105.38360135253536,98.63077415808355,94.0187846102517,87.62923956448091,7.231527944772271,7.250056621644108,6.707893456861759,6.706869680920703,5.986332068198661,5.955722518369354
422,113.79754984665438,106.75120267930076,105.53228883027964,98.76766801825327,94.171414799256,87.76265489752669,7.242156648296945,7.260820231241684,6.71783601536973,6.716664920794927,5.996684958865183,5.965370086486811
423,114.30264999283824,107.17258618174162,105.9987925126808,99.15219795728356,94.57843009398049,88.0924128674451,7.276376909837451,7.291113377082278,6.7495070314051056,6.744344841816142,6.024420107675131,5.989176067161089
424,114.63340022085237,107.46521549711912,106.30567462268002,99.4194975777,94.84553700994816,88.3185590918336,7.29855698504057,7.312023850096784,6.770101712590401,6.763427243386086,6.042437369626576,6.005366002053616
425,115.12246631663116,107.91418994947156,106.72859617731604,99.80676580202604,95.179844798127,88.62157804467918,7.331552766047928,7.344457509347425,6.798676445720313,6.791441221133137,6.065141739203749,6.027390321441439
426,115.420132673201,108.18764491024136,107.00726560445608,100.06467404905804,95.41462170029718,88.83925673085153,7.351664162919987,7.364246636703364,6.81750877250098,6.810121936907994,6.081065600532818,6.043221874916228
427,115.74631243446332,108.4698691603588,107.30906822737248,100.33141897019426,95.68381669822216,89.08565945409832,7.373100127495203,7.3839240884741395,6.837438333788317,6.828870169801246,6.099054417501314,6.0608356052299
428,116.2765607803188,108.96137235740238,107.77494096630808,100.77042044342846,96.06114605245358,89.45121806805943,7.40825829059417,7.4188033884376114,6.868448939605622,6.860202989091606,6.124321350524965,6.087152661807932
429,116.61611941559136,109.27082942381722,108.0820233182382,101.05360871178654,96.31991923548846,89.6958820346295,7.430388125490084,7.440312626350551,6.8885526804599815,6.880011772573907,6.141337574912168,6.104395496786665
430,116.876723387481,109.50822580734724,108.3231879473612,101.27176640684486,96.543647298722,89.89192333486733,7.447344641844887,7.456782055507346,6.904384047148728,6.895283958448347,6.156220681239276,6.118280627549713
431,117.26212515840548,109.8655738345802,108.67755043484291,101.60164261817964,96.8658493302226,90.19269528105151,7.473247790786789,7.482518324780944,6.928179080409023,6.919025551898088,6.177854658714566,6.139930704989518
432,117.61193601404068,110.19225830832517,108.98658893820588,101.89258111540012,97.12202472649273,90.43526627392406,7.496617649991221,7.5059072680585235,6.94887449276505,6.939922744575393,6.195027698032977,6.157381097043547
433,117.88461667957662,110.44461247326788,109.2436699605091,102.12795900260288,97.34666388921477,90.63691651747752,7.513896228315154,7.522950152476952,6.965335494298484,6.955978391518944,6.209611632188234,6.171315084001558
434,118.16640573593835,110.7173911194534,109.50325392439044,102.37809670929076,97.57457636183736,90.85525987461062,7.531515008402234,7.541231461889209,6.981694696895604,6.972869657992935,6.224141815778655,6.186227148448649
435,118.3992894265044,110.94764589458984,109.71771670385124,102.58728774766216,97.77116993360876,91.04219091315916,7.546312111726846,7.556960411778808,6.995280623252161,6.987092275152905,6.236603681996591,6.1989033856541464
436,118.73486224197232,111.2498086133762,110.01577721886784,102.85276180406584,98.01305878253534,91.25413424500148,7.568001294897279,7.5777557290430115,7.01457272263663,7.005370519483861,6.2522925969740175,6.213505071179801
437,119.33066008427204,111.7858678510436,110.54627212755452,103.33093248347956,98.45515737523364,91.651859009168,7.606721120212995,7.614876827730735,7.049063453003243,7.038504820154501,6.281058102335941,6.241083368497057
438,119.99453537480063,112.4292535751156,111.15672085868609,103.91642981564848,98.97442903666608,92.14765147784225,7.650141152848933,7.660034706734718,7.088948469224106,7.079521607235308,6.3149253016013205,6.275737836729457
439,120.73295456209624,113.11540347474056,111.80030174720174,104.50981408742592,99.4962469354908,92.62333473289182,7.697684801878866,7.7072211413653,7.130397384140508,7.1203092521028335,6.348628314055577,6.308501058101136
440,121.3432706979908,113.70250964118712,112.35281517252103,105.03510908782188,99.972886945382,93.06195914418628,7.737004571288199,7.747756596732009,7.166031046730587,7.15657797952407,6.379479771416262,6.338812025489308
441,121.88149453860552,114.24127759311324,112.82802145110688,105.50803218768512,100.36630039101392,93.44414535909542,7.771745648436363,7.785170027452287,7.196678514638665,7.189373619435052,6.404846109107067,6.365249215684199
442,122.34206446811444,114.69552984252938,113.25430165297767,105.92745105503222,100.75877463726738,93.8293931241025,7.801758514986603,7.81698019519231,7.224529011141343,7.218816225869256,6.430520962640319,6.392323513385439
443,122.83764356859692,115.18376622139648,113.6919225385529,106.35958564252772,101.12166682671452,94.19075493390432,7.833760710303124,7.850860577936104,7.252833149344047,7.24885832366383,6.454052294802866,6.4175306355923665
444,123.33157937833936,115.65226891911458,114.11169589888208,106.7602145849614,101.4456243222794,94.50283748702748,7.865857378177459,7.883464933755923,7.280146595325551,7.276794204739073,6.475208112491332,6.439393676437704
445,124.05998157326007,116.3789886775686,114.73816715708487,107.38924884096092,101.9469079738254,95.00920529733926,7.912301492626826,7.933330183750755,7.3200133151185245,7.31990381855885,6.507034232258956,6.4740408308044035
446,124.79692604354808,117.09429998513276,115.36523390013394,108.0028820854066,102.43311731368274,95.48960146395474,7.959384803799399,7.98238744025882,7.360032517392773,7.36198506859958,6.537976745495365,6.50693245861656
447,125.3102586962117,117.58570886068289,115.86222231941252,108.47802669516848,102.88005825991024,95.91584877988586,7.992063918729723,8.015908785628119,7.391737082865619,7.3944618107914115,6.566544952314363,6.536117306262293
448,126.5496962144725,118.846447864921,117.02179617068104,109.66110838231914,103.90473011866348,96.96447401728255,8.071087421106554,8.10301185671216,7.465725135693228,7.476301591877775,6.632035663082328,6.608811297978586
449,127.13172710811976,119.43123572869612,117.6109624804166,110.25567001797896,104.4885020414698,97.55465816699004,8.108103568336558,8.14332168101789,7.503125891442573,7.517246354042695,6.669156937133362,6.649537633984366
450,127.51038335258724,119.80447423971114,118.0359845882842,110.67460745361088,104.99935825927857,98.06164481636849,8.13133774962714,8.16807456420883,7.529224403860182,7.545050877976786,6.700263927187495,6.68296638226514
451,127.76360500265248,120.0545061640986,118.29131830810456,110.92822703802054,105.31783003039304,98.38291909044425,8.146984678978914,8.184805898842747,7.544977315141978,7.562025872716126,6.719616668192672,6.704247739005767
452,128.044948857141,120.3351908654632,118.54346153991813,111.17971084929628,105.53609557827782,98.60081687734836,8.16242004297413,8.201557475843664,7.558803275110975,7.577024662264123,6.731746393020181,6.717425182538907
453,128.45719084984725,120.73332258029323,118.90860465992805,111.53050868904889,105.8418887478322,98.89334202443834,8.185447429904452,8.225396816201279,7.579165295676319,7.597934527929818,6.748681227897004,6.734693880793429
454,128.91218220381174,121.17819294817087,119.3093276202863,111.92196811482614,106.17099690207112,99.21481999941516,8.211339816447273,8.252741417130707,7.601875462155111,7.621882845081242,6.767025326345612,6.754024505148401
455,129.2740716335772,121.5354153346403,119.6393138057952,112.2442611146487,106.44841346363503,99.4829119761846,8.233148421950423,8.276154461291187,7.6216542226460655,7.64279279373443,6.783491719329012,6.771159345241073
456,129.6909720113858,121.95666174803372,120.01550602117648,112.6241088864012,106.7638776435262,99.8015976650831,8.255155339532523,8.300658924751943,7.641536051690698,7.664905326642332,6.800234501007886,6.789794195292573
457,130.05717163474944,122.2997682626921,120.35317177488604,112.93990427297838,107.06636804069774,100.08396663012472,8.276677776214754,8.322030678322301,7.661075234082528,7.684220826746992,6.817269714244373,6.806533245624637
458,130.40682046387894,122.62666376928227,120.66068776271965,113.22646163382213,107.30908291995608,100.3095900260876,8.300145484395369,8.345567287004666,7.681298963387214,7.704373538681671,6.832869551875241,6.8219890146541
459,131.04880597841833,123.20027240200886,121.22754331894352,113.73120658101612,107.76930849311051,100.7185482079479,8.34277008327515,8.38569759733877,7.718911845156859,7.739613677908148,6.863715950196656,6.850857591418471
460,131.49233932108402,123.61288658888044,121.6393482930802,114.11015522936546,108.13166240154638,101.04930784033976,8.371384199239955,8.414087606063296,7.745841589619678,7.76596711440779,6.8877232741333945,6.8741271945575715
461,131.9114838255363,123.96382439886348,122.0145205584614,114.42812216608694,108.44799238460584,101.32961188635018,8.399586782927296,8.438394441516792,7.77101843121118,7.788024919689081,6.908683031130124,6.893619821356448
462,132.164596644088,124.1871303391018,122.26777730916372,114.65240937585789,108.6903641360228,101.55034051889878,8.416208536050377,8.453729010548491,7.787678652787619,7.803483469592265,6.924349047612924,6.908702353560993
463,132.33959022582522,124.34121902558483,122.44771646035514,114.80615517116708,108.88356581398492,101.7064756187876,8.42765254319298,8.464248341622307,7.7995937631108,7.814003080690247,6.937405287595018,6.919411921591717
464,132.47111052300636,124.45776008362832,122.5700071650921,114.91345013009396,109.01353906282183,101.8159676023324,8.435928914499101,8.471869024586917,7.807384937433172,7.821089493191328,6.946003155974621,6.926847348813691
465,132.7313998389194,124.7094522037384,122.81262530697556,115.14840157687182,109.22922497187967,102.02514621421427,8.446051410654155,8.482140390829125,7.816606308634225,7.830462598765178,6.953864748254649,6.93484111823178
466,132.8782478531018,124.85037867575788,122.95759530898506,115.28807513746284,109.37195756433483,102.16381913157218,8.452695773551735,8.488854989935632,7.823055912362258,7.837024268932775,6.960005632448798,6.941184271365577
467,133.02018382586198,124.98028888682042,123.09240929588906,115.41254136984976,109.5024150641151,102.28673617513716,8.458974005555593,8.494576091781198,7.828862208473995,7.842390343186038,6.9653722676036764,6.946340184161639
468,133.22218328066157,125.17499702164534,123.27430711925706,115.58780651573116,109.65539971878825,102.43387677431144,8.465414980220853,8.500935073006275,7.834670842558881,7.848119522102163,6.970478296543049,6.951375053272409
469,133.36946589984174,125.31822840780364,123.41507839118547,115.7249678064478,109.78333109365138,102.5585899871761,8.471648335971762,8.50737768586493,7.840576973960829,7.85424584755528,6.975854150162666,6.956957826416268
470,133.51707946246842,125.46225588650825,123.55793005774758,115.86446868636388,109.92131061342651,102.69305146352158,8.478363769038976,8.514393345198421,7.846885221249652,7.8608378312824945,6.981637804542341,6.962958841882513
471,133.6745897257698,125.60680639170694,123.7049864409154,115.999382174974,110.06113156169022,102.8221236378605,8.487842981978138,8.523538768480766,7.855555344420568,7.869174911783995,6.989336614535179,6.9703651608106
472,133.78442519735918,125.70984240596364,123.80521453777958,116.09348379856796,110.14908149060604,102.90499434712224,8.49460503595268,8.530297248140444,7.861619505801926,7.875233109701665,6.994489094370938,6.975524674539725
473,133.95469382374893,125.87416770025722,123.95835491069629,116.2417598492413,110.28121753642296,103.03261358411012,8.505265896638479,8.541410177068746,7.871323252567221,7.885400602732374,7.003052968555006,6.984476365618229
474,134.05297224330616,125.96893200588372,124.05399515458404,116.33363420704694,110.36773842443004,103.11561429221618,8.511014394793241,8.54737241349634,7.877089938948988,7.891358679971437,7.008472141036628,6.990077186590941
475,134.12646718217692,126.042136192229,124.1285171762354,116.40697216646348,110.44401003482469,103.18994875175552,8.515408195228977,8.5521578596346,7.881581270066452,7.89616569659074,7.0131844920639415,6.995054432905113
476,134.28674514463196,126.19364383807088,124.2752173744045,116.54511241107534,110.56435903400622,103.30250076409294,8.525633105770547,8.56252105202318,7.891030827842663,7.90569981630564,7.021017827887207,7.002891202563536
477,134.41957134039032,126.32384991862754,124.39313706053892,116.65944263305056,110.66174003915484,103.3952644843118,8.533102274914004,8.570449333135276,7.897840749602807,7.912814652538034,7.026874910361838,7.008865666904985
478,134.702880412395,126.58324166382032,124.66467683879884,116.90794888089626,110.91446111079,103.62703576538294,8.545651087249691,8.58192625746883,7.909680247215728,7.923598711454753,7.037714802107779,7.018752337681666
479,134.89217150383263,126.76309343233376,124.85137317249789,117.08484236687823,111.0891213256438,103.79131499473444,8.55607956984691,8.592447884295959,7.919464928194461,7.933381689350242,7.04626364390064,7.027128674522079
480,135.13484259031645,126.9775932637738,125.07392278504466,117.28287036867825,111.28329290950737,103.96753825999257,8.570500313066956,8.605575678763033,7.932220930405315,7.945031381490707,7.056512050886537,7.03665306473924
481,135.28760611285512,127.1141265895165,125.2169453625614,117.41022861926253,111.41525422265732,104.08551495519733,8.579880330443977,8.614310852113853,7.940846508986875,7.952994363819807,7.063964133037583,7.043490205534404
482,135.41337534387,127.23152969788292,125.334490893613,117.51876612100246,111.52583493201536,104.18586484243156,8.587764880851424,8.622149932001719,7.948194158541816,7.960185223464879,7.070789832693003,7.049994355406216
483,135.57832420979452,127.39298876577628,125.4852988894395,117.66607165789,111.65782630910596,104.31392065596688,8.599341827072784,8.634492434911534,7.958637503208731,7.971285615439535,7.079613554057439,7.059280801859328
484,135.7138780468795,127.51885816139256,125.61356483277471,117.78533275503835,111.77428010249824,104.42255735721464,8.608849421825271,8.643983216059311,7.96771942134937,7.980374838078029,7.08787790046181,7.067587614091364
485,135.96002331002356,127.73823137553772,125.83577118802582,117.98286373058548,111.9632751169075,104.589355989106,8.623865799815094,8.65787764726132,7.981135484469182,7.992716325954392,7.099100304712684,7.077762672665775
486,136.38112039172353,128.1242016784791,126.2044476155075,118.32271067033716,112.25905047787327,104.86426000966831,8.650797010951521,8.684029094395486,8.004617253605542,8.015689291435848,7.117924094104206,7.096391655983546
487,136.70568858574464,128.42627706325396,126.5028907084826,118.59867550910712,112.51080587819888,105.09534313718792,8.668728830715638,8.70153238453672,8.02164687116885,8.032206977297806,7.1326542116946055,7.110563470343467
488,136.99362549857386,128.70738833944773,126.77082805977471,118.85721438664784,112.75775252644578,105.32945267131596,8.683494545440714,8.71703623871873,8.035752912028698,8.046750654303903,7.146161316518896,7.124132865719374
489,137.2984022938042,129.00003326884362,127.0359426966092,119.11158278063792,112.9842912058444,105.54359294102628,8.698588181948272,8.732401942661573,8.048935906756306,8.060157489486027,7.1580846154631015,7.136012535323617
490,137.56741264860312,129.2599597446055,127.27466822951192,119.34305578651168,113.18230841548572,105.73579147104596,8.713411363940306,8.747745771323057,8.061769051383962,8.073496884923387,7.1683572817644166,7.146689253650272
491,137.90692329940902,129.58471691919584,127.57720304950452,119.63183269878284,113.4355281937082,105.97500904517986,8.733172500017345,8.76795860389891,8.079330026298862,8.09140087598078,7.182920981020239,7.161303520284331
492,138.274688865849,129.94267175946788,127.8982840432896,119.94301470290912,113.69389515287192,106.2238119559515,8.755000155413274,8.790860207956449,8.098522277188836,8.111423655681708,7.198467762431876,7.177384960497041
493,138.54325726050433,130.20262178539147,128.15697525438404,120.19464199839454,113.93387717504716,106.45729889594202,8.7710510928404,8.807568210643677,8.11380949067354,8.127437851260737,7.212597190345904,7.192189296804488
494,139.08354251000054,130.71131650424203,128.6624195063281,120.67039556390549,114.38152579072715,106.87763534099837,8.803129010242387,8.839689623512234,8.144033150936268,8.157709008594917,7.239646497732489,7.2192163415629835
495,139.44016581935085,131.05657899733035,129.0077634421135,121.00231950465458,114.70214363967987,107.18209887597638,8.823983723805418,8.861370715955323,8.16454164518934,8.178834605142894,7.2591377949037295,7.2389983676605505
496,140.17971049156165,131.74408852741618,129.67310544704506,121.62240401732365,115.2420841526272,107.68875487749456,8.862955532713315,8.899216154180676,8.1994642415669,8.212866083135458,7.287230813587284,7.266643770517767
497,140.6104343262558,132.14333694168786,130.08120014980017,121.99898091995324,115.60622360797691,108.02226058856546,8.886838527582409,8.92245194787062,8.221941822965567,8.234572978627572,7.307037122580146,7.285526973967566
498,141.1419787961827,132.66222829680711,130.55925163518887,122.462274077589,116.00069866988284,108.40129462923156,8.915887687681527,8.952885739814732,8.248302405070145,8.261913380540694,7.329109171113287,7.308159036983986
499,141.61372310778117,133.11931141621457,130.97748964696495,122.86695711867114,116.36251177160108,108.75254920908232,8.9417033545262,8.979636227894106,8.271233582503555,8.285630365610759,7.348753102758641,7.3285643986551685
500,141.9563077843378,133.4474212492486,131.30528337856992,123.18251012379991,116.659448799211,109.0401495137814,8.96105048031819,8.999386754180902,8.289744486994305,8.30466041371647,7.365698621185201,7.3461398921291785
501,142.59534765810298,134.0824461418929,131.87833715274652,123.75241475258622,117.14207085154246,109.51938879792502,8.996901472792576,9.03784091803308,8.321971058667236,8.339264586147925,7.392897973841193,7.375286670859907
502,143.09042080684588,134.54554356742472,132.34173939388032,124.1844689499498,117.54970801189369,109.896427420749,9.026809081713948,9.067581950989636,8.34996774922078,8.3669911406988,7.417558806159992,7.399468664411965
503,143.4374229730192,134.87939093331815,132.68157058000884,124.51025425439862,117.89123540986832,110.22270636933511,9.047238204375857,9.088591165852806,8.370202270249404,8.387719207673504,7.437997840111143,7.420321662578746
504,143.72668697181996,135.15933028970812,132.9531264273439,124.77074108558332,118.16904788151112,110.48527200710518,9.064702107868897,9.106701090640811,8.386794646375915,8.40475003630732,7.455163012409516,7.437639235533386
505,143.9778342291213,135.39062842826075,133.17473153812827,124.9736242698462,118.35526202303323,110.65456062159306,9.080448894016568,9.122122779423782,8.400737711311763,8.418314423693221,7.467049792541319,7.449126876609227
506,144.27219878972653,135.68076077011597,133.43845692106345,125.23449301252784,118.57831270922762,110.87631382450456,9.099400100265244,9.142239744706758,8.417733572899602,8.436430128895083,7.481467939305986,7.4645841936996975
507,144.5035104087713,135.9077072025028,133.6438911597714,125.43356492789056,118.75342209170452,111.04452141870912,9.11413134767832,9.157791781887616,8.430888642458637,8.450122997295402,7.492720332889827,7.4761809740365734
508,144.73689290155045,136.13882255810307,133.86622349507,125.65291135018408,118.9515194429961,111.23886254077183,9.128458561055249,9.173074141995508,8.444582631897893,8.464665026333169,7.504964783524484,7.489097616116494
509,144.9660722938823,136.3620270058104,134.06942513260083,125.85055342202948,119.11795232534134,111.39771563943636,9.14245050378834,9.187697194405612,8.457024828953609,8.477649009691243,7.515231826439974,7.49957599154875
510,145.2159217092297,136.61011287280095,134.30521388991608,126.08393071913386,119.3282089060734,111.6061553481984,9.158205403442826,9.204553932557864,8.471947089292982,8.493556458765164,7.528613417719611,7.513868286940513
511,145.42737062153336,136.82607950349805,134.4947678964196,126.27816138081502,119.49223753941766,111.77524920395594,9.17177462717279,9.219558842412791,8.484079404326934,8.507023035013338,7.539075943778634,7.525563384835777
512,145.81289602172498,137.19038557995827,134.83656205806952,126.59863862932885,119.7761381553148,112.03864717315518,9.196734544250964,9.244819173780634,8.506160443311488,8.52916532046796,7.557313098167694,7.543618396220564
513,146.21130552240533,137.58368224867763,135.1866550060253,126.9430050552101,120.0607153717818,112.3178351936614,9.221815679799938,9.27153109671993,8.52810172998307,8.552431028116434,7.5750068590697985,7.562317480154945
514,146.66479665462572,137.99454316245829,135.59969408096413,127.31527480799416,120.41653725733798,112.6362782569652,9.25222378936445,9.300923619766376,8.555837403617574,8.579083500009597,7.598894068523435,7.585083085974956
515,147.0368137087488,138.34327018299803,135.95233181278343,127.6451035569151,120.7303478582162,112.92876942296596,9.27576846996592,9.32448968448189,8.57814983329699,8.601354266479534,7.618767755272117,7.604835270521331
516,147.45463255880705,138.7486309986524,136.33475336182195,128.01380610610124,121.06571989973683,113.24857826196605,9.301248925211327,9.351053930574324,8.601431536594575,8.625431729634622,7.639094157067211,7.6255577497397775
517,147.76089233890528,139.04790534684628,136.61183413651298,128.283231503595,121.31346753367932,113.4867663213381,9.319998350149548,9.370771639240331,8.61836807175058,8.64313212991153,7.654196786740677,7.641116563837748
518,148.24341299275488,139.49538878837666,137.03658168347948,128.67449341628873,121.65423557243338,113.7976398041767,9.351269978066943,9.401732822406222,8.646011306594879,8.670294400558996,7.676474801736282,7.662768070838423
519,148.67561344050714,139.90958654668322,137.41074419751695,129.03085346063102,121.95551097455234,114.08123646105196,9.378825540993851,9.430073076304444,8.669921243262623,8.69470574046343,7.695805715871866,7.682233981854106
520,149.2177525200509,140.41701746851032,137.87527732713764,129.46557120387885,122.32327180323716,114.42782820363352,9.414215749737751,9.465520126510151,8.70033777622211,8.725172575823539,7.719973379158331,7.706648190704013
521,149.92337330085374,141.0326269817508,138.50952219909024,130.02049922433676,122.84603121852804,114.89017659753227,9.46200943553632,9.50990301369114,8.74332952629005,8.765229555200703,7.755434260435516,7.740093477646853
522,150.34286810221235,141.4035990079634,138.90677571831594,130.37064472848573,123.18440119498274,115.18766661181076,9.49014221312187,9.53638705620722,8.770011652099093,8.790259714581723,7.778235977263264,7.761432968970196
523,150.62588974682413,141.66059582148068,139.2041975857549,130.63932469608835,123.4903933270101,115.4616704188409,9.508252022376508,9.553856538988097,8.789121347925382,8.808590213461834,7.797933258179643,7.780135598047063
524,150.8223776662749,141.84453960406097,139.4072273156783,130.8276194898046,123.71661355954596,115.66480877212514,9.52087019114756,9.56648112486085,8.802228683559928,8.821567409560506,7.812656824825617,7.794188363152251
525,151.00426176215854,142.01931758862688,139.57711315940364,130.98904236137744,123.8921493089625,115.82927782177929,9.532345580060342,9.578307205804242,8.812984441387028,8.832507230466542,7.82389123731091,7.80543659949115
526,151.12959540491138,142.14752197159734,139.691663056974,131.10549370510242,123.99157073977383,115.92815596487172,9.540243314768194,9.587069162329428,8.820204130906212,8.840458885288227,7.830161439941138,7.812166319743574
527,151.48517000122146,142.49212106952385,140.01583213392934,131.41760826600168,124.26815271602,116.19148115657148,9.562890248459391,9.610657677726522,8.84088226186686,8.861832533318765,7.847840250623065,7.8302014579691255
528,152.03577328886453,142.98655891022824,140.52073640328666,131.8675556018505,124.70686576277348,116.57616457641797,9.596887550401531,9.642863544675452,8.871967087992203,8.890988060644958,7.874746195721004,7.854915050189145
529,152.30587751196288,143.2364597061374,140.8044843060874,132.12849776262894,124.99273339843188,116.83709505242442,9.613474664536763,9.659157884071575,8.889523946281304,8.908119865626754,7.892509643497922,7.8720974790918525
530,152.60963621195322,143.5075107985561,141.10112914109646,132.39440943842493,125.2787905823971,117.09653750141474,9.632642011807052,9.677233684324266,8.908218556701966,8.925843982480206,7.910369946688736,7.889252047288695
531,152.86697694565052,143.73879738712338,141.3428350695379,132.61296662812174,125.5142319334852,117.3120070755721,9.649557238932308,9.693419553009283,8.923987991239802,8.94102449508486,7.92559215911174,7.90409523776363
532,153.04578547548508,143.89870319438955,141.51337277691968,132.76492973601253,125.67125249361617,117.4516991816361,9.661338575806669,9.704637599398083,8.935161305263774,8.951612319132591,7.935744622252516,7.913679928579561
533,153.24851747603327,144.09025354469773,141.70050543516305,132.9417509601052,125.84668635425372,117.61872682255924,9.674551519247576,9.718010219649642,8.947358750894066,8.963958046763299,7.94710947617232,7.9252773049020675
534,153.44398526549432,144.276997635411,141.86884576221817,133.10259514220476,125.98903091604,117.75386223603238,9.687179348744593,9.730942532596204,8.95823663315807,8.975099668619404,7.956373853808093,7.934702053947674
535,153.7212374963045,144.52821192351212,142.11258501547522,133.32277424119718,126.19092008784187,117.93611920593874,9.705404474394015,9.74856199601242,8.974243868202002,8.990521340386472,7.969616273758655,7.947448998986963
536,153.89489875015477,144.6900387366044,142.2816655558671,133.48083860189425,126.34419389089057,118.08231524811757,9.716804299472855,9.759928296487477,8.985352205231633,9.001636796637753,7.979674855031748,7.957737579951267
537,154.12246475705444,144.89537218794632,142.48178677205922,133.66176205242505,126.50401566878524,118.22890868268308,9.73188712243972,9.77446143637485,8.998607964886858,9.014435720094394,7.990233727496813,7.968091293458027
538,154.2632809268466,145.02423584121482,142.61674432472435,133.7864775883571,126.62270946737482,118.3404974429368,9.741123496284107,9.783489670114836,9.007468398362947,9.023190337356382,7.998013521084884,7.97592289875356
539,154.39400262960942,145.15143823100422,142.74122721783263,133.90651630296097,126.7414036862064,118.45415135025776,9.749640745747373,9.792388767193913,9.015613972111725,9.031618737482692,8.005842345624865,7.983964860923841
540,154.6283168738007,145.35548281705977,142.96247854740028,134.0986694991812,126.9378647025641,118.62423761332607,9.76499655766768,9.80660880021862,9.030114328701238,9.04500735090141,8.018703936712372,7.995797238957175
