frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
461,0.47123849391937256,0.1951742023229599,1.1421261802979643e-07,0.4556449353694916,0.20711582899093628,-0.0033098002895712852,0.43523943424224854,0.21565032005310059,-0.006730175577104092,0.4171074628829956,0.21943378448486328,-0.011822612956166267,0.4051109552383423,0.22468970715999603,-0.01712978258728981,0.3939681649208069,0.2163667529821396,0.0031915116123855114,0.363172709941864,0.2197265774011612,-0.004711642861366272,0.34500744938850403,0.220892533659935,-0.012827826663851738,0.32859963178634644,0.22136308252811432,-0.018821394070982933,0.3901214301586151,0.21150757372379303,-0.002817341824993491,0.3574393689632416,0.21362432837486267,-0.009154210798442364,0.3360084295272827,0.2141970545053482,-0.015739139169454575,0.3175608813762665,0.21400295197963715,-0.020886648446321487,0.39179372787475586,0.2057265192270279,-0.010706438682973385,0.35944661498069763,0.2061651200056076,-0.017087280750274658,0.3391154408454895,0.2059197872877121,-0.020649302750825882,0.3220783472061157,0.2055732011795044,-0.023337170481681824,0.3984326124191284,0.199106827378273,-0.019638419151306152,0.37075990438461304,0.19958937168121338,-0.024420779198408127,0.35222339630126953,0.1996690332889557,-0.025267453864216805,0.33627259731292725,0.19984827935695648,-0.02614452689886093
462,0.49043628573417664,0.19641679525375366,1.523085160215487e-07,0.47708678245544434,0.20815680921077728,-0.007648557424545288,0.4585205912590027,0.21649175882339478,-0.014093510806560516,0.44223901629447937,0.218897745013237,-0.0209331214427948,0.4276890456676483,0.22226981818675995,-0.027809536084532738,0.41467970609664917,0.21755126118659973,-0.006343271117657423,0.3849332630634308,0.22217287123203278,-0.016617747023701668,0.3668719530105591,0.2241477519273758,-0.025835858657956123,0.35094764828681946,0.22508133947849274,-0.032341163605451584,0.4114973545074463,0.21116873621940613,-0.011034979484975338,0.3784402310848236,0.2131064534187317,-0.018792543560266495,0.35714200139045715,0.21331781148910522,-0.026079358533024788,0.33905816078186035,0.21248048543930054,-0.031647130846977234,0.41526085138320923,0.20434974133968353,-0.01742776297032833,0.3825817108154297,0.20415757596492767,-0.02450636960566044,0.36277294158935547,0.203575000166893,-0.028532493859529495,0.34558001160621643,0.20259924232959747,-0.03186685964465141,0.4250767230987549,0.1970367580652237,-0.025068480521440506,0.39998602867126465,0.1965358704328537,-0.030697869136929512,0.3831339478492737,0.1962522566318512,-0.031674232333898544,0.3685492277145386,0.19587524235248566,-0.032584208995103836
463,0.5112661719322205,0.20265409350395203,1.7403486651801359e-07,0.49370288848876953,0.214344322681427,-0.004290672019124031,0.47473594546318054,0.22082076966762543,-0.009671559557318687,0.46123403310775757,0.2229635864496231,-0.01606535166501999,0.4507802724838257,0.2252177894115448,-0.022929439321160316,0.4346402883529663,0.21789824962615967,-0.00536934332922101,0.4034075438976288,0.22271373867988586,-0.015337975695729256,0.3841540813446045,0.22469209134578705,-0.02345314435660839,0.36725306510925293,0.22548948228359222,-0.028892336413264275,0.43313634395599365,0.211811825633049,-0.01136191189289093,0.3985326588153839,0.21308840811252594,-0.019323233515024185,0.37684348225593567,0.21298812329769135,-0.025853972882032394,0.3585302233695984,0.21205364167690277,-0.03062649443745613,0.43820250034332275,0.20573009550571442,-0.018722599372267723,0.40583881735801697,0.20349709689617157,-0.026490986347198486,0.3850773870944977,0.20121066272258759,-0.03086339682340622,0.36802518367767334,0.1989542841911316,-0.03395131230354309,0.44880324602127075,0.19981445372104645,-0.02688680775463581,0.4231525659561157,0.19780732691287994,-0.032763417810201645,0.40568259358406067,0.19689255952835083,-0.03415368124842644,0.39021915197372437,0.19630956649780273,-0.03529755771160126
464,0.5255844593048096,0.20837055146694183,1.6711982198103215e-07,0.506242573261261,0.21828123927116394,-0.0036794969346374273,0.48974043130874634,0.22377890348434448,-0.01089191809296608,0.48169437050819397,0.22640031576156616,-0.019167089834809303,0.4732503294944763,0.22655393183231354,-0.02867203950881958,0.44786536693573,0.22066926956176758,-0.011319499462842941,0.4177529811859131,0.22446222603321075,-0.022744806483387947,0.40021294355392456,0.22605499625205994,-0.03179539367556572,0.38536712527275085,0.22705119848251343,-0.03838788717985153,0.45069900155067444,0.21357794106006622,-0.01947639323771,0.41703134775161743,0.2121088206768036,-0.029091423377394676,0.3973402678966522,0.21135610342025757,-0.03746020793914795,0.3812902569770813,0.2103700339794159,-0.043967653065919876,0.46273213624954224,0.20723780989646912,-0.028449151664972305,0.43222713470458984,0.20368541777133942,-0.03852425515651703,0.4136750102043152,0.2013983428478241,-0.04545801132917404,0.39775216579437256,0.1993793547153473,-0.05087306350469589,0.4810357093811035,0.20201118290424347,-0.037636756896972656,0.4605867266654968,0.20071923732757568,-0.04707768186926842,0.4480978548526764,0.20084086060523987,-0.04992413520812988,0.43651556968688965,0.20103496313095093,-0.0521455854177475
465,0.541759729385376,0.21463990211486816,1.5061397107274388e-07,0.522270143032074,0.22115302085876465,-0.0052672140300273895,0.5066533088684082,0.22505052387714386,-0.014206832274794579,0.5001502633094788,0.2281191498041153,-0.02415534108877182,0.49427005648612976,0.23035742342472076,-0.035131536424160004,0.47000789642333984,0.22349883615970612,-0.015479019843041897,0.44046550989151,0.2278006225824356,-0.028767194598913193,0.4224909245967865,0.22953444719314575,-0.03819029778242111,0.4068566858768463,0.23064282536506653,-0.04483479633927345,0.47464925050735474,0.21761661767959595,-0.02266252599656582,0.4442113935947418,0.21479886770248413,-0.035476136952638626,0.4259277880191803,0.21242041885852814,-0.04365069046616554,0.410335898399353,0.2099640965461731,-0.04954768344759941,0.48617053031921387,0.2120838165283203,-0.030755002051591873,0.45950308442115784,0.2073543220758438,-0.043120190501213074,0.44235965609550476,0.20406533777713776,-0.048940788954496384,0.4266265630722046,0.2016778439283371,-0.052771445363759995,0.5016485452651978,0.20683631300926208,-0.039245620369911194,0.48099637031555176,0.20392215251922607,-0.04920283704996109,0.46644723415374756,0.20311880111694336,-0.05196775496006012,0.4525228440761566,0.2031054049730301,-0.05397427827119827
466,0.5547370910644531,0.2250131368637085,1.7905918525684683e-07,0.5330101847648621,0.22948318719863892,-0.006513151805847883,0.5174715518951416,0.23219768702983856,-0.015943579375743866,0.5115759968757629,0.23288016021251678,-0.02584659866988659,0.5088528990745544,0.23506607115268707,-0.036618586629629135,0.48756831884384155,0.23073741793632507,-0.01851772330701351,0.45642876625061035,0.23370212316513062,-0.0321921668946743,0.43861302733421326,0.23504477739334106,-0.0414297915995121,0.42297255992889404,0.23575414717197418,-0.047727759927511215,0.4943094253540039,0.2240598052740097,-0.024571239948272705,0.4661799967288971,0.2222806215286255,-0.03746316581964493,0.44842103123664856,0.21872183680534363,-0.0453207790851593,0.4326326549053192,0.2146974503993988,-0.05079255625605583,0.5070167779922485,0.21749097108840942,-0.03139680251479149,0.4812813997268677,0.21400673687458038,-0.04382789134979248,0.46399590373039246,0.20905473828315735,-0.0493919663131237,0.4476189911365509,0.2045845091342926,-0.05286083370447159,0.5233350992202759,0.21073788404464722,-0.038591522723436356,0.5046730041503906,0.2095033973455429,-0.0486350879073143,0.4918401539325714,0.20891334116458893,-0.050920240581035614,0.47859206795692444,0.20843645930290222,-0.05239476263523102
467,0.5653716325759888,0.22379140555858612,6.957718312605721e-08,0.5476620197296143,0.22645437717437744,-0.005247966386377811,0.5334399938583374,0.230372354388237,-0.013798038475215435,0.523962676525116,0.23475608229637146,-0.02317913807928562,0.5143710970878601,0.239542156457901,-0.03298933431506157,0.5041353702545166,0.2319493442773819,-0.013789426535367966,0.47522228956222534,0.2359878271818161,-0.026422793045639992,0.459018349647522,0.23837889730930328,-0.03562937304377556,0.44500404596328735,0.23955602943897247,-0.04181557148694992,0.505770742893219,0.22938592731952667,-0.019283056259155273,0.4767172336578369,0.23524031043052673,-0.03217221051454544,0.45709484815597534,0.23746663331985474,-0.04084457829594612,0.4398602545261383,0.23851513862609863,-0.04669661819934845,0.5122429132461548,0.2245512157678604,-0.025453662499785423,0.4856394827365875,0.22366857528686523,-0.038096606731414795,0.46857911348342896,0.22121691703796387,-0.04408026114106178,0.45296403765678406,0.21925097703933716,-0.047346070408821106,0.5222195386886597,0.21778228878974915,-0.031839922070503235,0.502521812915802,0.21507422626018524,-0.04156060516834259,0.48879772424697876,0.2128898799419403,-0.044225674122571945,0.4754692614078522,0.2107580155134201,-0.04559147357940674
468,0.5739579200744629,0.22501729428768158,8.072728974184429e-08,0.5625522136688232,0.22596865892410278,-0.010514571331441402,0.5458002686500549,0.23032522201538086,-0.016748253256082535,0.5323916077613831,0.23507347702980042,-0.02215590327978134,0.5202823281288147,0.2371753752231598,-0.027384404093027115,0.5169281959533691,0.23325194418430328,-0.010139327496290207,0.4920414388179779,0.237404003739357,-0.01773737370967865,0.47740405797958374,0.2397826761007309,-0.024102075025439262,0.4651421904563904,0.24098767340183258,-0.028812360018491745,0.5138934850692749,0.2307015061378479,-0.010315128602087498,0.4891919493675232,0.23672091960906982,-0.017661018297076225,0.4732336401939392,0.23976019024848938,-0.023962996900081635,0.45987004041671753,0.24175219237804413,-0.02860860526561737,0.5160112380981445,0.22690625488758087,-0.01173714641481638,0.4934312105178833,0.22848792374134064,-0.02007835917174816,0.48051920533180237,0.22776442766189575,-0.02444944903254509,0.4706542491912842,0.22673583030700684,-0.027155788615345955,0.5221817493438721,0.22235693037509918,-0.013984103687107563,0.505784809589386,0.22177530825138092,-0.021418195217847824,0.49652794003486633,0.22004614770412445,-0.02349567972123623,0.4898381233215332,0.21826113760471344,-0.02441549487411976
470,0.5669530630111694,0.24812756478786469,-1.6195511420846742e-07,0.5442908406257629,0.24759317934513092,-0.006650430150330067,0.5237265229225159,0.24519754946231842,-0.012924601323902607,0.5079928040504456,0.24266643822193146,-0.019508810713887215,0.4948189854621887,0.24178765714168549,-0.025839906185865402,0.5274325013160706,0.23390966653823853,-0.00855961162596941,0.51717209815979,0.23233124613761902,-0.02211361937224865,0.5111943483352661,0.23646095395088196,-0.03252599015831947,0.5059047341346741,0.24064043164253235,-0.03876034542918205,0.5406972169876099,0.2304924875497818,-0.010799900628626347,0.531606912612915,0.23118655383586884,-0.02458614483475685,0.531661331653595,0.23736219108104706,-0.030675092712044716,0.5310484766960144,0.24103519320487976,-0.03341755270957947,0.555088996887207,0.2288416177034378,-0.014327269047498703,0.547224760055542,0.2303897887468338,-0.026361670345067978,0.5459477305412292,0.2363724708557129,-0.02529781125485897,0.5433117151260376,0.23991630971431732,-0.02276354283094406,0.5696601271629333,0.2289058268070221,-0.018472077324986458,0.5634649991989136,0.22989945113658905,-0.025649160146713257,0.5591356754302979,0.2344176173210144,-0.0234858188778162,0.5543456673622131,0.23720553517341614,-0.02067609503865242
472,0.559745728969574,0.2580625116825104,-2.737320130563603e-07,0.537071704864502,0.2516583204269409,0.005001199897378683,0.5217363238334656,0.24512334167957306,0.006303819827735424,0.5113386511802673,0.24172034859657288,0.004404513631016016,0.5046178102493286,0.24026663601398468,0.0020520640537142754,0.5391071438789368,0.2345076948404312,0.011238660663366318,0.5258992910385132,0.23079189658164978,0.006036348175257444,0.5140840411186218,0.23595523834228516,-0.0004585375136230141,0.5085100531578064,0.24173903465270996,-0.0038038212805986404,0.5488842725753784,0.23218493163585663,0.005490285810083151,0.5347617268562317,0.22821307182312012,0.002686703810468316,0.521883487701416,0.2337973415851593,-0.0025432787369936705,0.5163320302963257,0.2397327870130539,-0.0059403167106211185,0.5602072477340698,0.2315489798784256,-0.0009079204173758626,0.5467708110809326,0.2262697070837021,-0.003942851442843676,0.5339128971099854,0.2311805784702301,-0.006242126692086458,0.5285466313362122,0.23697927594184875,-0.007118174806237221,0.5723581314086914,0.23200365900993347,-0.007112075109034777,0.5665234327316284,0.2236926406621933,-0.006670963019132614,0.5558410882949829,0.2247774451971054,-0.004335212055593729,0.5485171675682068,0.22831600904464722,-0.0024576340802013874
473,0.5437111258506775,0.2560845911502838,3.18090016548922e-08,0.5406429767608643,0.25609514117240906,-0.012155684642493725,0.5377877354621887,0.2519416809082031,-0.019508836790919304,0.5407947897911072,0.24674704670906067,-0.02547645755112171,0.5456186532974243,0.24204792082309723,-0.030639881268143654,0.5304576754570007,0.22824065387248993,-0.009714264422655106,0.5406103730201721,0.22674153745174408,-0.019219592213630676,0.5491903424263,0.22788457572460175,-0.028146786615252495,0.5580508708953857,0.2288287878036499,-0.034010134637355804,0.5377166867256165,0.2261500060558319,-0.00807912927120924,0.5470486283302307,0.22583526372909546,-0.01572255603969097,0.5546702742576599,0.22789114713668823,-0.021325604990124702,0.5618487596511841,0.22956028580665588,-0.02496795915067196,0.5451353192329407,0.226914644241333,-0.007951891981065273,0.553878664970398,0.2269974797964096,-0.015127242542803288,0.5589292049407959,0.22978709638118744,-0.015961727127432823,0.5633302330970764,0.23221874237060547,-0.01555323414504528,0.5529414415359497,0.2295738160610199,-0.009172082878649235,0.5584678053855896,0.227842316031456,-0.013365155085921288,0.5608917474746704,0.2297876626253128,-0.012157492339611053,0.5628889799118042,0.23169590532779694,-0.010262819938361645
474,0.531960129737854,0.2525902986526489,1.4639070400335186e-07,0.5464308261871338,0.2490052878856659,-0.004835641011595726,0.5598174333572388,0.24220231175422668,-0.00839160941541195,0.5696669816970825,0.23669098317623138,-0.01167143415659666,0.5775558352470398,0.23223398625850677,-0.014761916361749172,0.5453740358352661,0.2326868772506714,-0.003911318723112345,0.5536278486251831,0.22441354393959045,-0.00866585224866867,0.5629628896713257,0.22036829590797424,-0.012871550396084785,0.5709143280982971,0.2180635929107666,-0.01542132068425417,0.5390806198120117,0.2317921370267868,-0.0034846877679228783,0.5489368438720703,0.22354324162006378,-0.006969539914280176,0.5582767724990845,0.2197372317314148,-0.009785259142518044,0.5663542151451111,0.2172084003686905,-0.011848592199385166,0.5348517894744873,0.23129414021968842,-0.0035872163716703653,0.5440505146980286,0.22341477870941162,-0.005981058813631535,0.5528289079666138,0.2196025848388672,-0.005974438972771168,0.5602620840072632,0.2170632928609848,-0.005888496525585651,0.5323113203048706,0.23136216402053833,-0.004346921574324369,0.5393506288528442,0.22418801486492157,-0.005186557769775391,0.5468257069587708,0.22039106488227844,-0.00390646792948246,0.5533799529075623,0.21797816455364227,-0.0027662725187838078
476,0.5654804110527039,0.2082447111606598,2.1863412769107526e-07,0.5765581130981445,0.20635318756103516,-0.016226379200816154,0.5983596444129944,0.20454688370227814,-0.02125030942261219,0.6193556785583496,0.20442798733711243,-0.02332044579088688,0.6349874138832092,0.20207299292087555,-0.024067789316177368,0.6090835332870483,0.18840855360031128,-0.013401755131781101,0.6367616653442383,0.18196336925029755,-0.0205231960862875,0.6547778248786926,0.17815929651260376,-0.024866117164492607,0.6684198975563049,0.1751595139503479,-0.027100039646029472,0.6154913902282715,0.1906120479106903,-0.008007955737411976,0.6451895236968994,0.18806114792823792,-0.015252992510795593,0.6643639802932739,0.18698401749134064,-0.02004491351544857,0.6800597906112671,0.18560631573200226,-0.022485602647066116,0.618776261806488,0.19362369179725647,-0.004288825206458569,0.6417730450630188,0.19466277956962585,-0.013797853142023087,0.6477275490760803,0.19608981907367706,-0.018607793375849724,0.6523221135139465,0.19587300717830658,-0.019762765616178513,0.6195123791694641,0.19692778587341309,-0.0017055069329217076,0.6361790299415588,0.1976514607667923,-0.009777294471859932,0.6418044567108154,0.1985590159893036,-0.013088295236229897,0.6452018618583679,0.19861729443073273,-0.013862727209925652
477,0.5757650136947632,0.19959284365177155,1.4562992589617352e-07,0.5989437103271484,0.1982378512620926,-0.00028970869607292116,0.6228647828102112,0.19639351963996887,0.000810382713098079,0.6404271125793457,0.19553284347057343,0.0013239238178357482,0.653495728969574,0.19451527297496796,0.002467707497999072,0.6266173720359802,0.18463879823684692,0.006617772858589888,0.6490616202354431,0.17950671911239624,0.004567151423543692,0.6646897196769714,0.1763559728860855,0.001594620873220265,0.6772485971450806,0.17343686521053314,-0.00039314324385486543,0.6259326338768005,0.1840294450521469,0.005072599742561579,0.6478733420372009,0.17963282763957977,0.0032143816351890564,0.6635154485702515,0.17726370692253113,0.0002729024563450366,0.6769490242004395,0.17464610934257507,-0.0017246577190235257,0.6261662244796753,0.18430042266845703,0.0028518005274236202,0.6472265720367432,0.18001246452331543,0.0015020566061139107,0.661773681640625,0.17734640836715698,0.000995395123027265,0.6734641194343567,0.17455437779426575,0.0009481556480750442,0.627224862575531,0.1852750927209854,0.00012940292072016746,0.6455987691879272,0.18085403740406036,0.00021643367654178292,0.658489465713501,0.17857390642166138,0.0015083113685250282,0.6685618162155151,0.17657288908958435,0.0026620225980877876
480,0.5546887516975403,0.21137085556983948,8.13466130011875e-08,0.5716278553009033,0.20243039727210999,-0.0008535055094398558,0.5832427144050598,0.19333498179912567,-0.0014576915418729186,0.5855869650840759,0.18535687029361725,-0.002769313519820571,0.5863384008407593,0.17889541387557983,-0.004110947251319885,0.5916917324066162,0.1857282817363739,0.0010240476112812757,0.6097668409347534,0.1775258332490921,-0.0011163236340507865,0.6195064783096313,0.1723116636276245,-0.0031703966669738293,0.6259292364120483,0.16848689317703247,-0.004927841946482658,0.5833249688148499,0.18601752817630768,-0.001084991847164929,0.5981996059417725,0.18095433712005615,-0.0025030248798429966,0.6046945452690125,0.1786329299211502,-0.004374966956675053,0.6087706685066223,0.17613671720027924,-0.00625628512352705,0.5729748010635376,0.1882764846086502,-0.003683454589918256,0.5826322436332703,0.18340744078159332,-0.006146193947643042,0.58672034740448,0.18111014366149902,-0.007013161666691303,0.5890228748321533,0.17844189703464508,-0.007981902919709682,0.5614814758300781,0.19158631563186646,-0.006343033164739609,0.5593313574790955,0.18612243235111237,-0.009670828469097614,0.5568471550941467,0.18306969106197357,-0.010000375099480152,0.5539438128471375,0.18000100553035736,-0.009913831017911434
481,0.5414658784866333,0.2132454663515091,1.6109495959426567e-07,0.55777508020401,0.2113485336303711,-0.012345613911747932,0.5760545134544373,0.2047184258699417,-0.01734340377151966,0.5916004776954651,0.19822892546653748,-0.02035846933722496,0.6025731563568115,0.19218239188194275,-0.02230149880051613,0.5666895508766174,0.19018591940402985,-0.014423249289393425,0.5860862731933594,0.17816518247127533,-0.02307790331542492,0.6024162173271179,0.17271101474761963,-0.028693797066807747,0.6161990165710449,0.16910745203495026,-0.031136421486735344,0.5631958842277527,0.18822292983531952,-0.010680098086595535,0.5804378986358643,0.17479375004768372,-0.019224638119339943,0.5964357852935791,0.16733449697494507,-0.023810409009456635,0.6098958849906921,0.16219252347946167,-0.025741860270500183,0.5632854700088501,0.18778683245182037,-0.007780151441693306,0.5799320936203003,0.17638207972049713,-0.014619279652833939,0.5943984389305115,0.17036890983581543,-0.01701214909553528,0.6066045761108398,0.16652455925941467,-0.017086252570152283,0.5651191473007202,0.18833452463150024,-0.006024643313139677,0.57939612865448,0.17855533957481384,-0.010118142701685429,0.5910601019859314,0.17303550243377686,-0.01088595762848854,0.6005750894546509,0.16975250840187073,-0.010296612977981567
482,0.5415407419204712,0.2226063758134842,1.8705969750953955e-07,0.5519809126853943,0.2202160507440567,-0.016500303521752357,0.5649298429489136,0.2113650143146515,-0.02363591082394123,0.579695463180542,0.20283997058868408,-0.027629299089312553,0.5921676158905029,0.19586171209812164,-0.030621128156781197,0.5538780689239502,0.19514518976211548,-0.01823071762919426,0.5637298822402954,0.1803717315196991,-0.026686452329158783,0.5735328197479248,0.17115341126918793,-0.03219465911388397,0.5818241834640503,0.16479341685771942,-0.03547978028655052,0.5555097460746765,0.19414043426513672,-0.012497223913669586,0.5732073187828064,0.18303389847278595,-0.021561942994594574,0.5896167159080505,0.1771881878376007,-0.027095608413219452,0.6034862995147705,0.1733674854040146,-0.030036628246307373,0.5577272772789001,0.19428808987140656,-0.007942558266222477,0.5722767114639282,0.1835329532623291,-0.01629623770713806,0.5860469341278076,0.17778979241847992,-0.02001512423157692,0.5989068150520325,0.17353497445583344,-0.021371344104409218,0.55943763256073,0.19511577486991882,-0.004497759975492954,0.5699386596679688,0.18570482730865479,-0.010708813555538654,0.5801862478256226,0.17999599874019623,-0.012903395108878613,0.5896368026733398,0.17586612701416016,-0.013522394932806492
484,0.5505325794219971,0.2566642761230469,-2.0554810475914564e-07,0.5324598550796509,0.24749280512332916,-0.0064913625828921795,0.5207464694976807,0.2373480498790741,-0.013500308617949486,0.5177465677261353,0.22875340282917023,-0.02195664867758751,0.5202748775482178,0.22353041172027588,-0.029377980157732964,0.5278104543685913,0.21853159368038177,-0.004492660518735647,0.523967444896698,0.2069035768508911,-0.019162146374583244,0.518426239490509,0.2140355259180069,-0.029971878975629807,0.517009437084198,0.22231832146644592,-0.03513333573937416,0.5441685914993286,0.21845337748527527,-0.008376417681574821,0.5466367602348328,0.20671485364437103,-0.02228853851556778,0.5391383767127991,0.21607378125190735,-0.028045544400811195,0.5341560244560242,0.22535710036754608,-0.02894926629960537,0.5595302581787109,0.221685990691185,-0.014080497436225414,0.5642290115356445,0.21173366904258728,-0.024685626849532127,0.5553386807441711,0.2199033796787262,-0.02312326990067959,0.5491955876350403,0.22853732109069824,-0.01968119852244854,0.572625994682312,0.22768208384513855,-0.020699752494692802,0.5772745609283447,0.22137759625911713,-0.025746803730726242,0.5683876276016235,0.22629240155220032,-0.022152816876769066,0.5617746710777283,0.23205961287021637,-0.017984110862016678
485,0.5625547170639038,0.2549534738063812,-1.0682813744722353e-08,0.5503957271575928,0.2523382902145386,-0.005713760387152433,0.5400242805480957,0.25137701630592346,-0.013099689967930317,0.5375343561172485,0.251728892326355,-0.02168458327651024,0.5334745049476624,0.25184381008148193,-0.030625756829977036,0.5267952680587769,0.23235945403575897,-0.007301880046725273,0.5121279358863831,0.22351151704788208,-0.01713419333100319,0.5043167471885681,0.22019892930984497,-0.0254326481372118,0.498452752828598,0.21764883399009705,-0.030706491321325302,0.5406497716903687,0.23050656914710999,-0.011426029726862907,0.5318374633789062,0.22005686163902283,-0.019654657691717148,0.5287095308303833,0.21769371628761292,-0.02551170065999031,0.5269118547439575,0.2163979709148407,-0.02914263680577278,0.5560697317123413,0.2323457896709442,-0.016700733453035355,0.5523314476013184,0.22672180831432343,-0.02484237402677536,0.5499699115753174,0.22663514316082,-0.027294188737869263,0.5471872687339783,0.22640083730220795,-0.028238650411367416,0.5725921988487244,0.23682242631912231,-0.0226201843470335,0.571567952632904,0.23518554866313934,-0.02761548012495041,0.567843496799469,0.23525527119636536,-0.02647164836525917,0.5630450248718262,0.23549890518188477,-0.025214415043592453
490,0.6688222885131836,0.1587158441543579,1.594851539721276e-07,0.6655187010765076,0.14375293254852295,-0.005438831634819508,0.6758572459220886,0.12917694449424744,-0.009493134915828705,0.6919426918029785,0.12047033756971359,-0.013938399963080883,0.7069208025932312,0.1150992214679718,-0.018490538001060486,0.7053872346878052,0.11716355383396149,-0.0029937592335045338,0.7217625379562378,0.1040603518486023,-0.011066664941608906,0.7333216071128845,0.09599790722131729,-0.018631961196660995,0.7436265349388123,0.09024159610271454,-0.02399304509162903,0.7172015905380249,0.12197674810886383,-0.006457531359046698,0.7396373748779297,0.11041729897260666,-0.012474462389945984,0.7535045146942139,0.10352754592895508,-0.01885143853724003,0.7654011249542236,0.0986495316028595,-0.023582253605127335,0.7247397303581238,0.12906435132026672,-0.011153307743370533,0.749345600605011,0.1208752989768982,-0.016968604177236557,0.7640699744224548,0.11552245914936066,-0.020688720047473907,0.7759099006652832,0.11174367368221283,-0.023670179769396782,0.7274973392486572,0.13874366879463196,-0.016747528687119484,0.7488294839859009,0.13590678572654724,-0.021317116916179657,0.7618454098701477,0.1325353980064392,-0.02261107787489891,0.7723498940467834,0.12963709235191345,-0.02357083559036255
491,0.679101288318634,0.14765316247940063,9.298895520259975e-08,0.6807305216789246,0.14161773025989532,-0.009902318939566612,0.6944162845611572,0.13517309725284576,-0.016076739877462387,0.7121018767356873,0.1298615038394928,-0.022152744233608246,0.725907564163208,0.125292107462883,-0.026800109073519707,0.7199864983558655,0.1234222948551178,-0.00486098462715745,0.7478299736976624,0.11478884518146515,-0.013315863907337189,0.7575971484184265,0.11579233407974243,-0.02022504433989525,0.7621146440505981,0.11756843328475952,-0.023814093321561813,0.7230661511421204,0.12027488648891449,-0.0035284534096717834,0.7508790493011475,0.11169516295194626,-0.009088883176445961,0.7593615651130676,0.11199649423360825,-0.013502427376806736,0.7638818025588989,0.11224925518035889,-0.016469912603497505,0.7260562181472778,0.11842931061983109,-0.003924126736819744,0.7526546120643616,0.11054008454084396,-0.008102836087346077,0.7597223520278931,0.11070816218852997,-0.008969863876700401,0.7629737854003906,0.11081734299659729,-0.009278951212763786,0.7286645174026489,0.11773074418306351,-0.0055112075060606,0.7520096302032471,0.11089824140071869,-0.00600829441100359,0.7596774101257324,0.11120083183050156,-0.00388541491702199,0.7618153095245361,0.11217612773180008,-0.002271625678986311
492,0.6609241366386414,0.1383127123117447,1.884368856508445e-07,0.6847348213195801,0.14085377752780914,-0.011996361427009106,0.7085835933685303,0.14130322635173798,-0.01798061653971672,0.7273787260055542,0.1440354436635971,-0.02204705961048603,0.7409243583679199,0.14793536067008972,-0.025675436481833458,0.7164461612701416,0.11927575618028641,-0.009308991953730583,0.7418234348297119,0.1156589463353157,-0.011305459775030613,0.756278395652771,0.11637143790721893,-0.01463353168219328,0.7676262855529785,0.11783340573310852,-0.017236249521374702,0.7082172632217407,0.11416556686162949,-0.004013165831565857,0.7265097498893738,0.10842084884643555,-0.0028116866014897823,0.7376108169555664,0.10795222222805023,-0.0043151481077075005,0.7444418668746948,0.10883481800556183,-0.00638771103695035,0.7004005908966064,0.11204680800437927,0.0005288610700517893,0.7104666233062744,0.10327183455228806,0.002648676745593548,0.7171416282653809,0.09962963312864304,0.0018345594871789217,0.7226495742797852,0.0970214307308197,3.278806616435759e-05,0.6940972208976746,0.1128048300743103,0.0038025693502277136,0.6978992223739624,0.10420989245176315,0.0058080474846065044,0.7002306580543518,0.10035820305347443,0.007257462479174137,0.7013495564460754,0.09737075865268707,0.007887200452387333
