frame,WRIST_x,WRIST_y,WRIST_z,THUMB_CMC_x,THUMB_CMC_y,THUMB_CMC_z,THUMB_MCP_x,THUMB_MCP_y,THUMB_MCP_z,THUMB_IP_x,THUMB_IP_y,THUMB_IP_z,THUMB_TIP_x,THUMB_TIP_y,THUMB_TIP_z,INDEX_FINGER_MCP_x,INDEX_FINGER_MCP_y,INDEX_FINGER_MCP_z,INDEX_FINGER_PIP_x,INDEX_FINGER_PIP_y,INDEX_FINGER_PIP_z,INDEX_FINGER_DIP_x,INDEX_FINGER_DIP_y,INDEX_FINGER_DIP_z,INDEX_FINGER_TIP_x,INDEX_FINGER_TIP_y,INDEX_FINGER_TIP_z,MIDDLE_FINGER_MCP_x,MIDDLE_FINGER_MCP_y,MIDDLE_FINGER_MCP_z,MIDDLE_FINGER_PIP_x,MIDDLE_FINGER_PIP_y,MIDDLE_FINGER_PIP_z,MIDDLE_FINGER_DIP_x,MIDDLE_FINGER_DIP_y,MIDDLE_FINGER_DIP_z,MIDDLE_FINGER_TIP_x,MIDDLE_FINGER_TIP_y,MIDDLE_FINGER_TIP_z,RING_FINGER_MCP_x,RING_FINGER_MCP_y,RING_FINGER_MCP_z,RING_FINGER_PIP_x,RING_FINGER_PIP_y,RING_FINGER_PIP_z,RING_FINGER_DIP_x,RING_FINGER_DIP_y,RING_FINGER_DIP_z,RING_FINGER_TIP_x,RING_FINGER_TIP_y,RING_FINGER_TIP_z,PINKY_MCP_x,PINKY_MCP_y,PINKY_MCP_z,PINKY_PIP_x,PINKY_PIP_y,PINKY_PIP_z,PINKY_DIP_x,PINKY_DIP_y,PINKY_DIP_z,PINKY_TIP_x,PINKY_TIP_y,PINKY_TIP_z
472,0.34139934182167053,0.538875162601471,2.3182087716122624e-07,0.37133246660232544,0.5412054657936096,-0.0067231073044240475,0.3941207528114319,0.550192654132843,-0.011028883047401905,0.4108488857746124,0.5580210089683533,-0.014273754321038723,0.42615193128585815,0.5648475885391235,-0.017688414081931114,0.3887742757797241,0.5676980018615723,-0.011410626582801342,0.40394461154937744,0.5848264694213867,-0.018048081547021866,0.4113006889820099,0.5962990522384644,-0.022404151037335396,0.41606396436691284,0.6053236126899719,-0.024976955726742744,0.3687448501586914,0.5741389989852905,-0.013151366263628006,0.38018494844436646,0.5939089059829712,-0.017649978399276733,0.3876968026161194,0.6066009402275085,-0.022006455808877945,0.39337047934532166,0.6164162158966064,-0.025647062808275223,0.34903696179389954,0.5772503614425659,-0.015416225418448448,0.3526121973991394,0.5979095697402954,-0.02141418680548668,0.35649117827415466,0.6104649901390076,-0.025821346789598465,0.36036354303359985,0.6199603080749512,-0.028896532952785492,0.33089160919189453,0.5775015354156494,-0.017806310206651688,0.32993456721305847,0.5938684344291687,-0.02362867444753647,0.33088499307632446,0.604393482208252,-0.02531946450471878,0.3329804837703705,0.6131141781806946,-0.026106545701622963
473,0.34816300868988037,0.5326511263847351,1.638339597320737e-07,0.3746125102043152,0.5348715782165527,-0.005430597346276045,0.39751702547073364,0.542205274105072,-0.011870280839502811,0.41294485330581665,0.5496017932891846,-0.018104419112205505,0.4268248975276947,0.555536687374115,-0.024884074926376343,0.399807333946228,0.5555225014686584,-0.014648392796516418,0.4160238802433014,0.5703410506248474,-0.024001335725188255,0.42462611198425293,0.5811179876327515,-0.03007161058485508,0.4303959608078003,0.5898097157478333,-0.03412874415516853,0.38253262639045715,0.5621078014373779,-0.018324358388781548,0.39284074306488037,0.5808455944061279,-0.026399074122309685,0.39822936058044434,0.5939704775810242,-0.03190973028540611,0.4011780023574829,0.6047548651695251,-0.03616093099117279,0.3629675805568695,0.5657278299331665,-0.0223615150898695,0.3696396052837372,0.5842146277427673,-0.030840108171105385,0.37347909808158875,0.5961041450500488,-0.03548692911863327,0.3767721951007843,0.6060185432434082,-0.03865960240364075,0.34226280450820923,0.566902756690979,-0.026417197659611702,0.3421507179737091,0.5817406177520752,-0.03373159095644951,0.34268927574157715,0.5920448303222656,-0.036061033606529236,0.3437735438346863,0.6016773581504822,-0.03737184777855873
474,0.35285916924476624,0.5239004492759705,1.4344206533678516e-07,0.38396158814430237,0.5292131304740906,-0.0006868601776659489,0.4077211916446686,0.5409563183784485,-0.003559340722858906,0.4214993119239807,0.553697943687439,-0.006608831696212292,0.4302999973297119,0.562827467918396,-0.00992098730057478,0.40922924876213074,0.5441167950630188,-0.012084799818694592,0.42811769247055054,0.5587443709373474,-0.02074895240366459,0.4381111264228821,0.5687688589096069,-0.0253794826567173,0.44446203112602234,0.5767906308174133,-0.028050554916262627,0.3929516077041626,0.549690306186676,-0.01711142249405384,0.40899157524108887,0.5675451159477234,-0.024578295648097992,0.4181267023086548,0.5796884298324585,-0.028854049742221832,0.4241006374359131,0.5896776914596558,-0.03171578422188759,0.3723904490470886,0.5539934635162354,-0.021878467872738838,0.3851901590824127,0.5722998976707458,-0.029683222994208336,0.39317092299461365,0.5837510824203491,-0.033796560019254684,0.39936563372612,0.5927966833114624,-0.036240220069885254,0.34999722242355347,0.5566379427909851,-0.02625463530421257,0.35462236404418945,0.5716355443000793,-0.03336849808692932,0.3590634763240814,0.5811225175857544,-0.03563680127263069,0.36290329694747925,0.5893198847770691,-0.0364849679172039
475,0.35280632972717285,0.5115419626235962,1.3069416127109434e-07,0.38239920139312744,0.5155472755432129,0.0012506843777373433,0.4030236005783081,0.5266467928886414,-0.0001435597805539146,0.41251280903816223,0.5379897356033325,-0.00219827052205801,0.416044145822525,0.5460439324378967,-0.004634310957044363,0.4093100130558014,0.5304945707321167,-0.006506142672151327,0.4319281578063965,0.5445000529289246,-0.012540820054709911,0.4447389841079712,0.5537299513816833,-0.0159298125654459,0.45352402329444885,0.5610216856002808,-0.017951741814613342,0.39518579840660095,0.5364983677864075,-0.011973051354289055,0.41485628485679626,0.5542358160018921,-0.016493823379278183,0.42605137825012207,0.5655881762504578,-0.020210912451148033,0.4332285523414612,0.5745293498039246,-0.022949200123548508,0.3769192695617676,0.5413229465484619,-0.01710563525557518,0.39401212334632874,0.5592442750930786,-0.02185673639178276,0.4037926495075226,0.5700041651725769,-0.025456229224801064,0.41059598326683044,0.5779998302459717,-0.0280140470713377,0.35654565691947937,0.5445484519004822,-0.021873056888580322,0.36591532826423645,0.5582994222640991,-0.025831881910562515,0.3722141683101654,0.5663512945175171,-0.026465388014912605,0.377080500125885,0.5728369951248169,-0.026575542986392975
476,0.35454338788986206,0.49917688965797424,1.3990644731620705e-07,0.38385653495788574,0.5020715594291687,0.0018532705726101995,0.4051806330680847,0.5128916501998901,0.0012291045859456062,0.4143811762332916,0.5238792300224304,-0.00013574448530562222,0.41688403487205505,0.5320608019828796,-0.0018766648136079311,0.41257965564727783,0.5181537866592407,-0.0036428337916731834,0.43329888582229614,0.5322113633155823,-0.008384259417653084,0.4449530243873596,0.541217565536499,-0.010989844799041748,0.4533018469810486,0.548102617263794,-0.012576302513480186,0.3980693519115448,0.5243960618972778,-0.009138774126768112,0.4148465394973755,0.5427694320678711,-0.012768381275236607,0.4234510362148285,0.554189145565033,-0.01574823632836342,0.4288153052330017,0.5630764961242676,-0.017899272963404655,0.3802482783794403,0.5288952589035034,-0.014484704472124577,0.3953615725040436,0.5475401282310486,-0.01868552155792713,0.4040881097316742,0.5591363906860352,-0.021489901468157768,0.4100986123085022,0.5681453943252563,-0.023472275584936142,0.3613487482070923,0.5314143300056458,-0.019461123272776604,0.37127119302749634,0.545985996723175,-0.02289668843150139,0.37756767868995667,0.5547576546669006,-0.02288775146007538,0.38254109025001526,0.5619041323661804,-0.02260880172252655
477,0.35631468892097473,0.4886578917503357,1.937360991632886e-07,0.38842499256134033,0.4930199384689331,0.0002965878520626575,0.411153107881546,0.5034923553466797,-0.0027307490818202496,0.42253878712654114,0.5147173404693604,-0.006247005891054869,0.4275973439216614,0.5230354070663452,-0.010261941701173782,0.41383597254753113,0.5066182613372803,-0.01119798980653286,0.4329074025154114,0.5212176442146301,-0.01947062648832798,0.4448391795158386,0.5311545729637146,-0.024023395031690598,0.4537438154220581,0.5391241908073425,-0.026732701808214188,0.398685097694397,0.5124313235282898,-0.017001677304506302,0.4141593277454376,0.5329182744026184,-0.023517239838838577,0.42295950651168823,0.5461632013320923,-0.027254261076450348,0.4283686578273773,0.5564349889755249,-0.029777195304632187,0.3795531392097473,0.5169561505317688,-0.02242189459502697,0.39388027787208557,0.5371389985084534,-0.028883611783385277,0.40142109990119934,0.5492421388626099,-0.03180390223860741,0.4069940149784088,0.5584117770195007,-0.03355955705046654,0.3589697480201721,0.5200074911117554,-0.027510469779372215,0.3687610328197479,0.5355921983718872,-0.03301888331770897,0.3746797442436218,0.5449404120445251,-0.03355101868510246,0.37950024008750916,0.5525259375572205,-0.033327944576740265
478,0.3615778088569641,0.4786508083343506,2.106466610030111e-07,0.39312779903411865,0.4848639667034149,0.0011062436969950795,0.41317012906074524,0.4956684708595276,-0.0014679825399070978,0.4211929142475128,0.5074353218078613,-0.004729405976831913,0.420864462852478,0.5171046257019043,-0.008376449346542358,0.4163985550403595,0.4988133907318115,-0.008504046127200127,0.43394210934638977,0.5127885341644287,-0.016103675588965416,0.4455775022506714,0.523098349571228,-0.020659752190113068,0.4537239968776703,0.5317053198814392,-0.023641115054488182,0.4010467231273651,0.5043948888778687,-0.01472688652575016,0.4140850007534027,0.5240158438682556,-0.020806916058063507,0.4217468798160553,0.5371903777122498,-0.024611586704850197,0.4261714220046997,0.5476318001747131,-0.027307026088237762,0.3817666172981262,0.5085639953613281,-0.020637599751353264,0.3916052281856537,0.5286039710044861,-0.026949170976877213,0.39765599370002747,0.5410075187683105,-0.029544424265623093,0.4023979604244232,0.5504931211471558,-0.031111247837543488,0.36096400022506714,0.5109416842460632,-0.026246828958392143,0.36708858609199524,0.5265491008758545,-0.031323451548814774,0.37105366587638855,0.5361296534538269,-0.031234389171004295,0.3744654357433319,0.5439860224723816,-0.030632955953478813
479,0.3658333122730255,0.4721025824546814,2.0748345264109957e-07,0.3965168297290802,0.47889894247055054,0.0011021746322512627,0.4142339527606964,0.4905607998371124,-0.0012260114308446646,0.4184650182723999,0.502444326877594,-0.004186403006315231,0.41585394740104675,0.5115951895713806,-0.007510422728955746,0.42038506269454956,0.49292898178100586,-0.008125105872750282,0.4364587962627411,0.5077113509178162,-0.015387814491987228,0.44580215215682983,0.5182939171791077,-0.019804496318101883,0.4522463083267212,0.5271683931350708,-0.02262488380074501,0.40537160634994507,0.49820244312286377,-0.013898056000471115,0.4187092185020447,0.5176358222961426,-0.019404074177145958,0.42540544271469116,0.5306493043899536,-0.023255392909049988,0.42908617854118347,0.5410756468772888,-0.026110947132110596,0.3866320550441742,0.5020060539245605,-0.01937820389866829,0.3949457108974457,0.5220808386802673,-0.025275638327002525,0.39883652329444885,0.5347297191619873,-0.02882949821650982,0.4012024402618408,0.5443270206451416,-0.031158143654465675,0.36702635884284973,0.5041515231132507,-0.02451791614294052,0.3718656897544861,0.5196000337600708,-0.02941744774580002,0.37436583638191223,0.5288411378860474,-0.030081449076533318,0.3764437139034271,0.5364973545074463,-0.0301411971449852
480,0.37276172637939453,0.4699403643608093,1.9191980982213863e-07,0.39814823865890503,0.47403666377067566,0.0011240198509767652,0.4165716767311096,0.4843797981739044,-3.4633110772119835e-05,0.4229336977005005,0.4944382905960083,-0.0015845473390072584,0.4227622151374817,0.5027608275413513,-0.003394176485016942,0.4214363396167755,0.4908745288848877,-0.005383682437241077,0.43787696957588196,0.5056628584861755,-0.010069062002003193,0.4472445845603943,0.5152208805084229,-0.012213824316859245,0.4531228244304657,0.522459089756012,-0.013495150953531265,0.4094991087913513,0.4968279302120209,-0.009948707185685635,0.42183154821395874,0.5165455937385559,-0.0138552226126194,0.4280751943588257,0.5285685062408447,-0.016239093616604805,0.4308147430419922,0.5378156900405884,-0.017803005874156952,0.39377230405807495,0.5005507469177246,-0.014260287396609783,0.40394076704978943,0.5199998021125793,-0.018729455769062042,0.40867260098457336,0.5310183763504028,-0.020656460896134377,0.4110828936100006,0.5395860075950623,-0.021907957270741463,0.3764030933380127,0.5021299123764038,-0.0181768499314785,0.3817024827003479,0.5164350867271423,-0.02185138873755932,0.3852488100528717,0.5251590013504028,-0.021427646279335022,0.3880920708179474,0.5323581099510193,-0.020719267427921295
481,0.3806667923927307,0.4690161645412445,1.8057181705444236e-07,0.40808284282684326,0.4741455912590027,0.004074241034686565,0.4246068596839905,0.4845285415649414,0.003104505827650428,0.430677205324173,0.49443402886390686,0.0009233623277395964,0.4313139021396637,0.5021559596061707,-0.0018249920103698969,0.4305116534233093,0.49092015624046326,-0.005194774363189936,0.44576746225357056,0.5060504674911499,-0.011136030778288841,0.4549856185913086,0.5159542560577393,-0.01405832264572382,0.4609085023403168,0.5236143469810486,-0.015566139481961727,0.41797342896461487,0.4955490827560425,-0.011650566942989826,0.42877697944641113,0.5150984525680542,-0.016487499698996544,0.4345119297504425,0.5274527072906494,-0.019077109172940254,0.4368889629840851,0.5367189645767212,-0.02065110392868519,0.4020102620124817,0.49854013323783875,-0.01758088357746601,0.4111260771751404,0.5176656246185303,-0.02217094786465168,0.4169272184371948,0.5292758345603943,-0.024537324905395508,0.42073023319244385,0.5379951596260071,-0.026125164702534676,0.38377800583839417,0.4998461902141571,-0.022909613326191902,0.3891940116882324,0.5140584111213684,-0.02611897699534893,0.39456433057785034,0.5226081013679504,-0.025859562680125237,0.3991794288158417,0.52953040599823,-0.025366954505443573
482,0.3952653110027313,0.4696301817893982,1.8159090586777893e-07,0.41945603489875793,0.4772084951400757,0.0025300635024905205,0.435537189245224,0.4895998537540436,0.000675723422318697,0.44277411699295044,0.5013763308525085,-0.0020931046456098557,0.4451262354850769,0.5102898478507996,-0.005275323987007141,0.4410887658596039,0.49384427070617676,-0.006313428748399019,0.45487725734710693,0.5082080364227295,-0.012540362775325775,0.46219438314437866,0.518216609954834,-0.016080189496278763,0.4666464030742645,0.5262147188186646,-0.018231524154543877,0.4293801784515381,0.4975535273551941,-0.0124454814940691,0.4394457936286926,0.5156641602516174,-0.017283983528614044,0.4444412291049957,0.5276086926460266,-0.020323874428868294,0.4472942054271698,0.5369818210601807,-0.022592555731534958,0.413688987493515,0.49961453676223755,-0.018149863928556442,0.42180028557777405,0.5176590085029602,-0.022638844326138496,0.42539432644844055,0.5291898250579834,-0.024795109406113625,0.4279636740684509,0.538154661655426,-0.026564322412014008,0.39545491337776184,0.5000943541526794,-0.0234591793268919,0.40218594670295715,0.5137688517570496,-0.026865795254707336,0.40657660365104675,0.5224348306655884,-0.026842739433050156,0.40990450978279114,0.5295881032943726,-0.026731716468930244
483,0.410159170627594,0.4713760316371918,1.6969396199328912e-07,0.43290555477142334,0.47933781147003174,0.0035422127693891525,0.44532445073127747,0.49118301272392273,0.002869846299290657,0.4482845067977905,0.501725971698761,0.0010621791006997228,0.4470832049846649,0.509319543838501,-0.0010957607300952077,0.45377230644226074,0.49919405579566956,-0.0012431549839675426,0.4636290669441223,0.5130661129951477,-0.0051114726811647415,0.4698668420314789,0.5218483209609985,-0.007871847599744797,0.4748294949531555,0.5286368131637573,-0.009768492542207241,0.44224005937576294,0.5022101402282715,-0.007198106497526169,0.44795018434524536,0.5194008350372314,-0.009805158711969852,0.45106640458106995,0.5300265550613403,-0.012192318215966225,0.4531891942024231,0.5384226441383362,-0.013955509290099144,0.4275152385234833,0.5030659437179565,-0.01283339038491249,0.43120118975639343,0.5198383927345276,-0.015218585729598999,0.43286213278770447,0.5301116704940796,-0.01662984862923622,0.43450862169265747,0.5383045673370361,-0.017964256927371025,0.41099730134010315,0.5017309188842773,-0.01816404052078724,0.41432827711105347,0.5139216184616089,-0.019612040370702744,0.41635528206825256,0.5213803648948669,-0.018362242728471756,0.4178568720817566,0.527606189250946,-0.017342714592814445
484,0.4176788628101349,0.4734703004360199,1.0737648636904851e-07,0.43954405188560486,0.47917646169662476,0.006050800438970327,0.45100244879722595,0.4897330701351166,0.008395129814743996,0.4555840790271759,0.4982946217060089,0.009035185910761356,0.4584328830242157,0.5042948126792908,0.009762407280504704,0.4606219530105591,0.49992504715919495,0.00803850032389164,0.4725305438041687,0.5128585696220398,0.007471730001270771,0.47876280546188354,0.5209710001945496,0.006442519836127758,0.4826033413410187,0.5269274115562439,0.006036130245774984,0.4501097500324249,0.5042054653167725,0.0029597997199743986,0.45723915100097656,0.5192158818244934,0.004056766163557768,0.46091604232788086,0.5277866125106812,0.003856904339045286,0.4632367193698883,0.533985435962677,0.0035268585197627544,0.4377158582210541,0.5063504576683044,-0.002193788066506386,0.44243964552879333,0.52073734998703,-0.0006501415045931935,0.4445451498031616,0.5285331606864929,8.945093577494845e-05,0.4466223418712616,0.5341489315032959,-3.674662366393022e-05,0.4246593117713928,0.5062606334686279,-0.0071555087342858315,0.4268096387386322,0.5174185037612915,-0.0037474993150681257,0.427486389875412,0.5226488709449768,-2.6107712983503006e-05,0.42823779582977295,0.5260142087936401,0.002280574291944504
485,0.4197129011154175,0.4679511785507202,7.512501554174378e-08,0.44023314118385315,0.47495877742767334,0.0007736860425211489,0.45524129271507263,0.4872983694076538,0.0022209056187421083,0.4619651138782501,0.49797946214675903,0.0029418901540338993,0.4669300317764282,0.5058778524398804,0.004005448892712593,0.46177050471305847,0.49230390787124634,0.004047907888889313,0.4729205369949341,0.5060812830924988,0.0009407566976733506,0.4778372645378113,0.5148909091949463,-0.0018092378741130233,0.47983765602111816,0.5216086506843567,-0.0033665639348328114,0.4533207416534424,0.4960266947746277,0.001521542202681303,0.4627094566822052,0.5095873475074768,-2.476714325894136e-05,0.46662065386772156,0.5185125470161438,-0.00241476995870471,0.4681444466114044,0.5260453224182129,-0.004303724505007267,0.4427626430988312,0.4982786774635315,-0.0016230089822784066,0.4499904215335846,0.510607123374939,-0.0029104663990437984,0.4532126784324646,0.5186272859573364,-0.003925380762666464,0.45484665036201477,0.525339663028717,-0.005117341876029968,0.4311606287956238,0.4990471601486206,-0.005005440674722195,0.43723031878471375,0.5086278915405273,-0.005852088797837496,0.4404899775981903,0.5150880813598633,-0.005383019335567951,0.44282642006874084,0.520665168762207,-0.005163196939975023
493,0.29537099599838257,0.3955498933792114,-9.327784056267774e-08,0.2710723280906677,0.4064805507659912,0.00040316779632121325,0.26053062081336975,0.42347589135169983,-0.0020311432890594006,0.25973600149154663,0.43853434920310974,-0.0061359829269349575,0.2632594704627991,0.4496478736400604,-0.009186901152133942,0.2792510688304901,0.4364795982837677,-0.0018198321340605617,0.2777259945869446,0.4588422477245331,-0.011232191696763039,0.2734663486480713,0.45857352018356323,-0.017090648412704468,0.27313750982284546,0.4525488317012787,-0.01916070096194744,0.2991882264614105,0.43886977434158325,-0.005641533061861992,0.2971459627151489,0.4609895646572113,-0.011087659746408463,0.29065680503845215,0.4602145552635193,-0.013777517713606358,0.2908751964569092,0.45432421565055847,-0.015303237363696098,0.3164757788181305,0.43858087062835693,-0.00987585075199604,0.31492650508880615,0.45992347598075867,-0.012818606570363045,0.307224303483963,0.45866939425468445,-0.009799930267035961,0.3063342869281769,0.4525328576564789,-0.007770895026624203,0.33159753680229187,0.4363555312156677,-0.014127902686595917,0.3326856195926666,0.4540422260761261,-0.013719543814659119,0.3261183202266693,0.45453542470932007,-0.008242695592343807,0.3239264190196991,0.44980862736701965,-0.004039517603814602
494,0.27731043100357056,0.3860657215118408,9.60635091473705e-08,0.2517281472682953,0.38647550344467163,-0.01626010052859783,0.23291274905204773,0.39281967282295227,-0.026480907574295998,0.22469452023506165,0.40081465244293213,-0.03566916286945343,0.21595311164855957,0.4080478549003601,-0.04455505684018135,0.24285754561424255,0.41736483573913574,-0.019401967525482178,0.2336740493774414,0.4313720166683197,-0.03067793883383274,0.22907407581806183,0.4395500123500824,-0.03882971778512001,0.2266225814819336,0.4471098780632019,-0.04482406750321388,0.26179197430610657,0.424319326877594,-0.019143328070640564,0.25116443634033203,0.44147220253944397,-0.028894200921058655,0.2446049153804779,0.4512234926223755,-0.03498952463269234,0.2390432059764862,0.45914456248283386,-0.03990212082862854,0.281182199716568,0.4274202585220337,-0.02082972601056099,0.2730201482772827,0.4458693861961365,-0.030764181166887283,0.2677120864391327,0.45662015676498413,-0.036846745759248734,0.2627875804901123,0.46513432264328003,-0.040992435067892075,0.30081650614738464,0.42739760875701904,-0.023893145844340324,0.3014892041683197,0.44380366802215576,-0.03244476765394211,0.3011992275714874,0.4539366066455841,-0.036317985504865646,0.30039840936660767,0.46241119503974915,-0.03911199793219566
495,0.26606667041778564,0.38126495480537415,9.444313775475166e-08,0.28354158997535706,0.39510148763656616,-0.0007128852885216475,0.2889920473098755,0.4106944799423218,-0.003505924716591835,0.2808058261871338,0.42241454124450684,-0.006949667818844318,0.27001166343688965,0.42904117703437805,-0.010424473322927952,0.289953351020813,0.4209323525428772,-0.0073244706727564335,0.29107144474983215,0.4402230978012085,-0.014419987797737122,0.28915029764175415,0.45187169313430786,-0.01840966008603573,0.2872941493988037,0.4605589509010315,-0.02078556828200817,0.27050134539604187,0.42014434933662415,-0.012637300416827202,0.26083478331565857,0.441116064786911,-0.017872508615255356,0.2526106536388397,0.4535999894142151,-0.020872222259640694,0.24544773995876312,0.4626248776912689,-0.02285606414079666,0.2509026527404785,0.4156080186367035,-0.018145913258194923,0.23818638920783997,0.43428346514701843,-0.02318231761455536,0.2290463000535965,0.44537216424942017,-0.025705166161060333,0.22219139337539673,0.4536573886871338,-0.027365699410438538,0.23219254612922668,0.4084194004535675,-0.023600617423653603,0.22161482274532318,0.42205411195755005,-0.0275284256786108,0.2157817780971527,0.4311753809452057,-0.027306191623210907,0.21136468648910522,0.43867483735084534,-0.026767270639538765
496,0.2868821322917938,0.39465588331222534,-4.7375870337873494e-08,0.30934667587280273,0.40801697969436646,-0.00402615312486887,0.32178160548210144,0.4254741966724396,-0.01211156789213419,0.3262287974357605,0.4404909610748291,-0.02007867954671383,0.3248215913772583,0.4515741765499115,-0.027105072513222694,0.31696832180023193,0.43174341320991516,-0.02393311634659767,0.3102579414844513,0.4497704803943634,-0.04103648290038109,0.304372638463974,0.44752395153045654,-0.0506611168384552,0.30425482988357544,0.44192102551460266,-0.05535980686545372,0.2974240183830261,0.4271034002304077,-0.03016781061887741,0.28659847378730774,0.4473390579223633,-0.043160296976566315,0.2834335267543793,0.4460464417934418,-0.04637216776609421,0.2853165864944458,0.44057902693748474,-0.04810215160250664,0.2762424945831299,0.4200723469257355,-0.03628383204340935,0.2599412500858307,0.43760037422180176,-0.04873773083090782,0.2599875330924988,0.432966023683548,-0.046246517449617386,0.26667821407318115,0.4255591034889221,-0.04352954030036926,0.25526949763298035,0.4111090898513794,-0.04236666485667229,0.239728644490242,0.42238783836364746,-0.05284091457724571,0.24170488119125366,0.41975119709968567,-0.05042922869324684,0.24989081919193268,0.41441309452056885,-0.047171831130981445
498,0.2961465120315552,0.399058073759079,2.032758459336037e-07,0.32810887694358826,0.4047410190105438,-0.0005297208554111421,0.35604599118232727,0.40959274768829346,-0.007879151031374931,0.37609609961509705,0.4155038297176361,-0.01680031605064869,0.3927074074745178,0.4221121072769165,-0.027271965518593788,0.36878079175949097,0.40246009826660156,-0.022850288078188896,0.4042644500732422,0.399758905172348,-0.03829732537269592,0.4253438413143158,0.3976118266582489,-0.04751446470618248,0.4409128427505493,0.3950320780277252,-0.05348167568445206,0.3598328232765198,0.4001982808113098,-0.03292999044060707,0.3939903676509857,0.3966784179210663,-0.04931962862610817,0.4134369492530823,0.39247167110443115,-0.0590934194624424,0.4261132478713989,0.38734129071235657,-0.06571511179208755,0.3439565598964691,0.3983888626098633,-0.04219822958111763,0.36523985862731934,0.39317581057548523,-0.05823996663093567,0.3737773895263672,0.3869209587574005,-0.0658603087067604,0.3779427111148834,0.3802470862865448,-0.07057256996631622,0.3239459991455078,0.3970954418182373,-0.0508873388171196,0.33189496397972107,0.3940812647342682,-0.06412949413061142,0.3357755243778229,0.3903775215148926,-0.0685274675488472,0.33813270926475525,0.3857034742832184,-0.07127294689416885
501,0.3126659393310547,0.3932236135005951,-7.37785512683331e-08,0.3327888250350952,0.4020017683506012,-0.0051003508269786835,0.3534422218799591,0.4086347818374634,-0.012250498868525028,0.36761927604675293,0.415852427482605,-0.020904522389173508,0.378738671541214,0.4228004813194275,-0.028951182961463928,0.3981330990791321,0.3952782154083252,-0.0060087027959525585,0.4171885550022125,0.39257651567459106,-0.019131315872073174,0.4028254747390747,0.39534083008766174,-0.028764624148607254,0.3866060972213745,0.3980226218700409,-0.0333750955760479,0.39150169491767883,0.3878293037414551,-0.009511133655905724,0.4011133313179016,0.3847145438194275,-0.021829817444086075,0.38409894704818726,0.38899263739585876,-0.028413331136107445,0.3677298128604889,0.3931080996990204,-0.030710458755493164,0.3800654113292694,0.3815973103046417,-0.014062471687793732,0.38306015729904175,0.37797755002975464,-0.024685144424438477,0.3683864176273346,0.38242363929748535,-0.024741819128394127,0.35426244139671326,0.3863235116004944,-0.022407228127121925,0.36524972319602966,0.3768708407878876,-0.01921013928949833,0.3636515140533447,0.3738885223865509,-0.02543076127767563,0.35265597701072693,0.37844380736351013,-0.02277081273496151,0.34212061762809753,0.3826693296432495,-0.018566515296697617
502,0.3116931915283203,0.3869330883026123,-1.1994809590021305e-08,0.3156316876411438,0.4012777507305145,-0.015190203674137592,0.3283260464668274,0.4122580587863922,-0.026436103507876396,0.3404713571071625,0.4195317029953003,-0.03744155541062355,0.35073113441467285,0.42762526869773865,-0.04893520846962929,0.3822966516017914,0.4064323306083679,-0.018449096009135246,0.41768449544906616,0.40634721517562866,-0.032037731260061264,0.4399368464946747,0.40487515926361084,-0.039978157728910446,0.45710045099258423,0.4026324152946472,-0.044950198382139206,0.38450151681900024,0.3954567313194275,-0.017875898629426956,0.38451099395751953,0.3925352990627289,-0.041501063853502274,0.3552234470844269,0.39532923698425293,-0.0480898879468441,0.3314966559410095,0.3981062173843384,-0.04597974196076393,0.37768328189849854,0.385438472032547,-0.01827651634812355,0.366017609834671,0.38358137011528015,-0.04116078093647957,0.3394148051738739,0.38842207193374634,-0.03990541025996208,0.3184047341346741,0.3921900689601898,-0.031667355448007584,0.3662267327308655,0.3773605227470398,-0.019570855423808098,0.35563868284225464,0.37704601883888245,-0.035451993346214294,0.3349207639694214,0.38221025466918945,-0.033159367740154266,0.31849315762519836,0.3864891529083252,-0.025685681030154228
503,0.2830841839313507,0.40376508235931396,2.8981605737499194e-07,0.3042865991592407,0.41353291273117065,-0.006004463881254196,0.3225879967212677,0.42194080352783203,-0.017608722671866417,0.33332329988479614,0.4302005171775818,-0.029707971960306168,0.341655433177948,0.43936073780059814,-0.04420608654618263,0.3438715636730194,0.41359761357307434,-0.029753293842077255,0.3749188780784607,0.4164125621318817,-0.04784974828362465,0.3945757746696472,0.4180699288845062,-0.059192024171352386,0.4109673500061035,0.42005154490470886,-0.06685937941074371,0.3379279375076294,0.40820738673210144,-0.03814510628581047,0.3702540397644043,0.40837201476097107,-0.05547058582305908,0.39037832617759705,0.409292608499527,-0.06689926981925964,0.40763044357299805,0.41004231572151184,-0.07528121769428253,0.32315027713775635,0.40292268991470337,-0.04608526453375816,0.34698203206062317,0.39972904324531555,-0.06319981813430786,0.3610175848007202,0.39857134222984314,-0.07253561913967133,0.3739151358604431,0.3978099524974823,-0.07903709262609482,0.3036291003227234,0.3983599543571472,-0.053624656051397324,0.3150082230567932,0.3942634165287018,-0.06892865896224976,0.3231593370437622,0.3931974768638611,-0.07464388012886047,0.33175167441368103,0.39248499274253845,-0.07864006608724594
